Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.19559734294886e+23 0.00000000000000e+00 0.00000000000000e+00 
3.27155587318970e-17 3.77000000000000e+02 2.19559734294886e+23 1.67842884363139e+08 6.00430601427267e+08 
6.54311174637940e-17 3.77000000000000e+02 2.19559734294885e+23 3.35685768726276e+08 1.20086120285453e+09 
9.81466761956911e-17 3.77000000000000e+02 2.19559734294885e+23 5.03528653089413e+08 1.80129180428180e+09 
4.25302263514661e-16 3.77000000000000e+02 2.19559734294880e+23 2.18195749672069e+09 7.80559781855424e+09 
7.52457850833632e-16 3.77000000000000e+02 2.19559734294875e+23 3.86038634035186e+09 1.38099038328265e+10 
1.07961343815260e-15 3.77000000000000e+02 2.19559734294871e+23 5.53881518398292e+09 1.98142098470985e+10 
4.35116931134230e-15 3.77000000000000e+02 2.19559734294824e+23 2.23231036202845e+10 7.98572699897999e+10 
7.62272518453201e-15 3.77000000000000e+02 2.19559734294777e+23 3.91073920565758e+10 1.39900330132480e+11 
1.08942810577217e-14 3.77000000000000e+02 2.19559734294730e+23 5.58916804928565e+10 1.99943390275138e+11 
4.36098397896187e-14 3.77000000000000e+02 2.19559734294262e+23 2.23734564854756e+11 8.00373991699848e+11 
7.63253985215158e-14 3.77000000000000e+02 2.19559734293794e+23 3.91577449215621e+11 1.40080459312243e+12 
1.09040957253413e-13 3.77000000000000e+02 2.19559734293326e+23 5.59420333575434e+11 2.00123519454283e+12 
4.36196544572383e-13 3.77000000000000e+02 2.19559734288646e+23 2.23784917708275e+12 8.00554120855949e+12 
7.63352131891353e-13 3.77000000000000e+02 2.19559734283965e+23 3.91627802048673e+12 1.40098472223629e+13 
1.09050771921032e-12 3.77000000000000e+02 2.19559734279284e+23 5.59470686378541e+12 2.00141532359491e+13 
4.36206359240003e-12 3.77000000000000e+02 2.19559734232479e+23 2.23789952876913e+13 8.00572133530726e+13 
7.63361946558973e-12 3.77000000000000e+02 2.19559734185673e+23 3.91632837012631e+13 1.40100273448872e+14 
1.09051753387794e-11 3.77000000000000e+02 2.19559734138867e+23 5.59475721043050e+13 2.00143333522944e+14 
4.36207340706764e-11 3.77000000000000e+02 2.19559733670809e+23 2.23790455226638e+14 8.00573932389872e+14 
7.63362928025735e-11 3.77000000000000e+02 2.19559733202751e+23 3.91633337315554e+14 1.40100452912440e+15 
1.09051851534470e-10 3.77000000000000e+02 2.19559732734692e+23 5.59476218351486e+14 2.00143512368615e+15 
4.36207438853441e-10 3.77000000000000e+02 2.19559728054111e+23 2.23790493790192e+15 8.00574088192465e+15 
7.63363026172411e-10 3.77000000000000e+02 2.19559723373529e+23 3.91633355411012e+15 1.40100464269230e+16 
1.09051861349138e-09 3.77000000000000e+02 2.19559718692948e+23 5.59476206501912e+15 2.00143517546436e+16 
4.36207448668108e-09 3.77000000000000e+02 2.19559671887155e+23 2.23790380929877e+16 8.00573862939273e+16 
7.63363035987078e-09 3.77000000000000e+02 2.19559625081383e+23 3.91633037861850e+16 1.40100399509136e+17 
1.09051862330605e-08 3.77000000000000e+02 2.19559578275632e+23 5.59475589485879e+16 2.00143390996492e+17 
4.36207449649575e-08 3.77000000000000e+02 2.19559110219968e+23 2.23789202228667e+17 8.00571432055369e+17 
7.63363036968545e-08 3.77000000000000e+02 2.19558642166404e+23 3.91629811483130e+17 1.40099734065167e+18 
1.09051862428752e-07 3.77000000000000e+02 2.19558174114981e+23 5.59469366784953e+17 2.00142107637434e+18 
4.36207449747722e-07 3.77000000000000e+02 2.19553493785518e+23 2.23777385363441e+18 8.00547102974024e+18 
7.63363037066692e-07 3.77000000000000e+02 2.19548813666656e+23 3.91597438952839e+18 1.40093076818340e+19 
1.09051862438566e-06 3.77000000000000e+02 2.19544133762750e+23 5.59406865729254e+18 2.00129269581461e+19 
4.36207449757536e-06 3.77000000000000e+02 2.19497353443084e+23 2.23656733467011e+19 8.00303569115022e+19 
7.63363037076506e-06 3.77000000000000e+02 2.19450594758341e+23 3.91263356059924e+19 1.40026401877989e+20 
1.09051862439548e-05 3.77000000000000e+02 2.19403858482980e+23 5.58755014648995e+19 2.00000620882234e+20 
3.06726748882512e-05 3.77000000000000e+02 2.19121950879769e+23 1.56816224005916e+20 5.61934382222498e+20 
5.04401635325475e-05 3.77000000000000e+02 2.18840947205560e+23 2.57251229426086e+20 9.23071719800938e+20 
7.02076521768439e-05 3.77000000000000e+02 2.18560935007951e+23 3.57101495581012e+20 1.28339558270853e+21 
8.99751408211403e-05 3.77000000000000e+02 2.18281998016032e+23 4.56289109077452e+20 1.64289433955442e+21 
1.94977679325403e-04 3.77000000000000e+02 2.16821339891471e+23 9.69213911282695e+20 3.53836098426565e+21 
2.99980217829666e-04 3.77000000000000e+02 2.15403927053132e+23 1.45131248664171e+21 5.40898951022452e+21 
4.04982756333930e-04 3.77000000000000e+02 2.14038976835452e+23 1.89400244774418e+21 7.25351002337990e+21 
5.09985294838193e-04 3.77000000000000e+02 2.12733665812159e+23 2.29071881653017e+21 9.07069933239507e+21 
6.14987833342456e-04 3.77000000000000e+02 2.11493057415963e+23 2.63699428625716e+21 1.08593651853331e+22 
8.47953255671050e-04 3.77000000000000e+02 2.08984270211875e+23 3.21525378727651e+21 1.47204205914690e+22 
1.08091867799965e-03 3.77000000000000e+02 2.06807570132286e+23 3.53987569312590e+21 1.84245769389479e+22 
1.31388410032824e-03 3.77000000000000e+02 2.04929707180645e+23 3.64842237496654e+21 2.19632094785493e+22 
1.54684952265683e-03 3.77000000000000e+02 2.03298979281757e+23 3.59540328976328e+21 2.53307034467313e+22 
1.77981494498543e-03 3.77000000000000e+02 2.01860316480491e+23 3.43716355752512e+21 2.85245085137405e+22 
2.01278036731402e-03 3.77000000000000e+02 2.00565157069151e+23 3.22218876249902e+21 3.15447769264720e+22 
2.27250447792666e-03 3.77000000000000e+02 1.99244867628407e+23 2.95969151300137e+21 3.47103503069561e+22 
2.53222858853930e-03 3.77000000000000e+02 1.98020653785700e+23 2.70466259997193e+21 3.76688358184284e+22 
2.79195269915194e-03 3.77000000000000e+02 1.96869976928132e+23 2.47596728518701e+21 4.04275801631343e+22 
3.05167680976457e-03 3.77000000000000e+02 1.95781346721594e+23 2.28079884812467e+21 4.29951774503350e+22 
3.31140092037721e-03 3.77000000000000e+02 1.94750566993347e+23 2.11867288662634e+21 4.53809888298255e+22 
