Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
1.68985729941658e-11 3.77000000000000e+02 1.20246142303248e+23 1.69108561403997e+13 1.68801974284252e+14 
6.75943426724328e-11 3.77000000000000e+02 1.20246141999312e+23 6.76434750178569e+13 6.75208389745664e+14 
1.18290112350700e-10 3.77000000000000e+02 1.20246141695377e+23 1.18376093618966e+14 1.18161479140997e+15 
1.68985882028967e-10 3.77000000000000e+02 1.20246141391441e+23 1.69108711938496e+14 1.68802117901595e+15 
6.75943578811637e-10 3.77000000000000e+02 1.20246138352083e+23 6.76434870850437e+14 6.75208384269298e+15 
1.18290127559431e-09 3.77000000000000e+02 1.20246135312726e+23 1.18376100212750e+15 1.18161451266598e+16 
1.68985897237698e-09 3.77000000000000e+02 1.20246132273370e+23 1.69108710524638e+15 1.68802050047941e+16 
6.75943594020368e-09 3.77000000000000e+02 1.20246101879873e+23 6.76434570805796e+15 6.75206825481161e+16 
1.18290129080304e-08 3.77000000000000e+02 1.20246071486447e+23 1.18376015472805e+16 1.18161022120611e+17 
1.68985898758571e-08 3.77000000000000e+02 1.20246041093095e+23 1.69108545705246e+16 1.68801221110473e+17 
6.75943595541241e-08 3.77000000000000e+02 1.20245737165874e+23 6.76431419230530e+16 6.75191087459862e+17 
1.18290129232391e-07 3.77000000000000e+02 1.20245433245829e+23 1.18375152815881e+17 1.18156715691829e+18 
1.68985898910658e-07 3.77000000000000e+02 1.20245129333094e+23 1.69106881950000e+17 1.68792916873462e+18 
6.75943595693328e-07 3.77000000000000e+02 1.20242090836124e+23 6.76399843129643e+17 6.75033718489646e+18 
1.18290129247600e-06 3.77000000000000e+02 1.20239053056651e+23 1.18366505759225e+18 1.18113657037270e+19 
1.68985898925867e-06 3.77000000000000e+02 1.20236016008085e+23 1.69090193544867e+18 1.68709890799257e+19 
6.75943595708537e-06 3.77000000000000e+02 1.20205684474504e+23 6.76173685915574e+18 6.73923863932789e+19 
1.18290129249121e-05 3.77000000000000e+02 1.20175425514629e+23 1.18296811145729e+19 1.17774417633118e+20 
1.68985898927388e-05 3.77000000000000e+02 1.20145239587070e+23 1.68946512729237e+19 1.68016332433275e+20 
2.19681668605655e-05 3.77000000000000e+02 1.20115126817074e+23 2.19565739039970e+19 2.18118027164614e+20 
7.26639365388325e-05 3.77000000000000e+02 1.19818005569442e+23 7.23846533077794e+19 7.11504363621094e+20 
1.23359706217099e-04 3.77000000000000e+02 1.19528136718691e+23 1.22435566458782e+20 1.19114023881982e+21 
1.74055475895366e-04 3.77000000000000e+02 1.19245459581442e+23 1.72052782185279e+20 1.65726008186600e+21 
2.24751245573633e-04 3.77000000000000e+02 1.18969904152867e+23 2.21180932197226e+20 2.11011463899148e+21 
4.42376705651945e-04 3.77000000000000e+02 1.17865863655850e+23 4.25480910528934e+20 3.90959567636253e+21 
6.60002165730256e-04 3.77000000000000e+02 1.16884231763087e+23 6.16775113501633e+20 5.49027105594349e+21 
8.77627625808568e-04 3.77000000000000e+02 1.16016579228752e+23 7.92951769906790e+20 6.87322281180149e+21 
1.09525308588688e-03 3.77000000000000e+02 1.15253608381409e+23 9.52974235559352e+20 8.07911957518265e+21 
1.31287854596519e-03 3.77000000000000e+02 1.14585667624949e+23 1.09664718991850e+21 9.12765517938526e+21 
1.65816887591966e-03 3.77000000000000e+02 1.13697535026620e+23 1.29241130939635e+21 1.05123921370871e+22 
2.00345920587413e-03 3.77000000000000e+02 1.12988515988770e+23 1.45156910842096e+21 1.16121146147377e+22 
2.34874953582859e-03 3.77000000000000e+02 1.12426153569289e+23 1.57876227881236e+21 1.24824531129176e+22 
2.69403986578306e-03 3.77000000000000e+02 1.11982439834490e+23 1.67907416483436e+21 1.31692568104703e+22 
3.03933019573753e-03 3.77000000000000e+02 1.11633852540005e+23 1.75733237165468e+21 1.37099149858002e+22 
3.61802669006713e-03 3.77000000000000e+02 1.11212844154799e+23 1.85024762746328e+21 1.43661012445954e+22 
4.19672318439673e-03 3.77000000000000e+02 1.10935062790214e+23 1.90921446287693e+21 1.48037303029360e+22 
4.77541967872633e-03 3.77000000000000e+02 1.10751952142432e+23 1.94590978501389e+21 1.50965609542259e+22 
5.35411617305593e-03 3.77000000000000e+02 1.10632239518579e+23 1.96809013734069e+21 1.52916254972780e+22 
5.93281266738554e-03 3.77000000000000e+02 1.10555055993015e+23 1.98091365333492e+21 1.54203455164159e+22 
6.73618103153731e-03 3.77000000000000e+02 1.10492388691870e+23 1.98948897002692e+21 1.55285294853218e+22 
7.53954939568909e-03 3.77000000000000e+02 1.10458040978926e+23 1.99282497377815e+21 1.55905529037051e+22 
8.34291775984087e-03 3.77000000000000e+02 1.10438987951543e+23 1.99373751843684e+21 1.56268338691519e+22 
9.14628612399265e-03 3.77000000000000e+02 1.10429276320454e+23 1.99333348125638e+21 1.56470652056911e+22 
9.94965448814443e-03 3.77000000000000e+02 1.10425246953408e+23 1.99226027583316e+21 1.56572703506284e+22 
1.16646101283052e-02 3.77000000000000e+02 1.10424960044991e+23 1.98972570653396e+21 1.56629133060616e+22 
1.33795657684660e-02 3.77000000000000e+02 1.10425576241860e+23 1.98835364173601e+21 1.56644250419226e+22 
1.50945214086268e-02 3.77000000000000e+02 1.10424865791282e+23 1.98794020341758e+21 1.56666728197228e+22 
1.68094770487876e-02 3.77000000000000e+02 1.10424321629857e+23 1.98776980076675e+21 1.56681019478802e+22 
1.85244326889484e-02 3.77000000000000e+02 1.10424464166671e+23 1.98757843770628e+21 1.56681996003745e+22 
2.32228273415500e-02 3.77000000000000e+02 1.10424793240196e+23 1.98734377055193e+21 1.56680107876349e+22 
2.79212219941516e-02 3.77000000000000e+02 1.10424981792458e+23 1.98732153645599e+21 1.56676781513013e+22 
3.26196166467532e-02 3.77000000000000e+02 1.10424961578810e+23 1.98734881659992e+21 1.56676640183080e+22 
3.73180112993548e-02 3.77000000000000e+02 1.10424925104743e+23 1.98735892230071e+21 1.56677167550405e+22 
8.43019578253708e-02 3.77000000000000e+02 1.10424922337933e+23 1.98735387797862e+21 1.56677323773045e+22 
1.31285904351387e-01 3.77000000000000e+02 1.10424924297861e+23 1.98735300376548e+21 1.56677302058753e+22 
1.78269850877403e-01 3.77000000000000e+02 1.10424924382394e+23 1.98735300346928e+21 1.56677300374005e+22 
6.48109316137562e-01 3.77000000000000e+02 1.10424924373130e+23 1.98735301026290e+21 1.56677300423411e+22 
1.11794878139772e+00 3.77000000000000e+02 1.10424924372721e+23 1.98735301019880e+21 1.56677300432870e+22 
1.58778824665788e+00 3.77000000000000e+02 1.10424924372723e+23 1.98735301019590e+21 1.56677300432880e+22 
6.28618289925948e+00 3.77000000000000e+02 1.10424924372724e+23 1.98735301019571e+21 1.56677300432875e+22 
1.09845775518611e+01 3.77000000000000e+02 1.10424924372724e+23 1.98735301019571e+21 1.56677300432876e+22 
1.56829722044627e+01 3.77000000000000e+02 1.10424924372725e+23 1.98735301019571e+21 1.56677300432876e+22 
6.26669187304786e+01 3.77000000000000e+02 1.10424924372736e+23 1.98735301019563e+21 1.56677300432888e+22 
1.09650865256495e+02 3.77000000000000e+02 1.10424924372716e+23 1.98735301019576e+21 1.56677300432867e+22 
1.56634811782510e+02 3.77000000000000e+02 1.10424924372736e+23 1.98735301019563e+21 1.56677300432888e+22 
2.56634811782510e+02 3.77000000000000e+02 1.10424924372756e+23 1.98735301019550e+21 1.56677300432909e+22 
2.65634811782510e+02 3.77000000000000e+02 1.10424924372758e+23 1.98735301019549e+21 1.56677300432911e+22 
2.74634811782510e+02 3.77000000000000e+02 1.10424924372764e+23 1.98735301019545e+21 1.56677300432917e+22 
2.83634811782510e+02 3.77000000000000e+02 1.10424924372768e+23 1.98735301019543e+21 1.56677300432921e+22 
3.10634811782510e+02 3.77000000000000e+02 1.10424924372784e+23 1.98735301019532e+21 1.56677300432938e+22 
3.37634811782510e+02 3.77000000000000e+02 1.10424924372812e+23 1.98735301019514e+21 1.56677300432967e+22 
3.64634811782510e+02 3.77000000000000e+02 1.10424924372836e+23 1.98735301019499e+21 1.56677300432991e+22 
4.64634811782510e+02 3.77000000000000e+02 1.10424924372794e+23 1.98735301019526e+21 1.56677300432948e+22 
5.64634811782510e+02 3.77000000000000e+02 1.10424924372729e+23 1.98735301019568e+21 1.56677300432881e+22 
6.64634811782510e+02 3.77000000000000e+02 1.10424924372707e+23 1.98735301019582e+21 1.56677300432858e+22 
7.64634811782510e+02 3.77000000000000e+02 1.10424924372770e+23 1.98735301019541e+21 1.56677300432923e+22 
8.64634811782510e+02 3.77000000000000e+02 1.10424924372837e+23 1.98735301019498e+21 1.56677300432993e+22 
9.64634811782510e+02 3.77000000000000e+02 1.10424924372805e+23 1.98735301019519e+21 1.56677300432959e+22 
1.00000000000000e+03 3.77000000000000e+02 1.10424924372799e+23 1.98735301019522e+21 1.56677300432954e+22 
