Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.51590431452886e+23 0.00000000000000e+00 0.00000000000000e+00 
1.05242895208562e-16 3.77000000000000e+02 2.51590431452885e+23 3.31330594711332e+08 5.36915607692700e+08 
2.10485790417124e-16 3.77000000000000e+02 2.51590431452885e+23 6.62661189422659e+08 1.07383121538538e+09 
3.15728685625686e-16 3.77000000000000e+02 2.51590431452884e+23 9.93991784133980e+08 1.61074682307803e+09 
1.36815763771131e-15 3.77000000000000e+02 2.51590431452878e+23 4.30729773124674e+09 6.97990290000230e+09 
2.42058658979692e-15 3.77000000000000e+02 2.51590431452872e+23 7.62060367835899e+09 1.23490589769240e+10 
3.47301554188254e-15 3.77000000000000e+02 2.51590431452866e+23 1.09339096254707e+10 1.77182150538432e+10 
1.39973050627387e-14 3.77000000000000e+02 2.51590431452806e+23 4.40669690965429e+10 7.14097758228124e+10 
2.45215945835949e-14 3.77000000000000e+02 2.51590431452746e+23 7.72000285675637e+10 1.25101336591528e+11 
3.50458841044511e-14 3.77000000000000e+02 2.51590431452686e+23 1.10333088038532e+11 1.78792897359987e+11 
1.40288779313013e-13 3.77000000000000e+02 2.51590431452086e+23 4.41663682743707e+11 7.15708505022325e+11 
2.45531674521575e-13 3.77000000000000e+02 2.51590431451487e+23 7.72994277443749e+11 1.25262411265935e+12 
3.50774569730137e-13 3.77000000000000e+02 2.51590431450887e+23 1.10432487213856e+12 1.78953972027059e+12 
1.40320352181576e-12 3.77000000000000e+02 2.51590431444889e+23 4.41763081863564e+12 7.15869579415869e+12 
2.45563247390138e-12 3.77000000000000e+02 2.51590431438891e+23 7.73093676461944e+12 1.25278518655156e+13 
3.50806142598700e-12 3.77000000000000e+02 2.51590431432893e+23 1.10442427100802e+13 1.78970079342933e+13 
1.40323509468432e-11 3.77000000000000e+02 2.51590431372914e+23 4.41773021195843e+13 7.15885683996463e+13 
2.45566404676994e-11 3.77000000000000e+02 2.51590431312935e+23 7.73103614777596e+13 1.25280128611877e+14 
3.50809299885556e-11 3.77000000000000e+02 2.51590431252957e+23 1.10443420783634e+14 1.78971688566193e+14 
1.40323825197118e-10 3.77000000000000e+02 2.51590430653168e+23 4.41774009332002e+14 7.15887265866912e+14 
2.45566720405680e-10 3.77000000000000e+02 2.51590430053380e+23 7.73104592747488e+14 1.25280281785540e+15 
3.50809615614242e-10 3.77000000000000e+02 2.51590429453591e+23 1.10443517093291e+15 1.78971834405240e+15 
1.40323856769986e-09 3.77000000000000e+02 2.51590423455710e+23 4.41774050174823e+15 7.15887138177932e+15 
2.45566751978548e-09 3.77000000000000e+02 2.51590417457830e+23 7.73104531927306e+15 1.25280218882831e+16 
3.50809647187110e-09 3.77000000000000e+02 2.51590411459951e+23 1.10443496137876e+16 1.78971698156401e+16 
1.40323859927273e-08 3.77000000000000e+02 2.51590351481325e+23 4.41773474540937e+16 7.15884266656645e+16 
2.45566755135835e-08 3.77000000000000e+02 2.51590291502877e+23 7.73102939630352e+16 1.25279430393723e+17 
3.50809650344397e-08 3.77000000000000e+02 2.51590231524610e+23 1.10443188167300e+17 1.78970176208825e+17 
1.40323860243002e-07 3.77000000000000e+02 2.51589631757571e+23 4.41767618773905e+17 7.15855392766293e+17 
2.45566755451564e-07 3.77000000000000e+02 2.51589032008323e+23 7.73086913928583e+17 1.25271529747790e+18 
3.50809650660126e-07 3.77000000000000e+02 2.51588432277205e+23 1.10440097497306e+18 1.78954941261067e+18 
1.40323860274575e-06 3.77000000000000e+02 2.51582436529812e+23 4.41708949045767e+18 7.15566716599609e+18 
2.45566755483136e-06 3.77000000000000e+02 2.51576442563696e+23 7.72926214724452e+18 1.25192540859039e+19 
3.50809650691698e-06 3.77000000000000e+02 2.51570450413245e+23 1.10409077568568e+19 1.78802637672585e+19 
1.34485342993021e-05 3.77000000000000e+02 2.51513940153804e+23 4.22945809816550e+19 6.83934361993903e+19 
2.33889720916872e-05 3.77000000000000e+02 2.51457591889355e+23 7.35001341002206e+19 1.18678858861380e+20 
3.33294098840723e-05 3.77000000000000e+02 2.51401407751607e+23 1.04656020516750e+20 1.68735361525044e+20 
4.32698476764574e-05 3.77000000000000e+02 2.51345389130321e+23 1.35760871849043e+20 2.18562901431965e+20 
1.12953655689467e-04 3.77000000000000e+02 2.50957464377053e+23 3.52215924130647e+20 5.61502303403783e+20 
1.82637463702477e-04 3.77000000000000e+02 2.50578033311917e+23 5.65688265582445e+20 8.93419750772893e+20 
2.52321271715486e-04 3.77000000000000e+02 2.50207347948023e+23 7.75828869517960e+20 1.21450927068912e+21 
3.22005079728496e-04 3.77000000000000e+02 2.49845634645113e+23 9.82306295134705e+20 1.52498102527588e+21 
5.64540111191819e-04 3.77000000000000e+02 2.48658589957882e+23 1.66886648735080e+21 2.52595001530550e+21 
8.07075142655143e-04 3.77000000000000e+02 2.47586406630092e+23 2.29870827568236e+21 3.41063309422227e+21 
1.04961017411847e-03 3.77000000000000e+02 2.46629483682044e+23 2.86641768109110e+21 4.18906017950083e+21 
1.29214520558179e-03 3.77000000000000e+02 2.45784429137364e+23 3.37035042044567e+21 4.87130379015278e+21 
1.53468023704511e-03 3.77000000000000e+02 2.45045112975494e+23 3.81173888437389e+21 5.46715918603488e+21 
1.92107632510294e-03 3.77000000000000e+02 2.44065304746122e+23 4.39479054386751e+21 6.26067232579175e+21 
