epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.15258016001847055,0.05231069818139076,0.09806211858524216,0.04484881747364998
2,0.0477569403913286,0.04370506659150124,0.09314558888276417,0.0439002703398466
3,0.04541484653949737,0.042718274742364885,0.08818490849600899,0.042908904370665545
4,0.04404462296101782,0.041445554196834565,0.08318143410450883,0.041890818661451334
5,0.04268346526556545,0.04007610440254211,0.07814277425905068,0.0408276024132967
6,0.04118568584322929,0.038920367807149886,0.07307667132450474,0.03973624478578568
7,0.039791342698865466,0.037533890008926395,0.06797885856330396,0.038619583824276923
8,0.03827644791867998,0.03606157854199409,0.06285027994347941,0.0374819635361433
9,0.03669631288283401,0.03465735867619515,0.05769666163490876,0.03631350811719894
10,0.0352537610133489,0.033478172421455385,0.05251819207933212,0.03512393184900284
11,0.03371504422691133,0.03196681216359139,0.047316196552912373,0.03392014303505421
12,0.032264489846097096,0.0309120075404644,0.04208562481204667,0.03268325113356114
13,0.030927924803561633,0.02970617339015007,0.036834346386459126,0.03141942897439003
14,0.02966691745652093,0.02859701983630657,0.031559516453742976,0.03013658005893231
15,0.028563150349590512,0.02752654895186424,0.03046021859844526,0.029177114173769954
16,0.027493300230966675,0.0268585554510355,0.029429102603842818,0.02824276350140572
17,0.026613663882017136,0.025730291977524758,0.0284388729573124,0.027336506256461144
18,0.025927586654822032,0.02502675749361515,0.02748277900459038,0.026475248178839686
19,0.02513484098845058,0.02439417414367199,0.0265723134405911,0.025638088634610177
20,0.024365694522857667,0.02387019097805023,0.025702784143471057,0.024845990890264513
21,0.023739702304204306,0.023099312707781792,0.02488137735219465,0.024100626471638683
22,0.023118421129054493,0.022571291476488113,0.024111605229228734,0.02340227587223053
23,0.022530271857976913,0.02221597783267498,0.023390807337148323,0.02274407448768616
24,0.021815866496827867,0.02138840064406395,0.02272410666934318,0.022142641454935077
25,0.02129819937878185,0.02071514420211315,0.02211267346665263,0.021579657346010212
26,0.02070941170056661,0.020239475294947625,0.021547102874683005,0.021056046101450922
27,0.02027449400888549,0.019718419462442398,0.021032950323654542,0.020574239429831505
28,0.019636946674436332,0.01935950793325901,0.020557304438120788,0.02013386733531952
29,0.019288881797757413,0.018789123073220254,0.020124122960534358,0.019756013742089275
30,0.018781116447514956,0.018544652462005616,0.01972562404026587,0.019390094169974326
31,0.018424046743247244,0.0179913792014122,0.01935006022204955,0.01904692915081978
32,0.018053110270864432,0.01773144640028477,0.01900744391199615,0.018727779468894007
33,0.01774127813676993,0.017427468076348304,0.018696499901347686,0.018428756162524224
34,0.017452009808686046,0.0171985936909914,0.018406228532724906,0.018161787176132205
35,0.017233813711338572,0.01702313780784607,0.018143181481957434,0.017913670280575753
36,0.017047527531782788,0.0169309863448143,0.017901874722043676,0.01768124354481697
37,0.01697865977883339,0.01683740481734276,0.017689164955748456,0.017481041020154953
38,0.01678866000432107,0.01661589227616787,0.017497136562234825,0.017313090884685516
39,0.01681310368080934,0.01655185304582119,0.017326948460770975,0.01716027388870716
40,0.016672003211246598,0.0165172465890646,0.01717571779506074,0.01702481112778187
41,0.016663763291305967,0.017412215620279312,0.01705040166601539,0.016906832453608515
42,0.01665119087530507,0.016582302674651148,0.016939058059536747,0.016810651451349263
43,0.016538491199413936,0.016447632014751433,0.0168455975299908,0.016720841184258466
44,0.01656943323711554,0.01641543209552765,0.016764902103361155,0.016666847091913226
45,0.016592094256646102,0.016394608318805695,0.01670149285056525,0.01660910342037678
46,0.01648291808863481,0.016425088047981262,0.01664893877332409,0.016564378902316094
47,0.016542244859867626,0.016368369087576867,0.016608067707137925,0.01653231866955757
48,0.016497602860132854,0.016405309438705443,0.016573717663933833,0.01650239020586014
49,0.01649812233944734,0.016383337527513503,0.016548713881687983,0.016475471618771553
50,0.016497489540941185,0.016516390815377237,0.016525192115455865,0.01645431217253208
51,0.01645470916397042,0.01641905039548874,0.016509012249112134,0.01644845990240574
52,0.016493727366129557,0.016331850439310073,0.016491813953386416,0.016436776447296145
53,0.01650404344830248,0.016410041078925134,0.016480286272035707,0.016432890048623087
54,0.01650529163579146,0.016384598016738892,0.016470218650003275,0.016385366526246073
55,0.016444603208866385,0.01629939578473568,0.016458034307758013,0.01637442059218884
56,0.01640666107750601,0.01664152689278126,0.01645389995823304,0.01636495673358441
57,0.01646787895096673,0.016287854611873626,0.016443857523467807,0.016358585259318353
58,0.016427426205741034,0.0163093551248312,0.016435499120255312,0.016366777205467226
59,0.016430233154031967,0.01639708787202835,0.01642934521635374,0.016357329073548317
60,0.01637506263123618,0.016274926215410233,0.016420349477231505,0.016351126354932785
61,0.01642243297563659,0.016258021667599678,0.016412417313290968,0.016345998650789263
62,0.0163906156230304,0.01630841866135597,0.01640558379938205,0.01633771596848965
63,0.016384163345727655,0.0164695855230093,0.016397076919840443,0.01632462764084339
64,0.016383146287666427,0.016259766668081283,0.016391515450510714,0.016317530018091202
65,0.016383811177478898,0.01642008662223816,0.016381928135785793,0.016319373527169227
66,0.016412072740495207,0.01622412756085396,0.016372673715816605,0.01631075182557106
67,0.016346582319173547,0.01630865432322025,0.016362373967634312,0.016302749812602997
68,0.016435132461289564,0.016211035549640655,0.01635654683560133,0.01630217896401882
69,0.01631837236798472,0.016256145238876342,0.01635094562272231,0.01628319331407547
70,0.016383134176333747,0.016599406972527504,0.016338172948360444,0.016296229776740074
71,0.016329070491095384,0.016188884750008584,0.016333123296168116,0.016289243459701536
72,0.01631735138181183,0.016213301122188568,0.016322551965713507,0.016279135468602178
73,0.016299298761619462,0.01627711683511734,0.01631929968347152,0.016272074934840203
74,0.016327284491724436,0.016176270470023155,0.016310990762710573,0.016270311778783797
75,0.01628481755240096,0.01618918262422085,0.016302275793751084,0.01628793503344059
76,0.016315672430727218,0.016241609826684,0.016298846194479202,0.01627149266302586
77,0.016254044498006503,0.01637793816626072,0.016290697243478567,0.016272642591595655
78,0.016272682949072786,0.016194498538970946,0.016286519833405812,0.016258110702037813
79,0.016247797931234043,0.01618454769253731,0.016277763674325412,0.01625070748627186
80,0.016298924908041953,0.0162851245701313,0.016269392344190014,0.016240078940987588
