epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.24994905531406403,0.13760654300451278,0.1506692228923241,0.09062072673439978
2,0.08850991431209776,0.05407928168773651,0.14193060483568243,0.08635605422556399
3,0.04726350900199678,0.04373196244239807,0.13313870646324422,0.08204017367959021
4,0.04293085883061091,0.042762776911258696,0.1242951584547758,0.07768155065774916
5,0.04195591631862852,0.041812899857759475,0.11540524050063557,0.07327195359170435
6,0.041012788166602455,0.040939362049102784,0.10647190238932769,0.06882245405316353
7,0.03999990709953838,0.03973390027880669,0.09749750828974776,0.06433652425706386
8,0.03895220160484314,0.038716925829648974,0.08849160075452592,0.05982085561752319
9,0.037881836675935324,0.037535718381404876,0.07945542644196087,0.0552770091086626
10,0.03662124870551957,0.03627386182546616,0.07039261499527427,0.0507070069462061
11,0.03541461667252911,0.03498006425797939,0.061303489083217255,0.046118988180160525
12,0.03409176256921556,0.03367083601653576,0.05219081537011598,0.04150357082486152
13,0.03275829326775339,0.032395519763231274,0.04305654239803554,0.03686440261006355
14,0.03148360389802191,0.030989730283617973,0.03390053535848856,0.03220480913221836
15,0.030151596003108554,0.02970952935516834,0.03118163507795996,0.030866173565387726
16,0.028860355102353626,0.028640967458486558,0.030092102618018788,0.02992218922972679
17,0.027701106460558043,0.0273666163533926,0.029156754137575628,0.029000599735975265
18,0.02661560253136688,0.026369054540991782,0.02824114571760098,0.028098845314979557
19,0.025589202824566098,0.02545829810202122,0.027345795258217384,0.02721531512588263
20,0.024801366933517987,0.02471482701599598,0.026475906218422784,0.02636715092509985
21,0.02404469749993748,0.024010380282998085,0.02563419206473562,0.025548166511952877
22,0.023378769146899382,0.023356488943099975,0.02482188244909048,0.024762106353044513
23,0.022720907512638305,0.022906073853373527,0.024049936561783152,0.024021593695878987
24,0.022132212486532,0.022221109122037886,0.023317349053588177,0.02332249435782433
25,0.02159223101205296,0.021627337634563447,0.02262930775201983,0.022664410218596463
26,0.02104887932538986,0.02111670605838299,0.02198802920728922,0.022051091371476653
27,0.0205374072988828,0.020613392516970634,0.021392743127544724,0.02149473297297955
28,0.0200251975034674,0.02013235405087471,0.02084591306133403,0.020981079654395583
29,0.019547146819531916,0.01972303956747055,0.020348193512194686,0.020507739385962488
30,0.0190657058192624,0.01926903933286667,0.019894156481656763,0.020084022289514544
