Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
2.99279306728313e-03 3.77000000000000e+02 4.24625985453936e+22 2.76516014260819e+21 4.91302944227025e+21 
3.62810528122072e-03 3.77000000000000e+02 4.18511063197164e+22 3.14988869501879e+21 5.36655678880336e+21 
4.26341749515831e-03 3.77000000000000e+02 4.13456087556873e+22 3.48050413915564e+21 5.71632102858804e+21 
4.89872970909590e-03 3.77000000000000e+02 4.09260890721885e+22 3.76438394662165e+21 5.98760078065351e+21 
5.53404192303349e-03 3.77000000000000e+02 4.05764860592049e+22 4.00806824759084e+21 6.19943820468228e+21 
6.16935413697109e-03 3.77000000000000e+02 4.02838525714389e+22 4.21732255390363e+21 6.36619656758868e+21 
7.25338172996522e-03 3.77000000000000e+02 3.98879370874261e+22 4.50865297318497e+21 6.57536669705178e+21 
8.33740932295935e-03 3.77000000000000e+02 3.95914133387833e+22 4.73395511450447e+21 6.71780991169835e+21 
9.42143691595348e-03 3.77000000000000e+02 3.93676724605148e+22 4.90863441628781e+21 6.81593306466871e+21 
1.05054645089476e-02 3.77000000000000e+02 3.91970488252543e+22 5.04450329359915e+21 6.88544258056703e+21 
1.15894921019417e-02 3.77000000000000e+02 3.90655650635331e+22 5.15048495927076e+21 6.93644677266608e+21 
1.26735196949359e-02 3.77000000000000e+02 3.89636185154847e+22 5.23333019047273e+21 6.97464940635901e+21 
1.48237072824152e-02 3.77000000000000e+02 3.88251105990071e+22 5.34743365338012e+21 7.02345831349934e+21 
1.69738948698945e-02 3.77000000000000e+02 3.87424534284328e+22 5.41698382956772e+21 7.04967230227288e+21 
1.91240824573738e-02 3.77000000000000e+02 3.86913163690904e+22 5.46010193319881e+21 7.06571021369549e+21 
2.12742700448531e-02 3.77000000000000e+02 3.86592407515404e+22 5.48702429780827e+21 7.07601671957647e+21 
2.34244576323324e-02 3.77000000000000e+02 3.86401777721061e+22 5.50348157812784e+21 7.08122811780601e+21 
2.55746452198117e-02 3.77000000000000e+02 3.86284170306663e+22 5.51367513635608e+21 7.08436248422905e+21 
2.77248328072910e-02 3.77000000000000e+02 3.86189259943913e+22 5.52069644548678e+21 7.08930193851765e+21 
3.12040207252478e-02 3.77000000000000e+02 3.86101267940625e+22 5.52713522819596e+21 7.09402277375692e+21 
3.46832086432045e-02 3.77000000000000e+02 3.86072843455723e+22 5.52971956008542e+21 7.09453900696071e+21 
3.81623965611612e-02 3.77000000000000e+02 3.86071345448141e+22 5.53043309136649e+21 7.09341154591845e+21 
4.16415844791180e-02 3.77000000000000e+02 3.86068765163160e+22 5.53074722540632e+21 7.09329933483687e+21 
4.51207723970747e-02 3.77000000000000e+02 3.86062588889787e+22 5.53104958189908e+21 7.09392987652532e+21 
4.85999603150314e-02 3.77000000000000e+02 3.86059975424814e+22 5.53120121374140e+21 7.09414930583443e+21 
5.66339315128363e-02 3.77000000000000e+02 3.86058896425122e+22 5.53124991175041e+21 7.09426770975235e+21 
6.46679027106411e-02 3.77000000000000e+02 3.86062006438494e+22 5.53116788573864e+21 7.09380975910307e+21 
7.27018739084460e-02 3.77000000000000e+02 3.86062039020508e+22 5.53118848650491e+21 7.09376204117027e+21 
8.07358451062508e-02 3.77000000000000e+02 3.86060877484015e+22 5.53122745239441e+21 7.09391641669050e+21 
8.87698163040557e-02 3.77000000000000e+02 3.86060734463702e+22 5.53122341337410e+21 7.09395309879332e+21 
1.22457704305587e-01 3.77000000000000e+02 3.86059934827638e+22 5.53122615702848e+21 7.09410753869150e+21 
1.56145592307119e-01 3.77000000000000e+02 3.86061568847673e+22 5.53119707324127e+21 7.09383890227453e+21 
1.89833480308651e-01 3.77000000000000e+02 3.86061223104638e+22 5.53121470290532e+21 7.09387279157154e+21 
2.23521368310183e-01 3.77000000000000e+02 3.86060961557350e+22 5.53121423629933e+21 7.09392603424791e+21 
2.57209256311714e-01 3.77000000000000e+02 3.86061059827735e+22 5.53120922537875e+21 7.09391640201189e+21 
4.65275987815967e-01 3.77000000000000e+02 3.86061047781402e+22 5.53121034089078e+21 7.09391658027200e+21 
6.73342719320219e-01 3.77000000000000e+02 3.86061048209421e+22 5.53121197248637e+21 7.09391323148229e+21 
8.81409450824472e-01 3.77000000000000e+02 3.86061048906460e+22 5.53121126139195e+21 7.09391451426406e+21 
1.08947618232872e+00 3.77000000000000e+02 3.86061049671514e+22 5.53121116348266e+21 7.09391455707190e+21 
3.17014349737125e+00 3.77000000000000e+02 3.86061049687387e+22 5.53121116153742e+21 7.09391455779407e+21 
5.25081081241377e+00 3.77000000000000e+02 3.86061049107135e+22 5.53121122602013e+21 7.09391454487832e+21 
7.33147812745630e+00 3.77000000000000e+02 3.86061049481511e+22 5.53121118755301e+21 7.09391454693653e+21 
9.41214544249882e+00 3.77000000000000e+02 3.86061049485412e+22 5.53121118719070e+21 7.09391454687974e+21 
3.02188185929241e+01 3.77000000000000e+02 3.86061049485633e+22 5.53121118716515e+21 7.09391454687324e+21 
5.10254917433493e+01 3.77000000000000e+02 3.86061049484899e+22 5.53121118722344e+21 7.09391454688916e+21 
7.18321648937745e+01 3.77000000000000e+02 3.86061049484256e+22 5.53121118728147e+21 7.09391454689268e+21 
9.26388380441998e+01 3.77000000000000e+02 3.86061049484259e+22 5.53121118728154e+21 7.09391454689274e+21 
1.92638838044200e+02 3.77000000000000e+02 3.86061049484266e+22 5.53121118728157e+21 7.09391454689284e+21 
2.92638838044200e+02 3.77000000000000e+02 3.86061049484298e+22 5.53121118728179e+21 7.09391454689330e+21 
3.92638838044200e+02 3.77000000000000e+02 3.86061049484323e+22 5.53121118728185e+21 7.09391454689364e+21 
4.92638838044200e+02 3.77000000000000e+02 3.86061049484531e+22 5.53121118728293e+21 7.09391454689661e+21 
5.92638838044200e+02 3.77000000000000e+02 3.86061049484631e+22 5.53121118728344e+21 7.09391454689802e+21 
6.92638838044200e+02 3.77000000000000e+02 3.86061049484722e+22 5.53121118728391e+21 7.09391454689933e+21 
7.92638838044200e+02 3.77000000000000e+02 3.86061049484909e+22 5.53121118728487e+21 7.09391454690197e+21 
8.92638838044200e+02 3.77000000000000e+02 3.86061049484898e+22 5.53121118728482e+21 7.09391454690183e+21 
1.00000000000000e+03 3.77000000000000e+02 3.86061049484790e+22 5.53121118728426e+21 7.09391454690029e+21 
