epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.21488065703047646,0.09995321601629258,0.13514746452967324,0.07581938394904135
2,0.061918413986762365,0.052066470831632614,0.12844489115609062,0.07379615461826323
3,0.04804188330968221,0.04967955529689789,0.12174130714866847,0.07176059932112694
4,0.04764683233367072,0.049622907489538196,0.1150317503041691,0.06972498186230659
5,0.047621460805336635,0.04949161618947983,0.10832433516648078,0.06768696431517601
6,0.047584816664457324,0.049543056935071945,0.10161203073395622,0.06564142374396326
7,0.047629250635703405,0.049456285685300826,0.09489608516958026,0.06360573292970657
8,0.04751114325390922,0.04963446065783501,0.08817535549269781,0.06155188313126564
9,0.04753622982237074,0.04943256542086601,0.08145514864722889,0.05949968939423561
10,0.04750385195016861,0.04935665562748909,0.07473138992057907,0.05744142622947693
11,0.04746302510301272,0.049349728375673294,0.06800399200916289,0.05538106405138969
12,0.04744133190976249,0.049179782569408415,0.06127012488974466,0.05331400661468506
13,0.047339832070800995,0.04927970543503761,0.05453270900183255,0.05124397286772728
14,0.04731632269091076,0.04937248274683952,0.04778925128976505,0.04917415995001792
15,0.047291056844923234,0.0490643335878849,0.047161127027538094,0.04900860646367073
16,0.04714173591799206,0.049062779545783995,0.04707896525793606,0.048947147196531295
17,0.04719527858826849,0.04900277733802796,0.047007515355613504,0.04886429890394211
18,0.04707304621736209,0.04881470173597336,0.046930901430050534,0.04877653920054435
19,0.04698201792107688,0.04906094565987587,0.046845597119463823,0.04868315652608871
20,0.046862415108415816,0.04860697105526924,0.046752378949854116,0.04858105416893958
21,0.04687548589375284,0.04864837259054184,0.04665430774887403,0.04847515276074409
22,0.04678668886423111,0.048496636897325515,0.046546181801292635,0.048380218786001204
23,0.04669570924507247,0.04844416156411171,0.04642907092505032,0.048271197313070294
24,0.04653397904502021,0.04827678009867668,0.04630055510534181,0.04813080275058746
25,0.0464452598326736,0.0482023723423481,0.0461586462173197,0.04799294144511223
26,0.04629421422878901,0.04820789307355881,0.04601429649922584,0.04783055204749107
27,0.04621530743108855,0.04792763367295265,0.045857969311210854,0.04765871250629425
28,0.045987839069631366,0.04814307361841202,0.045686497241920906,0.04750167261362075
29,0.04586058477560679,0.0475517001748085,0.045507483604881514,0.0473059564769268
30,0.04570611266626252,0.04729762360453606,0.04530609924594563,0.0470943263888359
31,0.04545220889978939,0.04720849007368088,0.045096199982364985,0.046871984237432475
32,0.045298796395460764,0.04690372675657272,0.04487185027433767,0.04663709813952445
33,0.04505936322940721,0.046986925452947616,0.04463523105813398,0.04639039012193679
34,0.04483308113283581,0.047059216052293774,0.044378617668483,0.04611352093815803
35,0.044576080044110615,0.04663111880421639,0.044107257516847714,0.04582597625851631
36,0.04425012961030007,0.04583986431360245,0.04381739394300514,0.045525262421369554
37,0.043893609709209865,0.045733249932527545,0.043514964211980506,0.04522287971377373
38,0.04373108911845419,0.045219970494508745,0.04319695980250836,0.04488489138484002
39,0.04340814299053616,0.04507649421691894,0.04286077576047845,0.044561329150199905
40,0.0430042551126745,0.045138336271047595,0.04250668540762531,0.0441857434630394
41,0.042666394992007146,0.044169876128435134,0.042138732252849476,0.043788438624143604
42,0.042160669614871346,0.04371202513575554,0.04175237038930257,0.04339832955598831
43,0.04182556462784608,0.04325614795088768,0.0413557886355453,0.04299373982846737
44,0.041373275220394135,0.04318879321217537,0.04094958612918854,0.042570749527215956
45,0.04094693470332358,0.0424392706155777,0.040530367937021784,0.042179522258043285
46,0.04046015115247832,0.04172664299607277,0.04010698497990766,0.04172728761732578
47,0.04000268507334921,0.041308019906282425,0.039671566974785584,0.04125358842611313
48,0.03944911989900801,0.04092631563544273,0.03923223628633552,0.04078061690330506
