Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.89547674934468e+22 0.00000000000000e+00 0.00000000000000e+00 
1.48453500894440e-16 3.77000000000000e+02 4.89547674934466e+22 4.58198850367257e+07 3.11144633017507e+08 
2.96907001788880e-16 3.77000000000000e+02 4.89547674934464e+22 9.16397700734506e+07 6.22289266034995e+08 
4.45360502683320e-16 3.77000000000000e+02 4.89547674934462e+22 1.37459655110175e+08 9.33433899052461e+08 
1.92989551162772e-15 3.77000000000000e+02 4.89547674934442e+22 5.95658505477346e+08 4.04488022922535e+09 
3.41443052057212e-15 3.77000000000000e+02 4.89547674934422e+22 1.05385735584444e+09 7.15632655939621e+09 
4.89896552951652e-15 3.77000000000000e+02 4.89547674934402e+22 1.51205620621145e+09 1.02677728895650e+10 
1.97443156189605e-14 3.77000000000000e+02 4.89547674934201e+22 6.09404470987458e+09 4.13822361910753e+10 
3.45896657084045e-14 3.77000000000000e+02 4.89547674933999e+22 1.06760332135298e+10 7.24966994923833e+10 
4.94350157978485e-14 3.77000000000000e+02 4.89547674933798e+22 1.52580217171769e+10 1.03611162793485e+11 
1.97888516692289e-13 3.77000000000000e+02 4.89547674931784e+22 6.10779067529506e+10 4.14755795786729e+11 
3.46342017586729e-13 3.77000000000000e+02 4.89547674929770e+22 1.06897791787931e+11 7.25900428759745e+11 
4.94795518481169e-13 3.77000000000000e+02 4.89547674927756e+22 1.52717676822102e+11 1.03704506171215e+12 
1.97933052742557e-12 3.77000000000000e+02 4.89547674907617e+22 6.10916527094075e+11 4.14849138945870e+12 
3.46386553636997e-12 3.77000000000000e+02 4.89547674887478e+22 1.06911537728668e+12 7.25993771518243e+12 
4.94840054531437e-12 3.77000000000000e+02 4.89547674867338e+22 1.52731422739842e+12 1.03713840388450e+13 
1.97937506347584e-11 3.77000000000000e+02 4.89547674665946e+22 6.10930272154178e+12 4.14858470977215e+13 
3.46391007242024e-11 3.77000000000000e+02 4.89547674464554e+22 1.06912912077486e+13 7.26003099543160e+13 
4.94844508136464e-11 3.77000000000000e+02 4.89547674263162e+22 1.52732796858686e+13 1.03714772604799e+14 
1.97937951708086e-10 3.77000000000000e+02 4.89547672249240e+22 6.10931637696649e+13 4.14859381334657e+14 
3.46391452602526e-10 3.77000000000000e+02 4.89547670235318e+22 1.06913047059805e+14 7.26003969836329e+14 
4.94844953496966e-10 3.77000000000000e+02 4.89547668221396e+22 1.52732929541263e+14 1.03714853772683e+15 
1.97937996244137e-09 3.77000000000000e+02 4.89547648082189e+22 6.10931684615496e+14 4.14859243913603e+15 
3.46391497138577e-09 3.77000000000000e+02 4.89547627942993e+22 1.06913036032413e+15 7.26003431772794e+15 
4.94844998033017e-09 3.77000000000000e+02 4.89547607803808e+22 1.52732895516448e+15 1.03714741352055e+16 
1.97938000697742e-08 3.77000000000000e+02 4.89547406412916e+22 6.10930792953069e+15 4.14856945616023e+16 
3.46391501592182e-08 3.77000000000000e+02 4.89547205023115e+22 1.06912789673153e+16 7.25997127076355e+16 
4.94845002486622e-08 3.77000000000000e+02 4.89547003634425e+22 1.52732419182457e+16 1.03713524745567e+17 
1.97938001143102e-07 3.77000000000000e+02 4.89544989843371e+22 6.10921740212008e+16 4.14833871482050e+17 
3.46391502037542e-07 3.77000000000000e+02 4.89542976161386e+22 1.06910312444513e+17 7.25933991548843e+17 
4.94845002931982e-07 3.77000000000000e+02 4.89540962590526e+22 1.52727642156092e+17 1.03701350413318e+18 
1.97938001187638e-06 3.77000000000000e+02 4.89520836460205e+22 6.10831196034759e+17 4.14603246059876e+18 
3.46391502082078e-06 3.77000000000000e+02 4.89500721230285e+22 1.06885536050316e+18 7.25303011570623e+18 
4.94845002976518e-06 3.77000000000000e+02 4.89480617096450e+22 1.52679862763497e+18 1.03579703483739e+19 
1.76555432372943e-05 3.77000000000000e+02 4.89308969145356e+22 5.44343661209770e+18 3.68542845983332e+19 
3.03626364448233e-05 3.77000000000000e+02 4.89138123310076e+22 9.35418540547777e+18 6.32019540674193e+19 
4.30697296523524e-05 3.77000000000000e+02 4.88968082360676e+22 1.32589899773999e+19 8.94005348036617e+19 
5.57768228598815e-05 3.77000000000000e+02 4.88798844633267e+22 1.71578261751509e+19 1.15450407889890e+20 
1.82847754935172e-04 3.77000000000000e+02 4.87149289416486e+22 5.58153160172037e+19 3.68046471562026e+20 
3.09918687010463e-04 3.77000000000000e+02 4.85575670310798e+22 9.38690183631201e+19 6.06662888007770e+20 
4.36989619085754e-04 3.77000000000000e+02 4.84074533176777e+22 1.31315124828408e+20 8.31998101881515e+20 
5.64060551161044e-04 3.77000000000000e+02 4.82642398917807e+22 1.68151261291130e+20 1.04475268074992e+21 
1.09635373857497e-03 3.77000000000000e+02 4.77324014680113e+22 3.15861169544013e+20 1.81300971178307e+21 
1.62864692598890e-03 3.77000000000000e+02 4.72942357938021e+22 4.53065166721605e+20 2.41493306584635e+21 
2.16094011340282e-03 3.77000000000000e+02 4.69313677923893e+22 5.80172841569774e+20 2.88645371897551e+21 
2.69323330081675e-03 3.77000000000000e+02 4.66292002128606e+22 6.97765076522140e+20 3.25560440812834e+21 
3.22552648823067e-03 3.77000000000000e+02 4.63761613099488e+22 8.06495796455103e+20 3.54422077408609e+21 
3.91331639516938e-03 3.77000000000000e+02 4.61073180715570e+22 9.34946081840057e+20 3.82500668009973e+21 
4.60110630210808e-03 3.77000000000000e+02 4.58892773919430e+22 1.05108300349591e+21 4.02881419601624e+21 
5.28889620904678e-03 3.77000000000000e+02 4.57101972223695e+22 1.15617836544138e+21 4.17678381127238e+21 
5.97668611598548e-03 3.77000000000000e+02 4.55613801932424e+22 1.25138194833922e+21 4.28401070373089e+21 
6.66447602292419e-03 3.77000000000000e+02 4.54363011374037e+22 1.33772071658555e+21 4.36149127891576e+21 
7.70220792710696e-03 3.77000000000000e+02 4.52820922043434e+22 1.45317217660541e+21 4.43900622499671e+21 
8.73993983128973e-03 3.77000000000000e+02 4.51582159263734e+22 1.55320035929818e+21 4.48670241555158e+21 
9.77767173547250e-03 3.77000000000000e+02 4.50566292496111e+22 1.64003711435634e+21 4.51620225896009e+21 
1.08154036396553e-02 3.77000000000000e+02 4.49722469789752e+22 1.71551986297785e+21 4.53400130298900e+21 
1.18531355438380e-02 3.77000000000000e+02 4.49014342782250e+22 1.78120121667416e+21 4.54426399709705e+21 
1.36745076172076e-02 3.77000000000000e+02 4.48018891737194e+22 1.87659634956066e+21 4.55256394033552e+21 
1.54958796905772e-02 3.77000000000000e+02 4.47258845111932e+22 1.95158562665033e+21 4.55459471120865e+21 
1.73172517639468e-02 3.77000000000000e+02 4.46662333271749e+22 2.01074577847809e+21 4.55557677558984e+21 
1.91386238373164e-02 3.77000000000000e+02 4.46189830641133e+22 2.05746424210901e+21 4.55664037445157e+21 
2.09599959106860e-02 3.77000000000000e+02 4.45820401723235e+22 2.09430110757382e+21 4.55685242710180e+21 
2.42580244715223e-02 3.77000000000000e+02 4.45350424711991e+22 2.14192912864941e+21 4.55559178719999e+21 
2.75560530323585e-02 3.77000000000000e+02 4.45049083140503e+22 2.17290191550509e+21 4.55391452778566e+21 
3.08540815931948e-02 3.77000000000000e+02 4.44849069741693e+22 2.19328480343046e+21 4.55315143169521e+21 
3.41521101540310e-02 3.77000000000000e+02 4.44715222757190e+22 2.20671999560333e+21 4.55305044424781e+21 
3.74501387148672e-02 3.77000000000000e+02 4.44627463380804e+22 2.21551103798814e+21 4.55302023475372e+21 
4.30066629221138e-02 3.77000000000000e+02 4.44546637904826e+22 2.22365308961337e+21 4.55290122669745e+21 
4.85631871293603e-02 3.77000000000000e+02 4.44507656422621e+22 2.22765187084402e+21 4.55269996067566e+21 
5.41197113366069e-02 3.77000000000000e+02 4.44486634769191e+22 2.22979333087921e+21 4.55262137128876e+21 
5.96762355438534e-02 3.77000000000000e+02 4.44475116493219e+22 2.23093916106143e+21 4.55263336611629e+21 
6.52327597511000e-02 3.77000000000000e+02 4.44469552632462e+22 2.23149108619518e+21 4.55264228799895e+21 
7.89888689462291e-02 3.77000000000000e+02 4.44464358772011e+22 2.23201764271768e+21 4.55262794704254e+21 
9.27449781413583e-02 3.77000000000000e+02 4.44464742098660e+22 2.23198256226712e+21 4.55262144261603e+21 
1.06501087336487e-01 3.77000000000000e+02 4.44465327181708e+22 2.23192354478423e+21 4.55262246097430e+21 
1.20257196531616e-01 3.77000000000000e+02 4.44465391041264e+22 2.23191670738011e+21 4.55262336387236e+21 
2.43563215660019e-01 3.77000000000000e+02 4.44465230985890e+22 2.23193284859255e+21 4.55262309252365e+21 
3.66869234788422e-01 3.77000000000000e+02 4.44465211579429e+22 2.23193481926491e+21 4.55262303247090e+21 
4.90175253916825e-01 3.77000000000000e+02 4.44465211944804e+22 2.23193478270561e+21 4.55262303251461e+21 
1.72323544520085e+00 3.77000000000000e+02 4.44465212236315e+22 2.23193475323525e+21 4.55262303315318e+21 
2.95629563648488e+00 3.77000000000000e+02 4.44465212235158e+22 2.23193475335096e+21 4.55262303315308e+21 
4.18935582776891e+00 3.77000000000000e+02 4.44465212234280e+22 2.23193475343958e+21 4.55262303315138e+21 
1.65199577406092e+01 3.77000000000000e+02 4.44465212234275e+22 2.23193475344018e+21 4.55262303315137e+21 
2.88505596534495e+01 3.77000000000000e+02 4.44465212234286e+22 2.23193475344010e+21 4.55262303315147e+21 
4.11811615662897e+01 3.77000000000000e+02 4.44465212234278e+22 2.23193475344007e+21 4.55262303315139e+21 
5.01811615662897e+01 3.77000000000000e+02 4.44465212234275e+22 2.23193475344007e+21 4.55262303315136e+21 
5.91811615662897e+01 3.77000000000000e+02 4.44465212234269e+22 2.23193475344006e+21 4.55262303315131e+21 
6.81811615662897e+01 3.77000000000000e+02 4.44465212234259e+22 2.23193475344003e+21 4.55262303315121e+21 
7.62811615662897e+01 3.77000000000000e+02 4.44465212234257e+22 2.23193475344003e+21 4.55262303315120e+21 
8.43811615662897e+01 3.77000000000000e+02 4.44465212234263e+22 2.23193475344004e+21 4.55262303315124e+21 
9.24811615662897e+01 3.77000000000000e+02 4.44465212234264e+22 2.23193475344004e+21 4.55262303315126e+21 
1.73481161566290e+02 3.77000000000000e+02 4.44465212234278e+22 2.23193475344008e+21 4.55262303315139e+21 
1.97781161566290e+02 3.77000000000000e+02 4.44465212234285e+22 2.23193475344010e+21 4.55262303315146e+21 
2.22081161566290e+02 3.77000000000000e+02 4.44465212234296e+22 2.23193475344012e+21 4.55262303315156e+21 
2.29371161566290e+02 3.77000000000000e+02 4.44465212234293e+22 2.23193475344012e+21 4.55262303315154e+21 
2.36661161566290e+02 3.77000000000000e+02 4.44465212234290e+22 2.23193475344011e+21 4.55262303315151e+21 
2.43951161566290e+02 3.77000000000000e+02 4.44465212234305e+22 2.23193475344015e+21 4.55262303315165e+21 
2.65821161566290e+02 3.77000000000000e+02 4.44465212234329e+22 2.23193475344021e+21 4.55262303315189e+21 
2.87691161566290e+02 3.77000000000000e+02 4.44465212234342e+22 2.23193475344024e+21 4.55262303315200e+21 
3.09561161566290e+02 3.77000000000000e+02 4.44465212234352e+22 2.23193475344027e+21 4.55262303315210e+21 
4.09561161566290e+02 3.77000000000000e+02 4.44465212234459e+22 2.23193475344054e+21 4.55262303315313e+21 
5.09561161566290e+02 3.77000000000000e+02 4.44465212234328e+22 2.23193475344021e+21 4.55262303315188e+21 
6.09561161566290e+02 3.77000000000000e+02 4.44465212234430e+22 2.23193475344046e+21 4.55262303315285e+21 
7.09561161566290e+02 3.77000000000000e+02 4.44465212234465e+22 2.23193475344055e+21 4.55262303315319e+21 
8.09561161566290e+02 3.77000000000000e+02 4.44465212234486e+22 2.23193475344060e+21 4.55262303315338e+21 
9.09561161566290e+02 3.77000000000000e+02 4.44465212234454e+22 2.23193475344052e+21 4.55262303315308e+21 
1.00000000000000e+03 3.77000000000000e+02 4.44465212234426e+22 2.23193475344045e+21 4.55262303315281e+21 
