Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.43433979851762e+23 0.00000000000000e+00 0.00000000000000e+00 
3.72606200006227e-17 3.77000000000000e+02 2.43433979851762e+23 8.96029443112099e+07 7.04890403349740e+08 
7.45212400012454e-17 3.77000000000000e+02 2.43433979851761e+23 1.79205888622419e+08 1.40978080669947e+09 
1.11781860001868e-16 3.77000000000000e+02 2.43433979851761e+23 2.68808832933628e+08 2.11467121004918e+09 
4.84388060008095e-16 3.77000000000000e+02 2.43433979851757e+23 1.16483827604568e+09 9.16357524354533e+09 
8.56994260014322e-16 3.77000000000000e+02 2.43433979851752e+23 2.06086771915768e+09 1.62124792770403e+10 
1.22960046002055e-15 3.77000000000000e+02 2.43433979851748e+23 2.95689716226964e+09 2.32613833105341e+10 
4.95566246008282e-15 3.77000000000000e+02 2.43433979851703e+23 1.19171915933852e+10 9.37504236453699e+10 
8.68172446014509e-15 3.77000000000000e+02 2.43433979851659e+23 2.08774860244963e+10 1.64239463980090e+11 
1.24077864602074e-14 3.77000000000000e+02 2.43433979851615e+23 2.98377804556027e+10 2.34728504314691e+11 
4.96684064608301e-14 3.77000000000000e+02 2.43433979851173e+23 1.19440724766268e+11 9.39618907650490e+11 
8.69290264614528e-14 3.77000000000000e+02 2.43433979850731e+23 2.09043669076480e+11 1.64450931097467e+12 
1.24189646462075e-13 3.77000000000000e+02 2.43433979850289e+23 2.98646613386230e+11 2.34939971428700e+12 
4.96795846468303e-13 3.77000000000000e+02 2.43433979845868e+23 1.19467605644385e+12 9.39830374638914e+12 
8.69402046474530e-13 3.77000000000000e+02 2.43433979841448e+23 2.09070549945608e+12 1.64472077773291e+13 
1.24200824648076e-12 3.77000000000000e+02 2.43433979837027e+23 2.98673494242207e+12 2.34961118070849e+13 
4.96807024654303e-12 3.77000000000000e+02 2.43433979792823e+23 1.19470293680942e+13 9.39851520025196e+13 
8.69413224660530e-12 3.77000000000000e+02 2.43433979748618e+23 2.09073237892280e+13 1.64474192081737e+14 
1.24201942466676e-11 3.77000000000000e+02 2.43433979704413e+23 2.98676182057377e+13 2.34963232042536e+14 
4.96808142472903e-11 3.77000000000000e+02 2.43433979262365e+23 1.19470561972051e+14 9.39853621438223e+14 
8.69414342479130e-11 3.77000000000000e+02 2.43433978820317e+23 2.09073505284542e+14 1.64474399921215e+15 
1.24202054248536e-10 3.77000000000000e+02 2.43433978378269e+23 2.98676448134618e+14 2.34963436514428e+15 
4.96808254254763e-10 3.77000000000000e+02 2.43433973957788e+23 1.19470583675683e+15 9.39853700323508e+15 
8.69414454260990e-10 3.77000000000000e+02 2.43433969537308e+23 2.09073517999643e+15 1.64474384791498e+16 
1.24202065426722e-09 3.77000000000000e+02 2.43433965116828e+23 2.98676447699390e+15 2.34963387708840e+16 
4.96808265432949e-09 3.77000000000000e+02 2.43433920912089e+23 1.19470534589490e+16 9.39852395650764e+16 
8.69414465439176e-09 3.77000000000000e+02 2.43433876707412e+23 2.09073379022534e+16 1.64474024141205e+17 
1.24202066544540e-08 3.77000000000000e+02 2.43433832502799e+23 2.98676177207245e+16 2.34962690298743e+17 
4.96808266550767e-08 3.77000000000000e+02 2.43433390462176e+23 1.19470016938530e+17 9.39839139460550e+17 
8.69414466556994e-08 3.77000000000000e+02 2.43432948427817e+23 2.09071961902278e+17 1.64470396637853e+18 
1.24202066656322e-07 3.77000000000000e+02 2.43432506399843e+23 2.98673443761908e+17 2.34955695089891e+18 
4.96808266662549e-07 3.77000000000000e+02 2.43428086670833e+23 1.19464820076452e+18 9.39706545610363e+18 
8.69414466668776e-07 3.77000000000000e+02 2.43423667568969e+23 2.09057714350798e+18 1.64434112997731e+19 
1.24202066667500e-06 3.77000000000000e+02 2.43419249106424e+23 2.98645915540643e+18 2.34885723660177e+19 
4.96808266673727e-06 3.77000000000000e+02 2.43375098695971e+23 1.19426885594368e+19 9.38769344633324e+19 
8.69414466679954e-06 3.77000000000000e+02 2.43331012232704e+23 2.08939662774880e+19 1.64147305560912e+20 
1.24202066668618e-05 3.77000000000000e+02 2.43286990516983e+23 2.98400139070788e+19 2.34298641743699e+20 
