Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.25414061096225e+22 0.00000000000000e+00 0.00000000000000e+00 
1.01658237747067e-16 3.77000000000000e+02 2.25414061096223e+22 5.13525422430540e+07 1.94295748843495e+08 
2.03316475494133e-16 3.77000000000000e+02 2.25414061096222e+22 1.02705084486107e+08 3.88591497686985e+08 
3.04974713241200e-16 3.77000000000000e+02 2.25414061096220e+22 1.54057626729160e+08 5.82887246530469e+08 
1.32155709071187e-15 3.77000000000000e+02 2.25414061096205e+22 6.67583049159630e+08 2.52584473496481e+09 
2.33813946818253e-15 3.77000000000000e+02 2.25414061096191e+22 1.18110847159004e+09 4.46880222339858e+09 
3.35472184565320e-15 3.77000000000000e+02 2.25414061096176e+22 1.69463389402037e+09 6.41175971183177e+09 
1.35205456203599e-14 3.77000000000000e+02 2.25414061096027e+22 6.82988811831802e+09 2.58413345961137e+10 
2.36863693950665e-14 3.77000000000000e+02 2.25414061095879e+22 1.19651423426091e+10 4.52709094803387e+10 
3.38521931697732e-14 3.77000000000000e+02 2.25414061095730e+22 1.71003965668936e+10 6.47004843645057e+10 
1.35510430916840e-13 3.77000000000000e+02 2.25414061094245e+22 6.84529388091648e+10 2.58996233201176e+11 
2.37168668663906e-13 3.77000000000000e+02 2.25414061092760e+22 1.19805481050783e+11 4.53291982032155e+11 
3.38826906410973e-13 3.77000000000000e+02 2.25414061091275e+22 1.71158023291737e+11 6.47587730857337e+11 
1.35540928388164e-12 3.77000000000000e+02 2.25414061076425e+22 6.84683445643924e+11 2.59054521860914e+12 
2.37199166135230e-12 3.77000000000000e+02 2.25414061061575e+22 1.19820886793085e+12 4.53350270579193e+12 
3.38857403882297e-12 3.77000000000000e+02 2.25414061046725e+22 1.71173429015127e+12 6.47646019239492e+12 
1.35543978135296e-11 3.77000000000000e+02 2.25414060898225e+22 6.84698850662058e+12 2.59060350084236e+13 
2.37202215882363e-11 3.77000000000000e+02 2.25414060749724e+22 1.19822427165635e+13 4.53356097675502e+13 
3.38860453629429e-11 3.77000000000000e+02 2.25414060601224e+22 1.71174969198564e+13 6.47651844686973e+13 
1.35544283110009e-10 3.77000000000000e+02 2.25414059116220e+22 6.84700383792939e+13 2.59060926480050e+14 
2.37202520857076e-10 3.77000000000000e+02 2.25414057631216e+22 1.19822579186089e+14 4.53356662801191e+14 
3.38860758604143e-10 3.77000000000000e+02 2.25414056146211e+22 1.71175119327886e+14 6.47652393324386e+14 
