Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.93829672524468e+22 0.00000000000000e+00 0.00000000000000e+00 
1.50442154926969e-16 3.77000000000000e+02 1.93829672524467e+22 2.84222267757759e+07 1.96140057957484e+08 
3.00884309853939e-16 3.77000000000000e+02 1.93829672524466e+22 5.68444535515509e+07 3.92280115914966e+08 
4.51326464780908e-16 3.77000000000000e+02 1.93829672524464e+22 8.52666803273249e+07 5.88420173872446e+08 
1.95574801405060e-15 3.77000000000000e+02 1.93829672524452e+22 3.69488948084978e+08 2.54982075344701e+09 
3.46016956332030e-15 3.77000000000000e+02 1.93829672524439e+22 6.53711215842534e+08 4.51122133302132e+09 
4.96459111258999e-15 3.77000000000000e+02 1.93829672524426e+22 9.37933483599989e+08 6.47262191259536e+09 
2.00088066052869e-14 3.77000000000000e+02 1.93829672524300e+22 3.78015616116592e+09 2.60866277083131e+10 
3.50530220979839e-14 3.77000000000000e+02 1.93829672524173e+22 6.62237883872204e+09 4.57006335040051e+10 
5.00972375906808e-14 3.77000000000000e+02 1.93829672524047e+22 9.46460151626817e+09 6.53146392996708e+10 
2.00539392517650e-13 3.77000000000000e+02 1.93829672522782e+22 3.78868282908673e+10 2.61454697254061e+11 
3.50981547444620e-13 3.77000000000000e+02 1.93829672521517e+22 6.63090550644853e+10 4.57594755205871e+11 
5.01423702371589e-13 3.77000000000000e+02 1.93829672520252e+22 9.47312818371037e+10 6.53734813155052e+11 
2.00584525164128e-12 3.77000000000000e+02 1.93829672507603e+22 3.78953549477077e+11 2.61513539242017e+12 
3.51026680091098e-12 3.77000000000000e+02 1.93829672494954e+22 6.63175817018940e+11 4.57653597142730e+12 
5.01468835018067e-12 3.77000000000000e+02 1.93829672482304e+22 9.47398084460837e+11 6.53793655017157e+12 
2.00589038428776e-11 3.77000000000000e+02 1.93829672355812e+22 3.78962075025873e+12 2.61519423149445e+13 
3.51031193355746e-11 3.77000000000000e+02 1.93829672229320e+22 6.63184340624569e+12 4.57659480539191e+13 
5.01473348282715e-11 3.77000000000000e+02 1.93829672102828e+22 9.47406605223598e+12 6.53799537666067e+13 
2.00589489755241e-10 3.77000000000000e+02 1.93829670837905e+22 3.78962916500307e+13 2.61520008626515e+14 
3.51031644682210e-10 3.77000000000000e+02 1.93829669572983e+22 6.63185162667332e+13 4.57660060906580e+14 
5.01473799609180e-10 3.77000000000000e+02 1.93829668308060e+22 9.47407398837680e+13 6.53800110557956e+14 
2.00589534887887e-09 3.77000000000000e+02 1.93829655658837e+22 3.78962889843326e+14 2.61520038037498e+15 
