Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.47787545959861e+22 0.00000000000000e+00 0.00000000000000e+00 
8.06400697843701e-17 3.77000000000000e+02 4.47787545959859e+22 4.06888963921432e+07 3.00323123092955e+08 
1.61280139568740e-16 3.77000000000000e+02 4.47787545959857e+22 8.13777927842858e+07 6.00646246185905e+08 
2.41920209353110e-16 3.77000000000000e+02 4.47787545959855e+22 1.22066689176428e+08 9.00969369278848e+08 
1.04832090719681e-15 3.77000000000000e+02 4.47787545959836e+22 5.28955653097789e+08 3.90420060020774e+09 
1.85472160504051e-15 3.77000000000000e+02 4.47787545959817e+22 9.35844617019083e+08 6.90743183113602e+09 
2.66112230288421e-15 3.77000000000000e+02 4.47787545959798e+22 1.34273358094031e+09 9.91066306206367e+09 
1.07251292813212e-14 3.77000000000000e+02 4.47787545959607e+22 5.41162322014679e+09 3.99429753712863e+10 
1.87891362597582e-14 3.77000000000000e+02 4.47787545959416e+22 9.48051285934667e+09 6.99752876804476e+10 
2.68531432381953e-14 3.77000000000000e+02 4.47787545959225e+22 1.35494024985398e+10 1.00007599989546e+11 
1.07493213022565e-13 3.77000000000000e+02 4.47787545957317e+22 5.42382988898917e+10 4.00330723075145e+11 
1.88133282806936e-13 3.77000000000000e+02 4.47787545955408e+22 9.49271952805837e+10 7.00653846154611e+11 
2.68773352591306e-13 3.77000000000000e+02 4.47787545953500e+22 1.35616091670604e+11 1.00097696922783e+12 
1.07517405043501e-12 3.77000000000000e+02 4.47787545934415e+22 5.42505055512827e+11 4.00420819942107e+12 
1.88157474827871e-12 3.77000000000000e+02 4.47787545915330e+22 9.49394019289073e+11 7.00743942900102e+12 
2.68797544612241e-12 3.77000000000000e+02 4.47787545896245e+22 1.35628298299809e+12 1.00106706579560e+13 
1.07519824245594e-11 3.77000000000000e+02 4.47787545705394e+22 5.42517261429079e+12 4.00429828936140e+13 
1.88159894029964e-11 3.77000000000000e+02 4.47787545514544e+22 9.49406223898584e+12 7.00752950679418e+13 
2.68799963814335e-11 3.77000000000000e+02 4.47787545323693e+22 1.35629518569583e+13 1.00107607179778e+14 
1.07520066165804e-10 3.77000000000000e+02 4.47787543415189e+22 5.42518474569320e+13 4.00430722908912e+14 
1.88160135950174e-10 3.77000000000000e+02 4.47787541506684e+22 9.49407423971401e+13 7.00753832505021e+14 
2.68800205734544e-10 3.77000000000000e+02 4.47787539598180e+22 1.35629636665091e+14 1.00107693585198e+15 
1.07520090357825e-09 3.77000000000000e+02 4.47787520513138e+22 5.42518521369499e+14 4.00430743039881e+15 
1.88160160142195e-09 3.77000000000000e+02 4.47787501428101e+22 9.49407340097357e+14 7.00753731164332e+15 
2.68800229926565e-09 3.77000000000000e+02 4.47787482343067e+22 1.35629609159949e+15 1.00107665679736e+16 
