Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.24518807078887e+23 0.00000000000000e+00 0.00000000000000e+00 
9.19245055159458e-17 3.77000000000000e+02 1.24518807078886e+23 3.10421716193409e+08 3.33883945098987e+08 
1.83849011031892e-16 3.77000000000000e+02 1.24518807078886e+23 6.20843432386814e+08 6.67767890197960e+08 
2.75773516547837e-16 3.77000000000000e+02 1.24518807078885e+23 9.31265148580217e+08 1.00165183529692e+09 
1.19501857170730e-15 3.77000000000000e+02 1.24518807078880e+23 4.03548231051394e+09 4.34049128628521e+09 
2.11426362686675e-15 3.77000000000000e+02 1.24518807078876e+23 7.13969947244733e+09 7.67933073727204e+09 
3.03350868202621e-15 3.77000000000000e+02 1.24518807078871e+23 1.02439166343804e+10 1.10181701882574e+10 
1.22259592336208e-14 3.77000000000000e+02 1.24518807078823e+23 4.12860882536811e+10 4.44065646979821e+10 
2.14184097852154e-14 3.77000000000000e+02 1.24518807078775e+23 7.23282598729481e+10 7.77949592075605e+10 
3.06108603368100e-14 3.77000000000000e+02 1.24518807078728e+23 1.03370431492181e+11 1.11183353716990e+11 
1.22535365852756e-13 3.77000000000000e+02 1.24518807078250e+23 4.13792147681540e+11 4.45067298798421e+11 
2.14459871368702e-13 3.77000000000000e+02 1.24518807077773e+23 7.24213863867522e+11 7.78951243865216e+11 
3.06384376884647e-13 3.77000000000000e+02 1.24518807077296e+23 1.03463558005006e+12 1.11283518891710e+12 
1.22562943204411e-12 3.77000000000000e+02 1.24518807072522e+23 4.13885274157879e+12 4.45167463814979e+12 
2.14487448720356e-12 3.77000000000000e+02 1.24518807067748e+23 7.24306990276986e+12 7.79051408591885e+12 
3.06411954236302e-12 3.77000000000000e+02 1.24518807062975e+23 1.03472870636169e+13 1.11293535321966e+13 
1.22565700939576e-11 3.77000000000000e+02 1.24518807015238e+23 4.13894586424174e+13 4.45177478663612e+13 
2.14490206455522e-11 3.77000000000000e+02 1.24518806967502e+23 7.24316301874532e+13 7.79061420541628e+13 
3.06414711971468e-11 3.77000000000000e+02 1.24518806919766e+23 1.03473801698085e+14 1.11294536092830e+14 
1.22565976713093e-10 3.77000000000000e+02 1.24518806442402e+23 4.13895513837418e+14 4.45178463618252e+14 
2.14490482229038e-10 3.77000000000000e+02 1.24518805965038e+23 7.24317222600278e+14 7.79062376507373e+14 
3.06414987744984e-10 3.77000000000000e+02 1.24518805487675e+23 1.03473892792273e+15 1.11294627448308e+15 
1.22566004290444e-09 3.77000000000000e+02 1.24518800714039e+23 4.13895568444869e+15 4.45178396811539e+15 
2.14490509806390e-09 3.77000000000000e+02 1.24518795940404e+23 7.24317210332681e+15 7.79062019811804e+15 
3.06415015322336e-09 3.77000000000000e+02 1.24518791166771e+23 1.03473881781639e+16 1.11294549367803e+16 
1.22566007048179e-08 3.77000000000000e+02 1.24518743430531e+23 4.13895192564924e+16 4.45176737114588e+16 
2.14490512564125e-08 3.77000000000000e+02 1.24518695694397e+23 7.24316165695758e+16 7.79057461236801e+16 
3.06415018080071e-08 3.77000000000000e+02 1.24518647958372e+23 1.03473679477840e+17 1.11293669403254e+17 
