Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.01184930927899e+23 0.00000000000000e+00 0.00000000000000e+00 
5.86797284330037e-17 3.77000000000000e+02 1.01184930927899e+23 1.44857410385296e+08 3.84309001272589e+08 
1.17359456866007e-16 3.77000000000000e+02 1.01184930927898e+23 2.89714820770590e+08 7.68618002545177e+08 
1.76039185299011e-16 3.77000000000000e+02 1.01184930927898e+23 4.34572231155882e+08 1.15292700381776e+09 
7.62836469629048e-16 3.77000000000000e+02 1.01184930927895e+23 1.88314633500867e+09 4.99601701654350e+09 
1.34963375395908e-15 3.77000000000000e+02 1.01184930927891e+23 3.33172043886129e+09 8.83910702926909e+09 
1.93643103828912e-15 3.77000000000000e+02 1.01184930927888e+23 4.78029454271374e+09 1.26821970419945e+10 
7.80440388158949e-15 3.77000000000000e+02 1.01184930927854e+23 1.92660355812241e+10 5.11130971692361e+10 
1.36723767248899e-14 3.77000000000000e+02 1.01184930927820e+23 3.37517766197184e+10 8.95439972964631e+10 
1.95403495681902e-14 3.77000000000000e+02 1.01184930927787e+23 4.82375176581963e+10 1.27974897423675e+11 
7.82200780011939e-14 3.77000000000000e+02 1.01184930927450e+23 1.93094928041558e+11 5.12283898694515e+11 
1.36899806434198e-13 3.77000000000000e+02 1.01184930927113e+23 3.37952338423306e+11 8.96592899963897e+11 
1.95579534867201e-13 3.77000000000000e+02 1.01184930926776e+23 4.82809748803411e+11 1.28090190123179e+12 
7.82376819197238e-13 3.77000000000000e+02 1.01184930923406e+23 1.93138385246275e+12 5.12399191378262e+12 
1.36917410352727e-12 3.77000000000000e+02 1.01184930920035e+23 3.37995795596082e+12 8.96708192618762e+12 
1.95597138785731e-12 3.77000000000000e+02 1.01184930916665e+23 4.82853205929455e+12 1.28101719384440e+13 
7.82394423115768e-12 3.77000000000000e+02 1.01184930882964e+23 1.93142730784605e+13 5.12410720481944e+13 
1.36919170744580e-11 3.77000000000000e+02 1.01184930849263e+23 3.38000140814993e+13 8.96719721433625e+13 
1.95598899177584e-11 3.77000000000000e+02 1.01184930815562e+23 4.82857550681054e+13 1.28102872223672e+14 
7.82396183507621e-11 3.77000000000000e+02 1.01184930478550e+23 1.93143163517026e+14 5.12411871745393e+14 
1.36919346783766e-10 3.77000000000000e+02 1.01184930141538e+23 3.38000570353219e+14 8.96720869808886e+14 
1.95599075216769e-10 3.77000000000000e+02 1.01184929804526e+23 4.82857975546149e+14 1.28102986638654e+15 
7.82396359546806e-10 3.77000000000000e+02 1.01184926434407e+23 1.93143188576131e+15 5.12411970402540e+15 
