Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.20818054411181e+23 0.00000000000000e+00 0.00000000000000e+00 
5.53808333307214e-17 3.77000000000000e+02 1.20818054411180e+23 1.70605895424557e+08 4.11116194545348e+08 
1.10761666661443e-16 3.77000000000000e+02 1.20818054411180e+23 3.41211790849113e+08 8.22232389090686e+08 
1.66142499992164e-16 3.77000000000000e+02 1.20818054411180e+23 5.11817686273667e+08 1.23334858363601e+09 
7.19950833299378e-16 3.77000000000000e+02 1.20818054411176e+23 2.21787664051909e+09 5.34451052908845e+09 
1.27375916660659e-15 3.77000000000000e+02 1.20818054411172e+23 3.92393559476437e+09 9.45567247453991e+09 
1.82756749991381e-15 3.77000000000000e+02 1.20818054411168e+23 5.62999454900951e+09 1.35668344199904e+10 
7.36565083298594e-15 3.77000000000000e+02 1.20818054411131e+23 2.26905840914487e+10 5.46784538744099e+10 
1.29037341660581e-14 3.77000000000000e+02 1.20818054411093e+23 3.97511736338741e+10 9.57900733287324e+10 
1.84418174991302e-14 3.77000000000000e+02 1.20818054411056e+23 5.68117631762853e+10 1.36901692782956e+11 
7.38226508298516e-14 3.77000000000000e+02 1.20818054410679e+23 2.27417658599178e+11 5.48017887316667e+11 
1.29203484160573e-13 3.77000000000000e+02 1.20818054410303e+23 3.98023554020684e+11 9.59134081840678e+11 
1.84584317491294e-13 3.77000000000000e+02 1.20818054409927e+23 5.68629449440776e+11 1.37025027635480e+12 
7.38392650798508e-13 3.77000000000000e+02 1.20818054406165e+23 2.27468840351978e+12 5.48141222064357e+12 
1.29220098410572e-12 3.77000000000000e+02 1.20818054402404e+23 3.98074735746003e+12 9.59257416396221e+12 
1.84600931741294e-12 3.77000000000000e+02 1.20818054398642e+23 5.68680631125892e+12 1.37037361062923e+13 
7.38409265048507e-12 3.77000000000000e+02 1.20818054361026e+23 2.27473958370560e+13 5.48153554443455e+13 
1.29221759835572e-11 3.77000000000000e+02 1.20818054323409e+23 3.98079853489788e+13 9.59269746853850e+13 
1.84602593166293e-11 3.77000000000000e+02 1.20818054285793e+23 5.68685748467644e+13 1.37038593827574e+14 
7.38410926473507e-11 3.77000000000000e+02 1.20818053909629e+23 2.27474468605446e+14 5.48154776724652e+14 
1.29221925978072e-10 3.77000000000000e+02 1.20818053533465e+23 3.98080360976688e+14 9.59270949920365e+14 
1.84602759308793e-10 3.77000000000000e+02 1.20818053157301e+23 5.68686251934222e+14 1.37038711323103e+15 
7.38411092616007e-10 3.77000000000000e+02 1.20818049395662e+23 2.27474503959197e+15 5.48154789385666e+15 
1.29221942592322e-09 3.77000000000000e+02 1.20818045634023e+23 3.98080368850548e+15 9.59270770434580e+15 
1.84602775923043e-09 3.77000000000000e+02 1.20818041872385e+23 5.68686219604766e+15 1.37038665263306e+16 
7.38411109230257e-09 3.77000000000000e+02 1.20818004256061e+23 2.27474350795947e+16 5.48153694982354e+16 
1.29221944253747e-08 3.77000000000000e+02 1.20817966639799e+23 3.98079940884338e+16 9.59267754566037e+16 
1.84602777584468e-08 3.77000000000000e+02 1.20817929023601e+23 5.68685389596901e+16 1.37038082564921e+17 
7.38411110891682e-08 3.77000000000000e+02 1.20817552867098e+23 2.27472768368263e+17 5.48142629012675e+17 
1.29221944419890e-07 3.77000000000000e+02 1.20817176716834e+23 3.98075610022094e+17 9.59237474220110e+17 
