Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.25326599166168e+23 0.00000000000000e+00 0.00000000000000e+00 
2.07690521846866e-16 3.77000000000000e+02 1.25326599166168e+23 2.29709823266834e+08 3.81520657210013e+08 
4.15381043693732e-16 3.77000000000000e+02 1.25326599166167e+23 4.59419646533663e+08 7.63041314419999e+08 
6.23071565540598e-16 3.77000000000000e+02 1.25326599166167e+23 6.89129469800487e+08 1.14456197162996e+09 
2.69997678400926e-15 3.77000000000000e+02 1.25326599166163e+23 2.98622770246830e+09 4.95976854372725e+09 
4.77688200247792e-15 3.77000000000000e+02 1.25326599166158e+23 5.28332593513562e+09 8.77497511582191e+09 
6.85378722094658e-15 3.77000000000000e+02 1.25326599166154e+23 7.58042416780244e+09 1.25901816879139e+10 
2.76228394056332e-14 3.77000000000000e+02 1.25326599166112e+23 3.05514064944276e+10 5.07422474086030e+10 
4.83918915903198e-14 3.77000000000000e+02 1.25326599166070e+23 5.35223888210037e+10 8.88943131290294e+10 
6.91609437750064e-14 3.77000000000000e+02 1.25326599166028e+23 7.64933711475299e+10 1.27046378849188e+11 
2.76851465621872e-13 3.77000000000000e+02 1.25326599165608e+23 3.06203194408485e+11 5.08567036027695e+11 
4.84541987468738e-13 3.77000000000000e+02 1.25326599165187e+23 5.35913017664540e+11 8.90087693179935e+11 
6.92232509315604e-13 3.77000000000000e+02 1.25326599164767e+23 7.65622840915602e+11 1.27160835030541e+12 
2.76913772778426e-12 3.77000000000000e+02 1.25326599160562e+23 3.06272107299558e+12 5.08681491925208e+12 
4.84604294625292e-12 3.77000000000000e+02 1.25326599156357e+23 5.35981930458549e+12 8.90202148557210e+12 
6.92294816472158e-12 3.77000000000000e+02 1.25326599152152e+23 7.65691753567605e+12 1.27172280492158e+13 
2.76920003494082e-11 3.77000000000000e+02 1.25326599110105e+23 3.06278998035182e+13 5.08692934548428e+13 
4.84610525340948e-11 3.77000000000000e+02 1.25326599068058e+23 5.35988820223535e+13 8.90213585978053e+13 
6.92301047187814e-11 3.77000000000000e+02 1.25326599026011e+23 7.65698641912540e+13 1.27173423473130e+14 
2.76920626565647e-10 3.77000000000000e+02 1.25326598605541e+23 3.06279681573912e+14 5.08694049145441e+14 
4.84611148412513e-10 3.77000000000000e+02 1.25326598185071e+23 5.35989494055881e+14 8.90214648551294e+14 
6.92301670259379e-10 3.77000000000000e+02 1.25326597764601e+23 7.65699301544373e+14 1.27173522119338e+15 
2.76920688872804e-09 3.77000000000000e+02 1.25326593559902e+23 3.06279694579423e+15 5.08693863952222e+15 
4.84611210719670e-09 3.77000000000000e+02 1.25326589355204e+23 5.35989409997421e+15 8.90213943120690e+15 
6.92301732566536e-09 3.77000000000000e+02 1.25326585150508e+23 7.65699075480500e+15 1.27173375465188e+16 
2.76920695103519e-08 3.77000000000000e+02 1.25326543103710e+23 3.06279142392444e+16 5.08690878921314e+16 
4.84611216950385e-08 3.77000000000000e+02 1.25326501057092e+23 5.35987887157345e+16 8.90205755750234e+16 
6.92301738797251e-08 3.77000000000000e+02 1.25326459010657e+23 7.65696132558457e+16 1.27171795625175e+17 
2.76920695726591e-07 3.77000000000000e+02 1.25326038562158e+23 3.06273551907502e+17 5.08660917064537e+17 
4.84611217573457e-07 3.77000000000000e+02 1.25325618131692e+23 5.35972588803282e+17 8.90123773926350e+17 
6.92301739420323e-07 3.77000000000000e+02 1.25325197719601e+23 7.65666630601655e+17 1.27155987205058e+18 
2.76920695788898e-06 3.77000000000000e+02 1.25320995182839e+23 3.06217601153179e+18 5.08361463551208e+18 
4.84611217635764e-06 3.77000000000000e+02 1.25316794449594e+23 5.35819425717911e+18 8.89304463433286e+18 
6.92301739482630e-06 3.77000000000000e+02 1.25312595552983e+23 7.65371153761761e+18 1.26998032942418e+19 
2.44048308565855e-05 3.77000000000000e+02 1.25277322506428e+23 2.69563766647741e+19 4.46405661507409e+19 
4.18866443183447e-05 3.77000000000000e+02 1.25242178358954e+23 4.62234264032879e+19 7.63947616216350e+19 
5.93684577801039e-05 3.77000000000000e+02 1.25207164021503e+23 6.54542286950589e+19 1.07961831939726e+20 
7.68502712418631e-05 3.77000000000000e+02 1.25172279700383e+23 8.46483289714612e+19 1.39342273627848e+20 
2.28019271332490e-04 3.77000000000000e+02 1.24876012766681e+23 2.49012475324660e+20 4.03147848324403e+20 
3.79188271423117e-04 3.77000000000000e+02 1.24589323233777e+23 4.10395998936475e+20 6.53759866910047e+20 
5.30357271513745e-04 3.77000000000000e+02 1.24312080220760e+23 5.68632983341991e+20 8.91771924132227e+20 
6.81526271604372e-04 3.77000000000000e+02 1.24044131102207e+23 7.23575529818675e+20 1.11778506828572e+21 
1.16599538832334e-03 3.77000000000000e+02 1.23245911132658e+23 1.19686248778002e+21 1.76765109146051e+21 
1.65046450504230e-03 3.77000000000000e+02 1.22534979409847e+23 1.63279608915392e+21 2.31764733433365e+21 
2.13493362176127e-03 3.77000000000000e+02 1.21904298978834e+23 2.03060611353035e+21 2.78338814760782e+21 
2.61940273848024e-03 3.77000000000000e+02 1.21346530828622e+23 2.39103473914956e+21 3.17806719679303e+21 
3.10387185519920e-03 3.77000000000000e+02 1.20854426227072e+23 2.71578698456582e+21 3.51277190905985e+21 
3.92167517521649e-03 3.77000000000000e+02 1.20153669393968e+23 3.18969898667467e+21 3.96646157105074e+21 
4.73947849523378e-03 3.77000000000000e+02 1.19590084549323e+23 3.58052604162150e+21 4.31197715044607e+21 
5.55728181525107e-03 3.77000000000000e+02 1.19137705433983e+23 3.90060922946320e+21 4.57656900544388e+21 
6.37508513526837e-03 3.77000000000000e+02 1.18775056925151e+23 4.16160310775361e+21 4.77987826652561e+21 
7.19288845528566e-03 3.77000000000000e+02 1.18484521109393e+23 4.37382091972451e+21 4.93651427410092e+21 
8.40199907270434e-03 3.77000000000000e+02 1.18157737708632e+23 4.61628719999220e+21 5.10514851508577e+21 
9.61110969012303e-03 3.77000000000000e+02 1.17921208693681e+23 4.79423969484622e+21 5.22230155528007e+21 
1.08202203075417e-02 3.77000000000000e+02 1.17749419037235e+23 4.92484605961118e+21 5.30466813864188e+21 
1.20293309249604e-02 3.77000000000000e+02 1.17624832057654e+23 5.02049951406306e+21 5.36253518889976e+21 
1.32384415423791e-02 3.77000000000000e+02 1.17534674796195e+23 5.09039946165474e+21 5.40304981663303e+21 
1.52564672695165e-02 3.77000000000000e+02 1.17436393799021e+23 5.16735637557789e+21 5.44569798313555e+21 
1.72744929966540e-02 3.77000000000000e+02 1.17376716453907e+23 5.21421249953039e+21 5.47134042545580e+21 
1.92925187237914e-02 3.77000000000000e+02 1.17339622862738e+23 5.24326027877998e+21 5.48743204929295e+21 
2.13105444509289e-02 3.77000000000000e+02 1.17317855506422e+23 5.26049382535925e+21 5.49649966876581e+21 
2.33285701780663e-02 3.77000000000000e+02 1.17306423055303e+23 5.26989902135905e+21 5.50055417900221e+21 
2.71435949416589e-02 3.77000000000000e+02 1.17298200311206e+23 5.27689582061676e+21 5.50300606868027e+21 
3.09586197052515e-02 3.77000000000000e+02 1.17295010338230e+23 5.27953550225089e+21 5.50410665136518e+21 
3.47736444688441e-02 3.77000000000000e+02 1.17292553513858e+23 5.28140138766596e+21 5.50528852927885e+21 
3.85886692324367e-02 3.77000000000000e+02 1.17291119252484e+23 5.28249442340527e+21 5.50597098054833e+21 
4.24036939960293e-02 3.77000000000000e+02 1.17290764731245e+23 5.28279601976952e+21 5.50607683029752e+21 
6.45205683914236e-02 3.77000000000000e+02 1.17290168191792e+23 5.28327274466343e+21 5.50631645941545e+21 
8.66374427868179e-02 3.77000000000000e+02 1.17291032177196e+23 5.28261389614825e+21 5.50590618563851e+21 
1.08754317182212e-01 3.77000000000000e+02 1.17291033284720e+23 5.28260604596708e+21 5.50591967095350e+21 
1.30871191577606e-01 3.77000000000000e+02 1.17290910360524e+23 5.28269961313568e+21 5.50597838500675e+21 
3.49657198179958e-01 3.77000000000000e+02 1.17290894412384e+23 5.28271270249310e+21 5.50598410257249e+21 
5.68443204782310e-01 3.77000000000000e+02 1.17290897810762e+23 5.28271008120887e+21 5.50598254838483e+21 
7.87229211384661e-01 3.77000000000000e+02 1.17290897926654e+23 5.28270999082371e+21 5.50598249737201e+21 
2.97508927740818e+00 3.77000000000000e+02 1.17290897921250e+23 5.28270999472916e+21 5.50598250036791e+21 
5.16294934343169e+00 3.77000000000000e+02 1.17290897920866e+23 5.28270999503089e+21 5.50598250053259e+21 
7.35080940945521e+00 3.77000000000000e+02 1.17290897920863e+23 5.28270999503431e+21 5.50598250053310e+21 
2.92294100696904e+01 3.77000000000000e+02 1.17290897920865e+23 5.28270999503452e+21 5.50598250053321e+21 
5.11080107299255e+01 3.77000000000000e+02 1.17290897920865e+23 5.28270999503452e+21 5.50598250053321e+21 
7.29866113901607e+01 3.77000000000000e+02 1.17290897920861e+23 5.28270999503448e+21 5.50598250053309e+21 
1.72986611390161e+02 3.77000000000000e+02 1.17290897920859e+23 5.28270999503446e+21 5.50598250053300e+21 
2.72986611390161e+02 3.77000000000000e+02 1.17290897920844e+23 5.28270999503434e+21 5.50598250053255e+21 
3.72986611390161e+02 3.77000000000000e+02 1.17290897920844e+23 5.28270999503434e+21 5.50598250053253e+21 
4.72986611390161e+02 3.77000000000000e+02 1.17290897920839e+23 5.28270999503430e+21 5.50598250053240e+21 
5.72986611390161e+02 3.77000000000000e+02 1.17290897920837e+23 5.28270999503429e+21 5.50598250053233e+21 
6.72986611390161e+02 3.77000000000000e+02 1.17290897920833e+23 5.28270999503425e+21 5.50598250053219e+21 
7.72986611390161e+02 3.77000000000000e+02 1.17290897920832e+23 5.28270999503425e+21 5.50598250053217e+21 
8.72986611390161e+02 3.77000000000000e+02 1.17290897920831e+23 5.28270999503423e+21 5.50598250053213e+21 
9.72986611390161e+02 3.77000000000000e+02 1.17290897920850e+23 5.28270999503439e+21 5.50598250053272e+21 
1.00000000000000e+03 3.77000000000000e+02 1.17290897920844e+23 5.28270999503434e+21 5.50598250053255e+21 
