Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.50594140326287e+22 0.00000000000000e+00 0.00000000000000e+00 
2.97416294293405e-16 3.77000000000000e+02 2.50594140326285e+22 1.16223299248122e+08 1.62452059338421e+08 
5.94832588586810e-16 3.77000000000000e+02 2.50594140326283e+22 2.32446598496239e+08 3.24904118676819e+08 
8.92248882880215e-16 3.77000000000000e+02 2.50594140326281e+22 3.48669897744352e+08 4.87356178015193e+08 
3.86641182581427e-15 3.77000000000000e+02 2.50594140326261e+22 1.51090289022509e+09 2.11187677139686e+09 
6.84057476874832e-15 3.77000000000000e+02 2.50594140326242e+22 2.67313588270540e+09 3.73639736477616e+09 
9.81473771168237e-15 3.77000000000000e+02 2.50594140326222e+22 3.83536887518525e+09 5.36091795815305e+09 
3.95563671410229e-14 3.77000000000000e+02 2.50594140326024e+22 1.54576987999453e+10 2.16061238917145e+10 
6.92979965703634e-14 3.77000000000000e+02 2.50594140325827e+22 2.70800287246614e+10 3.78513298250399e+10 
9.90396259997039e-14 3.77000000000000e+02 2.50594140325629e+22 3.87023586493328e+10 5.40965357581247e+10 
3.96455920293109e-13 3.77000000000000e+02 2.50594140323655e+22 1.54925657892192e+11 2.16548595068225e+11 
6.93872214586514e-13 3.77000000000000e+02 2.50594140321680e+22 2.71148957130663e+11 3.79000654354713e+11 
9.91288508879919e-13 3.77000000000000e+02 2.50594140319706e+22 3.87372256364664e+11 5.41452713617143e+11 
3.96545145181397e-12 3.77000000000000e+02 2.50594140299961e+22 1.54960524831913e+12 2.16597330416665e+12 
6.93961439474802e-12 3.77000000000000e+02 2.50594140280216e+22 2.71183823983484e+12 3.79049389235501e+12 
9.91377733768207e-12 3.77000000000000e+02 2.50594140260471e+22 3.87407123090349e+12 5.41501447813752e+12 
3.96554067670226e-11 3.77000000000000e+02 2.50594140063022e+22 1.54964011030358e+13 2.16602201284834e+13 
6.93970361963631e-11 3.77000000000000e+02 2.50594139865572e+22 2.71187309312928e+13 3.79054255427149e+13 
9.91386656257036e-11 3.77000000000000e+02 2.50594139668123e+22 3.87410607148439e+13 5.41506307163614e+13 
3.96554959919109e-10 3.77000000000000e+02 2.50594137693630e+22 1.54964354694934e+14 2.16602661704910e+14 
6.93971254212514e-10 3.77000000000000e+02 2.50594135719137e+22 2.71187644287497e+14 3.79054669082017e+14 
9.91387548505919e-10 3.77000000000000e+02 2.50594133744644e+22 3.87410929409462e+14 5.41506652400636e+14 
3.96555049143997e-09 3.77000000000000e+02 2.50594113999731e+22 1.54964339508718e+15 2.16602441079846e+15 
6.93971343437402e-09 3.77000000000000e+02 2.50594094254834e+22 2.71187542201226e+15 3.79053980805554e+15 
9.91387637730807e-09 3.77000000000000e+02 2.50594074509953e+22 3.87410700187771e+15 5.41505279947294e+15 
3.96555058066486e-08 3.77000000000000e+02 2.50593877062568e+22 1.54963842464505e+16 2.16599752380582e+16 
6.93971352359891e-08 3.77000000000000e+02 2.50593679616803e+22 2.71186176158436e+16 3.79046615663456e+16 
9.91387646653296e-08 3.77000000000000e+02 2.50593482172687e+22 3.87408062795194e+16 5.41491073197876e+16 
3.96555058958735e-07 3.77000000000000e+02 2.50591507873808e+22 1.54958837618646e+17 2.16572820540330e+17 
6.93971353252140e-07 3.77000000000000e+02 2.50589533736839e+22 2.71172481524485e+17 3.78972926505854e+17 
9.91387647545545e-07 3.77000000000000e+02 2.50587559764815e+22 3.87381655103418e+17 5.41348984108939e+17 
3.96555059047959e-06 3.77000000000000e+02 2.50567828832396e+22 1.54923507824376e+18 2.16382862178294e+18 
6.93971353341364e-06 3.77000000000000e+02 2.50548114269077e+22 2.71064440079619e+18 3.78392264047609e+18 
9.91387647634770e-06 3.77000000000000e+02 2.50528416171301e+22 3.87160660751612e+18 5.40161778208793e+18 
1.28880394192817e-05 3.77000000000000e+02 2.50508734560192e+22 5.03212070440225e+18 7.01691181024072e+18 
4.26296688486222e-05 3.77000000000000e+02 2.50312819004852e+22 1.66126334542618e+19 2.30389973784503e+19 
7.23712982779627e-05 3.77000000000000e+02 2.50118531597452e+22 2.81484160298555e+19 3.88249137072228e+19 
1.02112927707303e-04 3.77000000000000e+02 2.49925854972900e+22 3.96395525535801e+19 5.43779655701440e+19 
1.31854557136644e-04 3.77000000000000e+02 2.49734771107382e+22 5.10861347117760e+19 6.97015743574536e+19 
3.19058599901474e-04 3.77000000000000e+02 2.48567498094388e+22 1.22118406831985e+20 1.61091632715728e+20 
5.06262642666304e-04 3.77000000000000e+02 2.47458418916779e+22 1.91415142244254e+20 2.44313997413114e+20 
6.93466685431134e-04 3.77000000000000e+02 2.46403573100542e+22 2.59004519103879e+20 3.20104406941142e+20 
8.80670728195964e-04 3.77000000000000e+02 2.45399312400305e+22 3.24917166410736e+20 3.89131252374995e+20 
1.06787477096079e-03 3.77000000000000e+02 2.44442279882044e+22 3.89185577904542e+20 4.52000933039429e+20 
1.56956219779960e-03 3.77000000000000e+02 2.42087171536339e+22 5.53570578085427e+20 5.94252601818811e+20 
2.07124962463841e-03 3.77000000000000e+02 2.39998074692295e+22 7.07065097412640e+20 7.05082931973105e+20 
2.57293705147722e-03 3.77000000000000e+02 2.38133382618195e+22 8.50358801247522e+20 7.91433939123354e+20 
3.07462447831603e-03 3.77000000000000e+02 2.36459191645073e+22 9.84126537275085e+20 8.58736661692698e+20 
3.57631190515484e-03 3.77000000000000e+02 2.34947762986420e+22 1.10901355012584e+21 9.11248367721812e+20 
4.07799933199365e-03 3.77000000000000e+02 2.33576307571691e+22 1.22563036001266e+21 9.52305830893916e+20 
4.91984849840508e-03 3.77000000000000e+02 2.31539987158829e+22 1.40428812658167e+21 1.00225438032829e+21 
5.76169766481652e-03 3.77000000000000e+02 2.29779780775415e+22 1.56370813991982e+21 1.03545563033478e+21 
6.60354683122796e-03 3.77000000000000e+02 2.28245915586721e+22 1.70606319703136e+21 1.05751855385064e+21 
7.44539599763940e-03 3.77000000000000e+02 2.26899890912971e+22 1.83326389513557e+21 1.07232209239225e+21 
8.28724516405084e-03 3.77000000000000e+02 2.25711976251732e+22 1.94698576517225e+21 1.08246128456681e+21 
9.12909433046228e-03 3.77000000000000e+02 2.24659499314018e+22 2.04869895764756e+21 1.08953028715903e+21 
1.05484247933654e-02 3.77000000000000e+02 2.23143070993656e+22 2.19654197001154e+21 1.09712992650362e+21 
1.19677552562686e-02 3.77000000000000e+02 2.21893955908624e+22 2.31919468904426e+21 1.10164750544448e+21 
1.33870857191718e-02 3.77000000000000e+02 2.20863212038575e+22 2.42097439250068e+21 1.10423687254151e+21 
1.48064161820749e-02 3.77000000000000e+02 2.20011146234897e+22 2.50545331558245e+21 1.10569218711378e+21 
1.62257466449781e-02 3.77000000000000e+02 2.19303991688440e+22 2.57560960338921e+21 1.10681052079201e+21 
1.76450771078813e-02 3.77000000000000e+02 2.18715447239231e+22 2.63389412160930e+21 1.10795037419368e+21 
2.00984685745082e-02 3.77000000000000e+02 2.17926794377307e+22 2.71205902385541e+21 1.10935114208618e+21 
2.25518600411351e-02 3.77000000000000e+02 2.17355620910458e+22 2.76874091491174e+21 1.11022205334349e+21 
2.50052515077620e-02 3.77000000000000e+02 2.16940607933832e+22 2.80997747733361e+21 1.11075152382561e+21 
2.74586429743888e-02 3.77000000000000e+02 2.16638552692077e+22 2.83999459636107e+21 1.11112833412213e+21 
2.99120344410157e-02 3.77000000000000e+02 2.16418859474209e+22 2.86181407628927e+21 1.11142801783986e+21 
3.44367474372066e-02 3.77000000000000e+02 2.16164197400542e+22 2.88710131528752e+21 1.11178595457712e+21 
3.89614604333974e-02 3.77000000000000e+02 2.16022698029325e+22 2.90115001532220e+21 1.11198842875250e+21 
4.34861734295882e-02 3.77000000000000e+02 2.15941253255364e+22 2.90924003091584e+21 1.11209735235944e+21 
4.80108864257790e-02 3.77000000000000e+02 2.15894217807380e+22 2.91391332553107e+21 1.11215785272765e+21 
5.25355994219698e-02 3.77000000000000e+02 2.15867918902770e+22 2.91652531226165e+21 1.11219366018961e+21 
6.09507554839746e-02 3.77000000000000e+02 2.15849263677027e+22 2.91837763248690e+21 1.11222006488835e+21 
6.93659115459795e-02 3.77000000000000e+02 2.15842743728269e+22 2.91902473384314e+21 1.11222985192892e+21 
