Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.20092863054061e+23 0.00000000000000e+00 0.00000000000000e+00 
1.00637712774999e-16 3.77000000000000e+02 1.20092863054061e+23 3.01919803800568e+08 3.29422653698399e+08 
2.01275425549998e-16 3.77000000000000e+02 1.20092863054061e+23 6.03839607601131e+08 6.58845307396797e+08 
3.01913138324997e-16 3.77000000000000e+02 1.20092863054060e+23 9.05759411401690e+08 9.88267961095192e+08 
1.30829026607499e-15 3.77000000000000e+02 1.20092863054055e+23 3.92495744940687e+09 4.28249449807895e+09 
2.31466739382497e-15 3.77000000000000e+02 1.20092863054051e+23 6.94415548741158e+09 7.57672103506249e+09 
3.32104452157496e-15 3.77000000000000e+02 1.20092863054046e+23 9.96335352541583e+09 1.08709475720458e+10 
1.33848157990749e-14 3.77000000000000e+02 1.20092863053999e+23 4.01553339054176e+10 4.38132129418598e+10 
2.34485870765747e-14 3.77000000000000e+02 1.20092863053953e+23 7.03473142853731e+10 7.67554783116519e+10 
3.35123583540746e-14 3.77000000000000e+02 1.20092863053906e+23 1.00539294665281e+11 1.09697743681422e+11 
1.34150071129074e-13 3.77000000000000e+02 1.20092863053439e+23 4.02459098460299e+11 4.39120397377198e+11 
2.34787783904072e-13 3.77000000000000e+02 1.20092863052973e+23 7.04378902250688e+11 7.68543051070786e+11 
3.35425496679071e-13 3.77000000000000e+02 1.20092863052506e+23 1.00629870603636e+12 1.09796570476215e+12 
1.34180262442906e-12 3.77000000000000e+02 1.20092863047840e+23 4.02549674348647e+12 4.39219224148355e+12 
2.34817975217905e-12 3.77000000000000e+02 1.20092863043174e+23 7.04469478047381e+12 7.68641877798623e+12 
3.35455687992904e-12 3.77000000000000e+02 1.20092863038507e+23 1.00638928169896e+13 1.09806453142661e+13 
1.34183281574289e-11 3.77000000000000e+02 1.20092862991844e+23 4.02558731414837e+13 4.39229106578445e+13 
2.34820994349288e-11 3.77000000000000e+02 1.20092862945181e+23 7.04478534197015e+13 7.68651759795507e+13 
3.35458707124287e-11 3.77000000000000e+02 1.20092862898518e+23 1.00639833650767e+14 1.09807441278971e+14 
1.34183583487428e-10 3.77000000000000e+02 1.20092862431887e+23 4.02559631895016e+14 4.39230092351199e+14 
2.34821296262427e-10 3.77000000000000e+02 1.20092861965256e+23 7.04479425511634e+14 7.68652741236197e+14 
3.35459009037425e-10 3.77000000000000e+02 1.20092861498625e+23 1.00639921441300e+15 1.09807538789255e+15 
1.34183613678741e-09 3.77000000000000e+02 1.20092856832314e+23 4.02559669678588e+15 4.39230166225910e+15 
2.34821326453740e-09 3.77000000000000e+02 1.20092852166004e+23 7.04479371639477e+15 7.68652771790238e+15 
3.35459039228739e-09 3.77000000000000e+02 1.20092847499694e+23 1.00639902644773e+16 1.09807535506811e+16 
1.34183616697873e-08 3.77000000000000e+02 1.20092800836650e+23 4.02559150808398e+16 4.39229926586724e+16 
2.34821329472872e-08 3.77000000000000e+02 1.20092754173663e+23 7.04477936198410e+16 7.68652098941328e+16 
3.35459042247871e-08 3.77000000000000e+02 1.20092707510734e+23 1.00639625004721e+17 1.09807404842783e+17 
1.34183616999786e-07 3.77000000000000e+02 1.20092240886473e+23 4.02553872026641e+17 4.39227432255149e+17 
2.34821329774785e-07 3.77000000000000e+02 1.20091774267935e+23 7.04463490355194e+17 7.68645272207841e+17 
3.35459042549784e-07 3.77000000000000e+02 1.20091307655228e+23 1.00636839178848e+18 1.09806088312997e+18 
1.34183617029977e-06 3.77000000000000e+02 1.20086642031373e+23 4.02501034293718e+18 4.39202469036086e+18 
2.34821329804976e-06 3.77000000000000e+02 1.20081976980821e+23 7.04318846794793e+18 7.68576954511120e+18 
3.35459042579975e-06 3.77000000000000e+02 1.20077312515066e+23 1.00608934216428e+19 1.09792911473807e+19 
1.34183617032996e-05 3.77000000000000e+02 1.20030699274527e+23 4.02125026195733e+19 4.39025538295757e+19 
2.34821329807995e-05 3.77000000000000e+02 1.19984144917190e+23 7.03164019240612e+19 7.68034698945809e+19 
3.35459042582994e-05 3.77000000000000e+02 1.19937650507146e+23 1.00371674413279e+20 1.09681745004446e+20 
4.36096755357993e-05 3.77000000000000e+02 1.19891216873551e+23 1.30377591128875e+20 1.42537178763957e+20 
1.29470980242502e-04 3.77000000000000e+02 1.19497685801049e+23 3.84233444086359e+20 4.21887617852068e+20 
2.15332284949205e-04 3.77000000000000e+02 1.19109054920194e+23 6.34072371827971e+20 6.99471524078412e+20 
3.01193589655909e-04 3.77000000000000e+02 1.18725693451961e+23 8.79567597573098e+20 9.75204009054087e+20 
3.87054894362612e-04 3.77000000000000e+02 1.18347965347498e+23 1.12039877876188e+21 1.24899785560281e+21 
7.84139437525682e-04 3.77000000000000e+02 1.16682647606936e+23 2.16636087549033e+21 2.48770914326994e+21 
1.18122398068875e-03 3.77000000000000e+02 1.15170261126020e+23 3.08484192758620e+21 3.67552000091093e+21 
1.57830852385182e-03 3.77000000000000e+02 1.13827036596442e+23 3.86295755710769e+21 4.80573780102454e+21 
1.97539306701489e-03 3.77000000000000e+02 1.12658391623986e+23 4.49795733200915e+21 5.87302819613329e+21 
2.37247761017796e-03 3.77000000000000e+02 1.11660802124106e+23 4.99529996343716e+21 6.87352193303740e+21 
2.91104795273321e-03 3.77000000000000e+02 1.10558094315549e+23 5.47496292612079e+21 8.11961162478399e+21 
