Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.21699837722065e+22 0.00000000000000e+00 0.00000000000000e+00 
8.49919524773936e-17 3.77000000000000e+02 4.21699837722063e+22 3.24791980845761e+07 2.97687513002591e+08 
1.69983904954787e-16 3.77000000000000e+02 4.21699837722061e+22 6.49583961691517e+07 5.95375026005178e+08 
2.54975857432181e-16 3.77000000000000e+02 4.21699837722059e+22 9.74375942537270e+07 8.93062539007761e+08 
1.10489538220612e-15 3.77000000000000e+02 4.21699837722041e+22 4.22229575099447e+08 3.86993766903323e+09 
1.95481490698005e-15 3.77000000000000e+02 4.21699837722023e+22 7.47021555945130e+08 6.84681279905829e+09 
2.80473443175399e-15 3.77000000000000e+02 4.21699837722005e+22 1.07181353679077e+09 9.82368792908294e+09 
1.13039296794934e-14 3.77000000000000e+02 4.21699837721824e+22 4.31973334524393e+09 3.95924392292936e+10 
1.98031249272327e-14 3.77000000000000e+02 4.21699837721642e+22 7.56765315369334e+09 6.93611905294635e+10 
2.83023201749721e-14 3.77000000000000e+02 4.21699837721461e+22 1.08155729621389e+10 9.91299418295918e+10 
1.13294272652366e-13 3.77000000000000e+02 4.21699837719648e+22 4.32947710462658e+10 3.96817454827294e+11 
1.98286225129759e-13 3.77000000000000e+02 4.21699837717835e+22 7.57739691300181e+10 6.94504967820921e+11 
2.83278177607153e-13 3.77000000000000e+02 4.21699837716021e+22 1.08253167213389e+11 9.92192480810395e+11 
1.13319770238109e-12 3.77000000000000e+02 4.21699837697889e+22 4.33045148014188e+11 3.96906761034700e+12 
1.98311722715503e-12 3.77000000000000e+02 4.21699837679757e+22 7.57837128777536e+11 6.94594273947604e+12 
2.83303675192896e-12 3.77000000000000e+02 4.21699837661624e+22 1.08262910950273e+12 9.92281786818981e+12 
1.13322319996683e-11 3.77000000000000e+02 4.21699837480301e+22 4.33054891346377e+12 3.96915691195140e+13 
1.98314272474077e-11 3.77000000000000e+02 4.21699837298978e+22 7.57846871367977e+12 6.94603203300820e+13 
2.83306224951470e-11 3.77000000000000e+02 4.21699837117656e+22 1.08263885100798e+13 9.92290714991222e+13 
1.13322574972541e-10 3.77000000000000e+02 4.21699835304426e+22 4.33055861449954e+13 3.96916579608183e+14 
1.98314527449934e-10 3.77000000000000e+02 4.21699833491196e+22 7.57847834054072e+13 6.94604083641622e+14 
2.83306479927328e-10 3.77000000000000e+02 4.21699831677967e+22 1.08263980284225e+14 9.92291583522275e+14 
1.13322600470126e-09 3.77000000000000e+02 4.21699813545674e+22 4.33055916163897e+14 3.96916622419473e+15 
1.98314552947520e-09 3.77000000000000e+02 4.21699795413384e+22 7.57847814593191e+14 6.94604045730516e+15 
2.83306505424914e-09 3.77000000000000e+02 4.21699777281097e+22 1.08263967486304e+15 9.92291427513698e+15 
1.13322603019885e-08 3.77000000000000e+02 4.21699595958432e+22 4.33055498671136e+15 3.96916166400795e+16 
1.98314555497279e-08 3.77000000000000e+02 4.21699414636008e+22 7.57846655351786e+15 6.94602782488411e+16 
2.83306507974672e-08 3.77000000000000e+02 4.21699233313830e+22 1.08263743043756e+16 9.92288983298149e+16 
1.13322603274861e-07 3.77000000000000e+02 4.21697420113248e+22 4.33051227279386e+16 3.96911517833978e+17 
1.98314555752254e-07 3.77000000000000e+02 4.21695606936789e+22 7.57834966435808e+16 6.94590061745058e+17 
2.83306508229648e-07 3.77000000000000e+02 4.21693793784910e+22 1.08261488960597e+17 9.92264452950626e+17 
1.13322603300358e-06 3.77000000000000e+02 4.21675664385696e+22 4.33008503625499e+17 3.96865026641615e+18 
1.98314555777752e-06 3.77000000000000e+02 4.21657537398699e+22 7.57718063763288e+17 6.94462854559482e+18 
2.83306508255146e-06 3.77000000000000e+02 4.21639412869324e+22 1.08238946029927e+18 9.92019162753250e+18 
1.13322603302908e-05 3.77000000000000e+02 4.21458298569467e+22 4.32706800483048e+18 3.96536945097971e+19 
1.98314555780302e-05 3.77000000000000e+02 4.21277428351594e+22 7.56795219629564e+18 6.93459697016403e+19 
2.83306508257696e-05 3.77000000000000e+02 4.21096803811903e+22 1.08050137612007e+19 9.89967545099771e+19 
3.68298460735089e-05 3.77000000000000e+02 4.20916425430814e+22 1.40382415914458e+19 1.28605975067266e+20 
1.21821798550903e-04 3.77000000000000e+02 4.19126145509301e+22 4.61589107277570e+19 4.22420621097292e+20 
2.06813751028296e-04 3.77000000000000e+02 4.17360353634847e+22 7.78941499335075e+19 7.12108517576543e+20 
2.91805703505690e-04 3.77000000000000e+02 4.15618927236322e+22 1.09242631905969e+20 9.97696833336586e+20 
3.76797655983083e-04 3.77000000000000e+02 4.13901729218372e+22 1.40203235301660e+20 1.27921523013515e+21 
8.91752482179964e-04 3.77000000000000e+02 4.04006090739614e+22 3.19485223938938e+20 2.89977894861220e+21 
1.40670730837684e-03 3.77000000000000e+02 3.94955379667839e+22 4.84544829819816e+20 4.37980195120559e+21 
1.92166213457372e-03 3.77000000000000e+02 3.86705123182661e+22 6.35639402141059e+20 5.72766410359861e+21 
2.43661696077061e-03 3.77000000000000e+02 3.79205915758096e+22 7.73251509393802e+20 6.95228137400605e+21 
2.95157178696749e-03 3.77000000000000e+02 3.72405830880942e+22 8.98025447769401e+20 8.06275047268582e+21 
4.12554373010698e-03 3.77000000000000e+02 3.59239817886863e+22 1.13870089139955e+21 1.02146021842412e+22 
5.29951567324647e-03 3.77000000000000e+02 3.48845991657859e+22 1.32613786402989e+21 1.19184934847814e+22 
6.47348761638596e-03 3.77000000000000e+02 3.40690749972739e+22 1.46989213950527e+21 1.32620332708546e+22 
7.64745955952545e-03 3.77000000000000e+02 3.34319092447390e+22 1.57878262491940e+21 1.43185838050962e+22 
8.82143150266494e-03 3.77000000000000e+02 3.29357280677673e+22 1.66035111880440e+21 1.51478091712696e+22 
1.06098110179849e-02 3.77000000000000e+02 3.23866762289243e+22 1.74529064387943e+21 1.60760337988055e+22 
1.23981905333048e-02 3.77000000000000e+02 3.20146359997884e+22 1.79763936624928e+21 1.67154168123376e+22 
1.41865700486247e-02 3.77000000000000e+02 3.17625927265263e+22 1.82899993255324e+21 1.71567822262539e+22 
1.59749495639446e-02 3.77000000000000e+02 3.15926570385397e+22 1.84690240132822e+21 1.74608486646771e+22 
1.77633290792645e-02 3.77000000000000e+02 3.14789758548710e+22 1.85629853469141e+21 1.76694187652882e+22 
2.02108206842290e-02 3.77000000000000e+02 3.13833634281520e+22 1.86109155142974e+21 1.78510575852494e+22 
2.26583122891935e-02 3.77000000000000e+02 3.13283515617523e+22 1.86153561618309e+21 1.79601931885423e+22 
