Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.25378996870881e+23 0.00000000000000e+00 0.00000000000000e+00 
1.75356701303658e-16 3.77000000000000e+02 1.25378996870881e+23 1.48325790090077e+08 4.37311275296236e+08 
3.50713402607316e-16 3.77000000000000e+02 1.25378996870880e+23 2.96651580180152e+08 8.74622550592440e+08 
5.26070103910974e-16 3.77000000000000e+02 1.25378996870880e+23 4.44977370270224e+08 1.31193382588861e+09 
2.27963711694756e-15 3.77000000000000e+02 1.25378996870876e+23 1.92823527117073e+09 5.68504657884739e+09 
4.03320412998414e-15 3.77000000000000e+02 1.25378996870873e+23 3.41149317207099e+09 1.00581593318029e+10 
5.78677114302072e-15 3.77000000000000e+02 1.25378996870869e+23 4.89475107297100e+09 1.44312720847550e+10 
2.33224412733865e-14 3.77000000000000e+02 1.25378996870832e+23 1.97273300819495e+10 5.81623996139849e+10 
4.08581114037523e-14 3.77000000000000e+02 1.25378996870796e+23 3.45599090909035e+10 1.01893527142884e+11 
5.83937815341182e-14 3.77000000000000e+02 1.25378996870759e+23 4.93924880998325e+10 1.45624654671445e+11 
2.33750482837776e-13 3.77000000000000e+02 1.25378996870392e+23 1.97718278186966e+11 5.82935929927957e+11 
4.09107184141435e-13 3.77000000000000e+02 1.25378996870025e+23 3.46044068271645e+11 1.02024720515135e+12 
5.84463885445093e-13 3.77000000000000e+02 1.25378996869658e+23 4.94369858353824e+11 1.45755848034100e+12 
2.33803089848167e-12 3.77000000000000e+02 1.25378996865988e+23 1.97762775895997e+12 5.83067122932731e+12 
4.09159791151826e-12 3.77000000000000e+02 1.25378996862318e+23 3.46088565932071e+12 1.02037839750018e+13 
5.84516492455484e-12 3.77000000000000e+02 1.25378996858648e+23 4.94414355943139e+12 1.45768967173018e+13 
2.33808350549207e-11 3.77000000000000e+02 1.25378996821950e+23 1.97767225389738e+13 5.83080238492841e+13 
4.09165051852865e-11 3.77000000000000e+02 1.25378996785252e+23 3.46093014939755e+13 1.02039150650084e+14 
5.84521753156523e-11 3.77000000000000e+02 1.25378996748554e+23 4.94418804239719e+13 1.45770277113432e+14 
2.33808876619310e-10 3.77000000000000e+02 1.25378996381573e+23 1.97767667567492e+14 5.83081512645185e+14 
4.09165577922969e-10 3.77000000000000e+02 1.25378996014591e+23 3.46093452256944e+14 1.02039271505873e+15 
5.84522279226627e-10 3.77000000000000e+02 1.25378995647610e+23 4.94419234445863e+14 1.45770388372703e+15 
2.33808929226321e-09 3.77000000000000e+02 1.25378991977798e+23 1.97767684069024e+15 5.83081266023977e+15 
4.09165630529979e-09 3.77000000000000e+02 1.25378988307988e+23 3.46093420152700e+15 1.02039181249341e+16 
5.84522331833637e-09 3.77000000000000e+02 1.25378984638180e+23 4.94419131230915e+15 1.45770202151096e+16 
2.33808934487022e-08 3.77000000000000e+02 1.25378947940265e+23 1.97767408552953e+16 5.83077501020359e+16 
4.09165635790680e-08 3.77000000000000e+02 1.25378911242541e+23 3.46092658566454e+16 1.02038148809472e+17 
5.84522337094338e-08 3.77000000000000e+02 1.25378874545010e+23 4.94417658511664e+16 1.45768210071034e+17 
2.33808935013092e-07 3.77000000000000e+02 1.25378507586410e+23 1.97764608959458e+17 5.83039723399008e+17 
4.09165636316750e-07 3.77000000000000e+02 1.25378140646823e+23 3.46084997030581e+17 1.02027812112415e+18 
5.84522337620408e-07 3.77000000000000e+02 1.25377773726608e+23 4.94402883049780e+17 1.45748278027348e+18 
2.33808935065699e-06 3.77000000000000e+02 1.25374105557053e+23 1.97744814608000e+18 5.82773136398445e+18 
4.09165636369357e-06 3.77000000000000e+02 1.25370439311677e+23 3.46024415105723e+18 1.01946301066848e+19 
5.84522337673015e-06 3.77000000000000e+02 1.25366775003329e+23 4.94278861626437e+18 1.45581578716117e+19 
7.59879038976673e-06 3.77000000000000e+02 1.25363112636090e+23 6.42508036222701e+18 1.89183088569291e+19 
2.51344605201325e-05 3.77000000000000e+02 1.25326595567232e+23 2.12338841097175e+19 6.23348390782695e+19 
4.26701306504984e-05 3.77000000000000e+02 1.25290272004928e+23 3.60167567707979e+19 1.05416218364439e+20 
6.02058007808642e-05 3.77000000000000e+02 1.25254141381173e+23 5.07731648676627e+19 1.48164649680698e+20 
7.77414709112300e-05 3.77000000000000e+02 1.25218203091579e+23 6.55025595621033e+19 1.90582439480488e+20 
2.23977496146727e-04 3.77000000000000e+02 1.24925907120979e+23 1.87217006821435e+20 5.31745486160878e+20 
3.70213521382224e-04 3.77000000000000e+02 1.24646577245313e+23 3.06735452123075e+20 8.51368346890806e+20 
5.16449546617721e-04 3.77000000000000e+02 1.24379833238031e+23 4.23812675185043e+20 1.15070191533001e+21 
6.62685571853217e-04 3.77000000000000e+02 1.24125280853546e+23 5.38246681441660e+20 1.43093867178596e+21 
8.08921597088714e-04 3.77000000000000e+02 1.23882515603907e+23 6.49874944285374e+20 1.69321264537789e+21 
1.26126702317859e-03 3.77000000000000e+02 1.23201803870050e+23 9.76150999686876e+20 2.40208400228819e+21 
1.71361244926846e-03 3.77000000000000e+02 1.22617727817242e+23 1.27238651527919e+21 2.97776507672025e+21 
2.16595787535834e-03 3.77000000000000e+02 1.22118287336824e+23 1.53852219188925e+21 3.44437468433601e+21 
2.61830330144821e-03 3.77000000000000e+02 1.21692210284156e+23 1.77579342530165e+21 3.82198632284575e+21 
3.07064872753808e-03 3.77000000000000e+02 1.21329240357949e+23 1.98616064922572e+21 4.12719172741322e+21 
3.52299415362796e-03 3.77000000000000e+02 1.21020237235406e+23 2.17194263360094e+21 4.37363400374744e+21 
4.35433602473273e-03 3.77000000000000e+02 1.20567116304651e+23 2.45714705084561e+21 4.70946703076928e+21 
5.18567789583750e-03 3.77000000000000e+02 1.20229205364837e+23 2.68201689370552e+21 4.93554922467757e+21 
6.01701976694226e-03 3.77000000000000e+02 1.19975875942307e+23 2.85951175788928e+21 5.08721834136899e+21 
6.84836163804703e-03 3.77000000000000e+02 1.19784510182260e+23 3.00003411897572e+21 5.18890513929024e+21 
7.67970350915180e-03 3.77000000000000e+02 1.19638663831700e+23 3.11165961093665e+21 5.25734685648772e+21 
8.51104538025657e-03 3.77000000000000e+02 1.19526541578467e+23 3.20065653174144e+21 5.30359752134608e+21 
9.81060407436329e-03 3.77000000000000e+02 1.19399215735049e+23 3.30572536729681e+21 5.34811153707113e+21 
1.11101627684700e-02 3.77000000000000e+02 1.19312826479258e+23 3.38046581224691e+21 5.37140915875260e+21 
1.24097214625767e-02 3.77000000000000e+02 1.19253431231798e+23 3.43409511079885e+21 5.38294105656827e+21 
1.37092801566835e-02 3.77000000000000e+02 1.19211054876742e+23 3.47322101133276e+21 5.38944196561255e+21 
1.50088388507902e-02 3.77000000000000e+02 1.19179719041029e+23 3.50217755967723e+21 5.39420054034936e+21 
1.63083975448969e-02 3.77000000000000e+02 1.19156744743869e+23 3.52352030815215e+21 5.39746363772019e+21 
1.87858711380678e-02 3.77000000000000e+02 1.19127850107907e+23 3.55032142784749e+21 5.40165067025316e+21 
2.12633447312386e-02 3.77000000000000e+02 1.19112992572667e+23 3.56498583364378e+21 5.40203692912737e+21 
2.37408183244095e-02 3.77000000000000e+02 1.19105761256950e+23 3.57278978077431e+21 5.40089166628020e+21 
2.62182919175803e-02 3.77000000000000e+02 1.19101545032297e+23 3.57716714921137e+21 5.40056937869998e+21 
2.86957655107512e-02 3.77000000000000e+02 1.19098680103169e+23 3.57978400683512e+21 5.40106552170993e+21 
3.11732391039221e-02 3.77000000000000e+02 1.19097030198406e+23 3.58127907713991e+21 5.40137519062883e+21 
3.58139774966328e-02 3.77000000000000e+02 1.19095937894317e+23 3.58231397305245e+21 5.40149000698780e+21 
4.04547158893435e-02 3.77000000000000e+02 1.19095762265689e+23 3.58265064769799e+21 5.40116791495217e+21 
4.50954542820542e-02 3.77000000000000e+02 1.19095563772563e+23 3.58290361326950e+21 5.40105897006082e+21 
4.97361926747649e-02 3.77000000000000e+02 1.19095365991483e+23 3.58305683199431e+21 5.40114809477286e+21 
5.43769310674756e-02 3.77000000000000e+02 1.19095309116399e+23 3.58308247061058e+21 5.40121056771031e+21 
7.30973405274109e-02 3.77000000000000e+02 1.19095300993839e+23 3.58309181394684e+21 5.40120812615918e+21 
9.18177499873462e-02 3.77000000000000e+02 1.19095366402958e+23 3.58303964806079e+21 5.40118163968795e+21 
1.10538159447282e-01 3.77000000000000e+02 1.19095366560662e+23 3.58303923364950e+21 5.40118215309752e+21 
1.29258568907217e-01 3.77000000000000e+02 1.19095357500377e+23 3.58304698625011e+21 5.40118476846658e+21 
3.16462663506570e-01 3.77000000000000e+02 1.19095355969441e+23 3.58304850991534e+21 5.40118478300468e+21 
5.03666758105924e-01 3.77000000000000e+02 1.19095356254651e+23 3.58304825219151e+21 5.40118472803294e+21 
6.90870852705277e-01 3.77000000000000e+02 1.19095356268768e+23 3.58304823857306e+21 5.40118472703595e+21 
2.56291179869881e+00 3.77000000000000e+02 1.19095356268401e+23 3.58304823888841e+21 5.40118472713881e+21 
4.43495274469234e+00 3.77000000000000e+02 1.19095356268342e+23 3.58304823894670e+21 5.40118472714160e+21 
6.30699369068588e+00 3.77000000000000e+02 1.19095356268341e+23 3.58304823894737e+21 5.40118472714158e+21 
2.50274031506212e+01 3.77000000000000e+02 1.19095356268344e+23 3.58304823894735e+21 5.40118472714171e+21 
4.37478126105565e+01 3.77000000000000e+02 1.19095356268346e+23 3.58304823894734e+21 5.40118472714177e+21 
6.24682220704919e+01 3.77000000000000e+02 1.19095356268349e+23 3.58304823894733e+21 5.40118472714189e+21 
1.62468222070492e+02 3.77000000000000e+02 1.19095356268348e+23 3.58304823894733e+21 5.40118472714187e+21 
2.62468222070492e+02 3.77000000000000e+02 1.19095356268309e+23 3.58304823894749e+21 5.40118472714033e+21 
3.62468222070492e+02 3.77000000000000e+02 1.19095356268289e+23 3.58304823894758e+21 5.40118472713953e+21 
4.62468222070492e+02 3.77000000000000e+02 1.19095356268261e+23 3.58304823894770e+21 5.40118472713842e+21 
5.62468222070492e+02 3.77000000000000e+02 1.19095356268259e+23 3.58304823894771e+21 5.40118472713835e+21 
6.62468222070492e+02 3.77000000000000e+02 1.19095356268265e+23 3.58304823894768e+21 5.40118472713856e+21 
7.62468222070492e+02 3.77000000000000e+02 1.19095356268260e+23 3.58304823894770e+21 5.40118472713838e+21 
8.62468222070492e+02 3.77000000000000e+02 1.19095356268251e+23 3.58304823894774e+21 5.40118472713802e+21 
9.62468222070492e+02 3.77000000000000e+02 1.19095356268258e+23 3.58304823894771e+21 5.40118472713829e+21 
1.00000000000000e+03 3.77000000000000e+02 1.19095356268255e+23 3.58304823894772e+21 5.40118472713818e+21 
