Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.39192851425582e+22 0.00000000000000e+00 0.00000000000000e+00 
1.85322830681015e-16 3.77000000000000e+02 4.39192851425579e+22 1.94114185955067e+08 1.90984157419437e+08 
3.70645661362029e-16 3.77000000000000e+02 4.39192851425576e+22 3.88228371910129e+08 3.81968314838874e+08 
5.55968492043044e-16 3.77000000000000e+02 4.39192851425573e+22 5.82342557865185e+08 5.72952472258309e+08 
2.40919679885319e-15 3.77000000000000e+02 4.39192851425544e+22 2.52348441741530e+09 2.48279404645258e+09 
4.26242510566334e-15 3.77000000000000e+02 4.39192851425515e+22 4.46462627696490e+09 4.39263562064675e+09 
6.11565341247348e-15 3.77000000000000e+02 4.39192851425486e+22 6.40576813651398e+09 6.30247719484083e+09 
2.46479364805749e-14 3.77000000000000e+02 4.39192851425197e+22 2.58171867319597e+10 2.54008929367731e+10 
4.31802195486764e-14 3.77000000000000e+02 4.39192851424907e+22 4.52286053273541e+10 4.44993086786958e+10 
6.17125026167778e-14 3.77000000000000e+02 4.39192851424618e+22 6.46400239226963e+10 6.35977244206087e+10 
2.47035333297792e-13 3.77000000000000e+02 4.39192851421722e+22 2.58754209871610e+11 2.54581881838893e+11 
4.32358163978807e-13 3.77000000000000e+02 4.39192851418825e+22 4.52868395815394e+11 4.45566039256216e+11 
6.17680994659822e-13 3.77000000000000e+02 4.39192851415929e+22 6.46982581753950e+11 6.36550196672560e+11 
2.47090930146997e-12 3.77000000000000e+02 4.39192851386969e+22 2.58812444068874e+12 2.54639177075154e+12 
4.32413760828011e-12 3.77000000000000e+02 4.39192851358008e+22 4.52926629911053e+12 4.45623334473440e+12 
6.17736591509026e-12 3.77000000000000e+02 4.39192851329047e+22 6.47040815700961e+12 6.36607491861932e+12 
2.47096489831917e-11 3.77000000000000e+02 4.39192851039441e+22 2.58818266909223e+13 2.54644906490225e+13 
4.32419320512932e-11 3.77000000000000e+02 4.39192850749835e+22 4.52932451735355e+13 4.45629063698139e+13 
6.17742151193946e-11 3.77000000000000e+02 4.39192850460229e+22 6.47046636038779e+13 6.36613220808115e+13 
2.47097045800409e-10 3.77000000000000e+02 4.39192847564166e+22 2.58818843399494e+14 2.54645478346180e+14 
4.32419876481424e-10 3.77000000000000e+02 4.39192844668103e+22 4.52933018065155e+14 4.45629633650373e+14 
6.17742707162438e-10 3.77000000000000e+02 4.39192841772041e+22 6.47047187503735e+14 6.36613787975190e+14 
2.47097101397258e-09 3.77000000000000e+02 4.39192812811421e+22 2.58818843110880e+15 2.54645524676257e+15 
4.32419932078273e-09 3.77000000000000e+02 4.39192783850807e+22 4.52932916171847e+15 4.45629660943229e+15 
6.17742762759288e-09 3.77000000000000e+02 4.39192754890199e+22 6.47046936962000e+15 6.36613787416441e+15 
2.47097106956943e-08 3.77000000000000e+02 4.39192465284608e+22 2.58818263706226e+16 2.54645420753719e+16 
4.32419937637958e-08 3.77000000000000e+02 4.39192175679578e+22 4.52931320720992e+16 4.45629366647790e+16 
6.17742768318973e-08 3.77000000000000e+02 4.39191886075120e+22 6.47043855028774e+16 6.36613214603235e+16 
2.47097107512912e-07 3.77000000000000e+02 4.39188990079837e+22 2.58812412068786e+17 2.54644324769912e+17 
4.32419938193926e-07 3.77000000000000e+02 4.39186094140661e+22 4.52915308696926e+17 4.45626366865734e+17 
