epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.43286266922950745,0.2518990933895111,0.25223236995240056,0.15550307044386863
2,0.1569200358622604,0.08322592169046401,0.23659306213027906,0.1471702342927456
3,0.06222741605507003,0.05215365678071976,0.2209158304250903,0.1388006454348564
4,0.04909890931513575,0.050395345389842985,0.20519879007637504,0.13038710054159164
5,0.04802990098794301,0.049966217428445814,0.18944072841968804,0.12193536760807037
6,0.04749710056516859,0.04929474875330925,0.17363848579956426,0.11344299248456954
7,0.046977151450183656,0.04892199501395225,0.15778872364461421,0.10489793290495875
8,0.046374868775407474,0.048229219615459444,0.14189035517275334,0.09630476859211923
9,0.04575428108374278,0.04752793222665787,0.12594209669199258,0.08766043890118598
10,0.045069923847913744,0.04691787257790565,0.10994029417071079,0.07896253179013728
11,0.04434592692388428,0.04626221030950546,0.09388527465098435,0.07021803635060787
12,0.043564192553361254,0.04543270111083984,0.07777515310479537,0.061415898197889326
13,0.04273484140634537,0.04456072613596916,0.06161178123818503,0.0525706814199686
14,0.04187997367646959,0.043578189611434934,0.04539442626999484,0.043661610263586045
15,0.04093187659978867,0.042659371942281726,0.04016286270684666,0.041449606671929366
16,0.039936660511626136,0.041560471057891846,0.03866957393189271,0.04043437928855419
17,0.03891112781233258,0.04060577005147934,0.037652969755729036,0.03944225303530692
18,0.037806603726413514,0.03958971530199051,0.03663541966180006,0.03842473076879978
19,0.03661861535575655,0.0382726038992405,0.035599715799424385,0.03739917989969253
20,0.03540345743298531,0.03706998556852341,0.03454784915248554,0.03635142267644405
21,0.03415620721048779,0.03579085111618042,0.033485381796624934,0.03530103662610054
22,0.03281760619746314,0.03445141561329365,0.03242121779786216,0.03425006931722164
23,0.03148718123634656,0.033286707401275636,0.031359279220965174,0.03320569834709167
24,0.03010963057478269,0.031845639571547506,0.030304090885321298,0.03216700529456138
25,0.028778372564249567,0.030768673941493033,0.02926269097659323,0.031141501605510706
26,0.027428795024752615,0.02917231447994709,0.028240570420689053,0.030139507421851154
27,0.02613094678355588,0.027925831899046898,0.027240724473529394,0.029165586182475087
28,0.024895196681221327,0.02677297219634056,0.026270937902397578,0.028219684980809692
