Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.49596626090415e+22 0.00000000000000e+00 0.00000000000000e+00 
1.58325828441379e-16 3.77000000000000e+02 4.49596626090413e+22 6.02589098374798e+07 2.84310200693840e+08 
3.16651656882758e-16 3.77000000000000e+02 4.49596626090411e+22 1.20517819674958e+08 5.68620401387675e+08 
4.74977485324137e-16 3.77000000000000e+02 4.49596626090409e+22 1.80776729512435e+08 8.52930602081506e+08 
2.05823576973793e-15 3.77000000000000e+02 4.49596626090389e+22 7.83365827887066e+08 3.69603260901940e+09 
3.64149405415172e-15 3.77000000000000e+02 4.49596626090369e+22 1.38595492626154e+09 6.53913461595683e+09 
5.22475233856551e-15 3.77000000000000e+02 4.49596626090349e+22 1.98854402463587e+09 9.38223662289379e+09 
2.10573351827034e-14 3.77000000000000e+02 4.49596626090146e+22 8.01443500836556e+09 3.78132566922224e+10 
3.68899180268413e-14 3.77000000000000e+02 4.49596626089944e+22 1.40403259920799e+10 6.62442767615044e+10 
5.27225008709792e-14 3.77000000000000e+02 4.49596626089742e+22 2.00662169757785e+10 9.46752968307390e+10 
2.11048329312358e-13 3.77000000000000e+02 4.49596626087717e+22 8.03251268114135e+10 3.78985497518990e+11 
3.69374157753737e-13 3.77000000000000e+02 4.49596626085693e+22 1.40584036645511e+11 6.63295698202582e+11 
5.27699986195116e-13 3.77000000000000e+02 4.49596626083669e+22 2.00842946478040e+11 9.47605898881425e+11 
2.11095827060891e-12 3.77000000000000e+02 4.49596626063428e+22 8.03432044668192e+11 3.79070790526043e+12 
3.69421655502269e-12 3.77000000000000e+02 4.49596626043186e+22 1.40602114270455e+12 6.63380991117348e+12 
5.27747483943648e-12 3.77000000000000e+02 4.49596626022945e+22 2.00861024058419e+12 9.47691191661177e+12 
2.11100576835744e-11 3.77000000000000e+02 4.49596625820531e+22 8.03450120586591e+12 3.79079319300509e+13 
3.69426405277123e-11 3.77000000000000e+02 4.49596625618117e+22 1.40603921557677e+13 6.63389518968955e+13 
5.27752233718502e-11 3.77000000000000e+02 4.49596625415703e+22 2.00862830899984e+13 9.47699718162633e+13 
2.11101051813229e-10 3.77000000000000e+02 4.49596623391563e+22 8.03451910808364e+13 3.79080166915570e+14 
3.69426880254608e-10 3.77000000000000e+02 4.49596621367423e+22 1.40604097533682e+14 6.63390357355418e+14 
5.27752708695987e-10 3.77000000000000e+02 4.49596619343283e+22 2.00863002419416e+14 9.47700543047589e+14 
2.11101099310978e-09 3.77000000000000e+02 4.49596599101886e+22 8.03451916129869e+14 3.79080199053214e+15 
3.69426927752357e-09 3.77000000000000e+02 4.49596578860494e+22 1.40604067604106e+15 6.63390297207093e+15 
5.27752756193736e-09 3.77000000000000e+02 4.49596558619105e+22 2.00862927924101e+15 9.47700347884196e+15 
2.11101104060752e-08 3.77000000000000e+02 4.49596356205560e+22 8.03450179655016e+15 3.79079676028590e+16 
3.69426932502131e-08 3.77000000000000e+02 4.49596153792401e+22 1.40603589338899e+16 6.63388851322914e+16 
5.27752760943510e-08 3.77000000000000e+02 4.49595951379636e+22 2.00862004000676e+16 9.47697551849742e+16 
2.11101104535730e-07 3.77000000000000e+02 4.49593927285973e+22 8.03432635910064e+16 3.79074361364498e+17 
3.69426932977109e-07 3.77000000000000e+02 4.49591903230988e+22 1.40598788742264e+17 6.63374308078044e+17 
5.27752761418488e-07 3.77000000000000e+02 4.49589879215412e+22 2.00852746738237e+17 9.47669507142183e+17 
2.11101104583228e-06 3.77000000000000e+02 4.49569642458212e+22 8.03257177839037e+17 3.79021208509160e+18 
3.69426933024607e-06 3.77000000000000e+02 4.49549409569248e+22 1.40550776227484e+18 6.63228870897879e+18 
