Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.33861034869794e+22 0.00000000000000e+00 0.00000000000000e+00 
2.10430346610533e-16 3.77000000000000e+02 2.33861034869792e+22 2.65331453017329e+07 2.19581528390758e+08 
4.20860693221065e-16 3.77000000000000e+02 2.33861034869791e+22 5.30662906034647e+07 4.39163056781506e+08 
6.31291039831598e-16 3.77000000000000e+02 2.33861034869789e+22 7.95994359051955e+07 6.58744585172243e+08 
2.73559450593692e-15 3.77000000000000e+02 2.33861034869776e+22 3.44930888922409e+08 2.85455986907870e+09 
4.83989797204225e-15 3.77000000000000e+02 2.33861034869762e+22 6.10262341939516e+08 5.05037515298411e+09 
6.94420143814758e-15 3.77000000000000e+02 2.33861034869748e+22 8.75593794956514e+08 7.24619043688847e+09 
2.79872360992008e-14 3.77000000000000e+02 2.33861034869612e+22 3.52890832511712e+09 2.92043432758405e+10 
4.90302707602541e-14 3.77000000000000e+02 2.33861034869476e+22 6.18222285526705e+09 5.11624961146884e+10 
7.00733054213074e-14 3.77000000000000e+02 2.33861034869340e+22 8.83553738540610e+09 7.31206489534302e+10 
2.80503652031840e-13 3.77000000000000e+02 2.33861034867976e+22 3.53686826858587e+10 2.92702177331698e+11 
4.90933998642373e-13 3.77000000000000e+02 2.33861034866613e+22 6.19018279852439e+10 5.12283705699552e+11 
7.01364345252905e-13 3.77000000000000e+02 2.33861034865250e+22 8.84349732835416e+10 7.31865234056797e+11 
2.80566781135823e-12 3.77000000000000e+02 2.33861034851617e+22 3.53766426172726e+11 2.92768051671421e+12 
4.90997127746356e-12 3.77000000000000e+02 2.33861034837985e+22 6.19097878955172e+11 5.12349579833030e+12 
7.01427474356889e-12 3.77000000000000e+02 2.33861034824353e+22 8.84429331628861e+11 7.31931107888535e+12 
2.80573094046222e-11 3.77000000000000e+02 2.33861034688029e+22 3.53774384898650e+12 2.92774637929328e+13 
4.91003440656754e-11 3.77000000000000e+02 2.33861034551705e+22 6.19105835567040e+12 5.12356164028483e+13 
7.01433787267287e-11 3.77000000000000e+02 2.33861034415381e+22 8.84437285147849e+12 7.31937689066604e+13 
2.80573725337261e-10 3.77000000000000e+02 2.33861033052142e+22 3.53775168716345e+13 2.92775284794471e+14 
4.91004071947794e-10 3.77000000000000e+02 2.33861031688903e+22 6.19106598244176e+13 5.12356790269091e+14 
7.01434418558327e-10 3.77000000000000e+02 2.33861030325664e+22 8.84438016896188e+13 7.31938285133361e+14 
2.80573788466365e-09 3.77000000000000e+02 2.33861016693281e+22 3.53775126549175e+14 2.92775231874558e+15 
4.91004135076898e-09 3.77000000000000e+02 2.33861003060903e+22 6.19106344671481e+14 5.12356531103916e+15 
7.01434481687431e-09 3.77000000000000e+02 2.33860989428533e+22 8.84437454035681e+14 7.31937724229903e+15 
2.80573794779276e-08 3.77000000000000e+02 2.33860853105376e+22 3.53773916846645e+15 2.92774050523034e+16 
4.91004141389808e-08 3.77000000000000e+02 2.33860716782848e+22 6.19103020920842e+15 5.12353287309865e+16 
7.01434488000341e-08 3.77000000000000e+02 2.33860580460958e+22 8.84431037423052e+15 7.31931463075644e+16 
2.80573795410567e-07 3.77000000000000e+02 2.33859217297191e+22 3.53761741376054e+16 2.92762172267273e+17 
4.91004142021099e-07 3.77000000000000e+02 2.33857854196160e+22 6.19069705682906e+16 5.12320785636909e+17 
7.01434488631632e-07 3.77000000000000e+02 2.33856491159048e+22 8.84366795178133e+16 7.31868790062345e+17 
2.80573795473696e-06 3.77000000000000e+02 2.33842866298112e+22 3.53640014605915e+17 2.92643430700251e+18 
4.91004142084229e-06 3.77000000000000e+02 2.33829247707734e+22 6.18736652608372e+17 5.11995910668748e+18 
7.01434488694761e-06 3.77000000000000e+02 2.33815635502072e+22 8.83724633325282e+17 7.31242427769061e+18 
2.69133222280850e-05 3.77000000000000e+02 2.33687218664986e+22 3.38434942218768e+18 2.79945421170853e+19 
4.68122995692225e-05 3.77000000000000e+02 2.33559366213830e+22 5.87535705155214e+18 4.85830170896193e+19 
6.67112769103599e-05 3.77000000000000e+02 2.33432080075540e+22 8.35670437348534e+18 6.90775501037302e+19 
8.66102542514973e-05 3.77000000000000e+02 2.33305359349918e+22 1.08283959522342e+19 8.94783120706018e+19 
2.85600027662872e-04 3.77000000000000e+02 2.32068436747848e+22 3.50244447698272e+19 2.88470734849465e+20 
4.84589801074246e-04 3.77000000000000e+02 2.30885432826093e+22 5.82882602017993e+19 4.78543888336544e+20 
6.83579574485620e-04 3.77000000000000e+02 2.29754247771907e+22 8.06475176328465e+19 6.60062384311552e+20 
8.82569347896995e-04 3.77000000000000e+02 2.28672750327101e+22 1.02131034400865e+20 8.33394839736794e+20 
1.66152506023211e-03 3.77000000000000e+02 2.24880482998251e+22 1.78331236087189e+20 1.43944790213401e+21 
2.44048077256722e-03 3.77000000000000e+02 2.21706294497420e+22 2.43192333966277e+20 1.94456340654215e+21 
3.21943648490234e-03 3.77000000000000e+02 2.19050894798076e+22 2.98257088367414e+20 2.36551383760856e+21 
3.99839219723745e-03 3.77000000000000e+02 2.16830724782339e+22 3.44909862033670e+20 2.71624229342339e+21 
4.77734790957257e-03 3.77000000000000e+02 2.14975681456472e+22 3.84369518478303e+20 3.00833164570753e+21 
6.02422231287786e-03 3.77000000000000e+02 2.12620473034756e+22 4.35177215204694e+20 3.37775793659788e+21 
7.27109671618315e-03 3.77000000000000e+02 2.10856529980340e+22 4.73868992863987e+20 3.65316299216268e+21 
8.51797111948845e-03 3.77000000000000e+02 2.09537076046823e+22 5.03275402129931e+20 3.85824096033423e+21 
9.76484552279374e-03 3.77000000000000e+02 2.08550440553449e+22 5.25595671654605e+20 4.01092751995975e+21 
1.10117199260990e-02 3.77000000000000e+02 2.07812263789299e+22 5.42527977476148e+20 4.12469826114656e+21 
1.22585943294043e-02 3.77000000000000e+02 2.07258874781337e+22 5.55384888646804e+20 4.20966224039758e+21 
1.43607707357160e-02 3.77000000000000e+02 2.06619718423875e+22 5.70472258429336e+20 4.30731877232498e+21 
1.64629471420277e-02 3.77000000000000e+02 2.06228508073714e+22 5.79928811892522e+20 4.36664773543108e+21 
1.85651235483394e-02 3.77000000000000e+02 2.05992265862127e+22 5.85802198824234e+20 4.40214940388545e+21 
2.06672999546510e-02 3.77000000000000e+02 2.05848403566830e+22 5.89464355645441e+20 4.42359754930302e+21 
2.27694763609627e-02 3.77000000000000e+02 2.05757833698896e+22 5.91794763577201e+20 4.43705070702638e+21 
2.48716527672744e-02 3.77000000000000e+02 2.05700051403348e+22 5.93294229362905e+20 4.44560823456470e+21 
2.86376542515936e-02 3.77000000000000e+02 2.05645103455886e+22 5.94769416557914e+20 4.45364744966761e+21 
3.24036557359128e-02 3.77000000000000e+02 2.05618502316964e+22 5.95487193462915e+20 4.45753212364191e+21 
3.61696572202320e-02 3.77000000000000e+02 2.05609920459909e+22 5.95719281609384e+20 4.45878431875996e+21 
3.99356587045513e-02 3.77000000000000e+02 2.05613187669846e+22 5.95665778163652e+20 4.45823788366456e+21 
4.37016601888705e-02 3.77000000000000e+02 2.05616117279221e+22 5.95635480092283e+20 4.45771255793310e+21 
4.74676616731897e-02 3.77000000000000e+02 2.05611508562092e+22 5.95768708532788e+20 4.45836784447814e+21 
5.45485213072427e-02 3.77000000000000e+02 2.05606090699106e+22 5.95907320661940e+20 4.45917419281711e+21 
6.16293809412957e-02 3.77000000000000e+02 2.05604463472924e+22 5.95931355579148e+20 4.45945156822030e+21 
6.87102405753488e-02 3.77000000000000e+02 2.05605809555550e+22 5.95891828554484e+20 4.45926140574360e+21 
7.57911002094018e-02 3.77000000000000e+02 2.05606911166206e+22 5.95867537977292e+20 4.45908966476531e+21 
8.28719598434548e-02 3.77000000000000e+02 2.05606909957410e+22 5.95870333755015e+20 4.45908431496866e+21 
1.13672736602902e-01 3.77000000000000e+02 2.05606883820194e+22 5.95871091711825e+20 4.45908802649647e+21 
1.44473513362350e-01 3.77000000000000e+02 2.05606515155717e+22 5.95879305642438e+20 4.45914533153893e+21 
1.75274290121797e-01 3.77000000000000e+02 2.05606565886269e+22 5.95877995160355e+20 4.45913780639790e+21 
2.06075066881245e-01 3.77000000000000e+02 2.05606621591903e+22 5.95876661605328e+20 4.45912933238227e+21 
5.14082834475720e-01 3.77000000000000e+02 2.05606621530074e+22 5.95876659588160e+20 4.45912934878444e+21 
8.22090602070195e-01 3.77000000000000e+02 2.05606620102350e+22 5.95876695207091e+20 4.45912956309179e+21 
1.13009836966467e+00 3.77000000000000e+02 2.05606620075161e+22 5.95876695922956e+20 4.45912956709780e+21 
4.21017604560942e+00 3.77000000000000e+02 2.05606620078380e+22 5.95876695841061e+20 4.45912956661854e+21 
7.29025372155418e+00 3.77000000000000e+02 2.05606620078458e+22 5.95876695838920e+20 4.45912956660719e+21 
1.03703313974989e+01 3.77000000000000e+02 2.05606620078458e+22 5.95876695838937e+20 4.45912956660731e+21 
4.11711081569465e+01 3.77000000000000e+02 2.05606620078447e+22 5.95876695838910e+20 4.45912956660709e+21 
7.19718849163940e+01 3.77000000000000e+02 2.05606620078432e+22 5.95876695838875e+20 4.45912956660680e+21 
1.02772661675842e+02 3.77000000000000e+02 2.05606620078425e+22 5.95876695838858e+20 4.45912956660665e+21 
2.02772661675842e+02 3.77000000000000e+02 2.05606620078442e+22 5.95876695838899e+20 4.45912956660700e+21 
3.02772661675842e+02 3.77000000000000e+02 2.05606620078419e+22 5.95876695838845e+20 4.45912956660654e+21 
4.02772661675842e+02 3.77000000000000e+02 2.05606620078392e+22 5.95876695838779e+20 4.45912956660599e+21 
5.02772661675842e+02 3.77000000000000e+02 2.05606620078427e+22 5.95876695838864e+20 4.45912956660670e+21 
6.02772661675842e+02 3.77000000000000e+02 2.05606620078375e+22 5.95876695838736e+20 4.45912956660563e+21 
7.02772661675842e+02 3.77000000000000e+02 2.05606620078337e+22 5.95876695838644e+20 4.45912956660486e+21 
8.02772661675842e+02 3.77000000000000e+02 2.05606620078309e+22 5.95876695838576e+20 4.45912956660429e+21 
9.02772661675842e+02 3.77000000000000e+02 2.05606620078312e+22 5.95876695838585e+20 4.45912956660436e+21 
9.31940863173089e+02 3.77000000000000e+02 2.05606620078309e+22 5.95876695838578e+20 4.45912956660430e+21 
9.61109064670337e+02 3.77000000000000e+02 2.05606620078308e+22 5.95876695838575e+20 4.45912956660428e+21 
9.69859525119511e+02 3.77000000000000e+02 2.05606620078306e+22 5.95876695838571e+20 4.45912956660424e+21 
9.78609985568685e+02 3.77000000000000e+02 2.05606620078305e+22 5.95876695838566e+20 4.45912956660420e+21 
9.87360446017859e+02 3.77000000000000e+02 2.05606620078306e+22 5.95876695838571e+20 4.45912956660424e+21 
1.00000000000000e+03 3.77000000000000e+02 2.05606620078305e+22 5.95876695838566e+20 4.45912956660420e+21 
