Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.48178605855271e+23 0.00000000000000e+00 0.00000000000000e+00 
5.69059392033758e-17 3.77000000000000e+02 2.48178605855271e+23 2.35251434060358e+08 5.95820446907419e+08 
1.13811878406752e-16 3.77000000000000e+02 2.48178605855270e+23 4.70502868120714e+08 1.19164089381482e+09 
1.70717817610128e-16 3.77000000000000e+02 2.48178605855270e+23 7.05754302181067e+08 1.78746134072221e+09 
7.39777209643886e-16 3.77000000000000e+02 2.48178605855264e+23 3.05826864278438e+09 7.74566580979488e+09 
1.30883660167764e-15 3.77000000000000e+02 2.48178605855259e+23 5.41078298338743e+09 1.37038702788661e+10 
1.87789599371140e-15 3.77000000000000e+02 2.48178605855254e+23 7.76329732399022e+09 1.96620747479360e+10 
7.56848991404899e-15 3.77000000000000e+02 2.48178605855200e+23 3.12884407299959e+10 7.92441194385101e+10 
1.32590838343866e-14 3.77000000000000e+02 2.48178605855147e+23 5.48135841359761e+10 1.38826164128943e+11 
1.89496777547242e-14 3.77000000000000e+02 2.48178605855094e+23 7.83387275419305e+10 1.98408208819232e+11 
7.58556169581000e-14 3.77000000000000e+02 2.48178605854561e+23 3.13590161599243e+11 7.94228655709724e+11 
1.32761556161476e-13 3.77000000000000e+02 2.48178605854027e+23 5.48841595654018e+11 1.39004910258610e+12 
1.89667495364852e-13 3.77000000000000e+02 2.48178605853494e+23 7.84093029706205e+11 1.98586954944811e+12 
7.58726887398610e-13 3.77000000000000e+02 2.48178605848163e+23 3.13660737000498e+12 7.94407401682807e+12 
1.32778627943237e-12 3.77000000000000e+02 2.48178605842831e+23 5.48912171004988e+12 1.39022784827969e+13 
1.89684567146613e-12 3.77000000000000e+02 2.48178605837499e+23 7.84163604983608e+12 1.98604829473277e+13 
7.58743959180371e-12 3.77000000000000e+02 2.48178605784183e+23 3.13667794253888e+13 7.94425274686321e+13 
1.32780335121413e-11 3.77000000000000e+02 2.48178605730867e+23 5.48919227755532e+13 1.39024571848818e+14 
1.89686274324789e-11 3.77000000000000e+02 2.48178605677551e+23 7.84170660998485e+13 1.98606616085213e+14 
7.58745666358547e-11 3.77000000000000e+02 2.48178605144389e+23 3.13668497111869e+14 7.94427046048728e+14 
1.32780505839231e-10 3.77000000000000e+02 2.48178604611228e+23 5.48919925585054e+14 1.39024746190036e+15 
1.89686445042606e-10 3.77000000000000e+02 2.48178604078066e+23 7.84171351471334e+14 1.98606786337292e+15 
7.58745837076365e-10 3.77000000000000e+02 2.48178598746451e+23 3.13668538724048e+15 7.94427063805525e+15 
1.32780522911012e-09 3.77000000000000e+02 2.48178593414836e+23 5.48919916912507e+15 1.39024720015489e+16 
1.89686462114388e-09 3.77000000000000e+02 2.48178588083223e+23 7.84171269231756e+15 1.98606719271350e+16 
7.58745854148147e-09 3.77000000000000e+02 2.48178534767172e+23 3.13668256144761e+16 7.94425471786377e+16 
1.32780524618191e-08 3.77000000000000e+02 2.48178481451217e+23 5.48919131472111e+16 1.39024281310814e+17 
1.89686463821566e-08 3.77000000000000e+02 2.48178428135361e+23 7.84169748092075e+16 1.98605871651821e+17 
7.58745855855325e-08 3.77000000000000e+02 2.48177894985224e+23 3.13665360051239e+17 7.94409374598053e+17 
1.32780524788908e-07 3.77000000000000e+02 2.48177361844683e+23 5.48911205382561e+17 1.39019876515502e+18 
1.89686463992284e-07 3.77000000000000e+02 2.48176828713921e+23 7.84154462110997e+17 1.98597377617522e+18 
7.58745856026043e-07 3.77000000000000e+02 2.48171498249875e+23 3.13636349050449e+18 7.94248381222462e+18 
1.32780524805980e-06 3.77000000000000e+02 2.48166168746635e+23 5.48831755995328e+18 1.38975821531917e+19 
1.89686464009356e-06 3.77000000000000e+02 2.48160840222969e+23 7.84001124163404e+18 1.98512421221705e+19 
7.58745856043114e-06 3.77000000000000e+02 2.48107607465091e+23 3.13428469779528e+19 7.93110864049876e+19 
1.32780524807687e-05 3.77000000000000e+02 2.48054472864631e+23 5.48190988211815e+19 1.38627783638549e+20 
1.89686464011063e-05 3.77000000000000e+02 2.48001437795953e+23 7.82679826031599e+19 1.97800153429489e+20 
2.46592403214439e-05 3.77000000000000e+02 2.47948503219388e+23 1.01688805809667e+20 2.56827660147600e+20 
7.01206155376687e-05 3.77000000000000e+02 2.47529360864380e+23 2.87668618544488e+20 7.23152744693434e+20 
1.15581990753893e-04 3.77000000000000e+02 2.47117038711659e+23 4.71500157638981e+20 1.18013397194643e+21 
