Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.08381502211954e+23 0.00000000000000e+00 0.00000000000000e+00 
5.26819863460423e-17 3.77000000000000e+02 1.08381502211953e+23 9.83251410167038e+07 4.37514834391508e+08 
1.05363972692085e-16 3.77000000000000e+02 1.08381502211953e+23 1.96650282033407e+08 8.75029668783012e+08 
1.58045959038127e-16 3.77000000000000e+02 1.08381502211953e+23 2.94975423050109e+08 1.31254450317451e+09 
6.84865822498550e-16 3.77000000000000e+02 1.08381502211950e+23 1.27822683321706e+09 5.68769284708918e+09 
1.21168568595897e-15 3.77000000000000e+02 1.08381502211946e+23 2.26147824338392e+09 1.00628411910035e+10 
1.73850554941940e-15 3.77000000000000e+02 1.08381502211943e+23 3.24472965355069e+09 1.44379895349173e+10 
7.00670418402363e-15 3.77000000000000e+02 1.08381502211911e+23 1.30772437552110e+10 5.81894729740226e+10 
1.22749028186279e-14 3.77000000000000e+02 1.08381502211880e+23 2.29097578568627e+10 1.01940956413089e+11 
1.75431014532321e-14 3.77000000000000e+02 1.08381502211848e+23 3.27422719585058e+10 1.45692439852117e+11 
7.02250877992744e-14 3.77000000000000e+02 1.08381502211531e+23 1.31067412974188e+11 5.83207274239028e+11 
1.22907074145317e-13 3.77000000000000e+02 1.08381502211214e+23 2.29392553989020e+11 1.02072210862211e+12 
1.75589060491359e-13 3.77000000000000e+02 1.08381502210897e+23 3.27717695002983e+11 1.45823694300128e+12 
7.02408923951783e-13 3.77000000000000e+02 1.08381502207726e+23 1.31096910506780e+12 5.83338528645625e+12 
1.22922878741221e-12 3.77000000000000e+02 1.08381502204555e+23 2.29422051504749e+12 1.02085336295280e+13 
1.75604865087263e-12 3.77000000000000e+02 1.08381502201384e+23 3.27747192494041e+12 1.45836819722092e+13 
7.02424728547686e-12 3.77000000000000e+02 1.08381502169676e+23 1.31099860163882e+13 5.83351653653454e+13 
1.22924459200811e-11 3.77000000000000e+02 1.08381502137968e+23 2.29425000993220e+13 1.02086648720158e+14 
1.75606445546853e-11 3.77000000000000e+02 1.08381502106260e+23 3.27750141735805e+13 1.45838132035920e+14 
7.02426309007277e-11 3.77000000000000e+02 1.08381501789177e+23 1.31100154168018e+14 5.83352961825927e+14 
1.22924617246770e-10 3.77000000000000e+02 1.08381501472094e+23 2.29425293311053e+14 1.02086778778353e+15 
1.75606603592812e-10 3.77000000000000e+02 1.08381501155012e+23 3.27750431586563e+14 1.45838260983618e+15 
7.02426467053236e-10 3.77000000000000e+02 1.08381497984187e+23 1.31100173952689e+15 5.83353049360080e+15 
1.22924633051366e-09 3.77000000000000e+02 1.08381494813362e+23 2.29425296232681e+15 1.02086779941253e+16 
1.75606619397408e-09 3.77000000000000e+02 1.08381491642537e+23 3.27750409837430e+15 1.45838251041537e+16 
7.02426482857832e-09 3.77000000000000e+02 1.08381459934314e+23 1.31100079773515e+16 5.83352625282743e+16 
1.22924634631826e-08 3.77000000000000e+02 1.08381428226119e+23 2.29425033422373e+16 1.02086661628399e+17 
1.75606620977868e-08 3.77000000000000e+02 1.08381396517953e+23 3.27749900318009e+16 1.45838021678948e+17 
7.02426484438291e-08 3.77000000000000e+02 1.08381079438718e+23 1.31099108758461e+17 5.83348254586683e+17 
1.22924634789871e-07 3.77000000000000e+02 1.08380762362250e+23 2.29422376024524e+17 1.02085465510887e+18 
1.75606621135914e-07 3.77000000000000e+02 1.08380445288603e+23 3.27744775680275e+17 1.45835715071506e+18 
7.02426484596337e-07 3.77000000000000e+02 1.08377274795335e+23 1.31089393613225e+18 5.83304536554152e+18 
1.22924634805676e-06 3.77000000000000e+02 1.08374104578877e+23 2.29395789908779e+18 1.02073503558513e+19 
1.75606621151718e-06 3.77000000000000e+02 1.08370934644483e+23 3.27693502296097e+18 1.45812648961278e+19 
7.02426484612142e-06 3.77000000000000e+02 1.08339250348037e+23 1.31020649808525e+19 5.82995978718612e+19 
1.22924634807257e-05 3.77000000000000e+02 1.08307594107951e+23 2.29185291738932e+19 1.01979149657380e+20 
1.75606621153299e-05 3.77000000000000e+02 1.08275966144153e+23 3.27262359627527e+19 1.45619663675834e+20 
2.28288607499341e-05 3.77000000000000e+02 1.08244366550337e+23 4.25251314640926e+19 1.89221060304591e+20 
7.55108470959764e-05 3.77000000000000e+02 1.07929940806165e+23 1.40017529309114e+20 6.23087752959701e+20 
1.28192833442019e-04 3.77000000000000e+02 1.07618380951232e+23 2.36592092407601e+20 1.05305833662705e+21 
1.80874819788061e-04 3.77000000000000e+02 1.07309708706976e+23 3.32219819690610e+20 1.47914737057486e+21 
2.33556806134103e-04 3.77000000000000e+02 1.07003945215622e+23 4.26871693523351e+20 1.90137060561633e+21 
6.57429674665292e-04 3.77000000000000e+02 1.04651311792545e+23 1.15018954911890e+21 5.16000174057930e+21 
1.08130254319648e-03 3.77000000000000e+02 1.02493825091186e+23 1.79820225576133e+21 8.17894973001245e+21 
1.50517541172767e-03 3.77000000000000e+02 1.00532447188448e+23 2.36472857612459e+21 1.09686528947623e+22 
1.92904828025886e-03 3.77000000000000e+02 9.87628722139094e+22 2.84840088141531e+21 1.35404582332578e+22 
2.35292114879004e-03 3.77000000000000e+02 9.71767379431072e+22 3.25163383372386e+21 1.59062608702452e+22 
3.00565689170692e-03 3.77000000000000e+02 9.50609191579336e+22 3.73033245021962e+21 1.91805012076017e+22 
3.65839263462379e-03 3.77000000000000e+02 9.33054804317618e+22 4.05617492381109e+21 2.20396937127637e+22 
4.18813310274220e-03 3.77000000000000e+02 9.21147178190073e+22 4.22597171445220e+21 2.40816253569916e+22 
