Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
3.60882089469789e-06 3.77000000000000e+02 4.82838736126484e+22 3.23421372063764e+18 8.91483291687678e+18 
1.40277708564420e-05 3.77000000000000e+02 4.82617190188312e+22 1.25571624712400e+19 3.45781230500598e+19 
2.44467208181862e-05 3.77000000000000e+02 4.82396423976525e+22 2.18582366658081e+19 6.01292170181621e+19 
3.48656707799303e-05 3.77000000000000e+02 4.82176441057072e+22 3.11372503651439e+19 8.55677735102063e+19 
4.52846207416745e-05 3.77000000000000e+02 4.81957241200237e+22 4.03941201489311e+19 1.10894005309555e+20 
1.49474120359116e-04 3.77000000000000e+02 4.79807550640795e+22 1.31735365098900e+20 3.58149627297979e+20 
2.53663619976557e-04 3.77000000000000e+02 4.77733661140104e+22 2.20837128669756e+20 5.94724000294512e+20 
3.57853119593999e-04 3.77000000000000e+02 4.75733515238077e+22 3.07686965248122e+20 8.21053507543220e+20 
4.62042619211440e-04 3.77000000000000e+02 4.73804972730466e+22 3.92278920186995e+20 1.03757809918774e+21 
8.31855722945904e-04 3.77000000000000e+02 4.67507024001484e+22 6.74440972089072e+20 1.73284374117982e+21 
1.20166882668037e-03 3.77000000000000e+02 4.61992488034022e+22 9.28872972272075e+20 2.32688693430631e+21 
1.57148193041483e-03 3.77000000000000e+02 4.57173635296159e+22 1.15681112720956e+21 2.83478117200402e+21 
1.94129503414930e-03 3.77000000000000e+02 4.52969840528145e+22 1.35997420258915e+21 3.26921397484762e+21 
2.31110813788376e-03 3.77000000000000e+02 4.49307945678544e+22 1.54032447548180e+21 3.64089239898254e+21 
2.95074519954303e-03 3.77000000000000e+02 4.44067216798408e+22 1.80439365277977e+21 4.16089982041381e+21 
3.59038226120230e-03 3.77000000000000e+02 4.39958295633543e+22 2.01646138902005e+21 4.55854858090655e+21 
4.23001932286157e-03 3.77000000000000e+02 4.36740290952503e+22 2.18585076661612e+21 4.86337076192262e+21 
4.86965638452084e-03 3.77000000000000e+02 4.34223021106568e+22 2.32066607244606e+21 5.09719411944999e+21 
5.50929344618011e-03 3.77000000000000e+02 4.32255918342709e+22 2.42770403089266e+21 5.27653875532865e+21 
6.45811925542305e-03 3.77000000000000e+02 4.30108257451461e+22 2.54673016574733e+21 5.46801866386935e+21 
7.40694506466599e-03 3.77000000000000e+02 4.28614852656478e+22 2.63103101524532e+21 5.59809792387079e+21 
8.35577087390894e-03 3.77000000000000e+02 4.27571806946627e+22 2.69084127486657e+21 5.68708654659926e+21 
9.30459668315188e-03 3.77000000000000e+02 4.26844228826578e+22 2.73321720735724e+21 5.74785030562842e+21 
1.02534224923948e-02 3.77000000000000e+02 4.26338399846141e+22 2.76316756155708e+21 5.78911539331661e+21 
1.17725495019296e-02 3.77000000000000e+02 4.25832706770966e+22 2.79373993958626e+21 5.82910925229417e+21 
1.32916765114645e-02 3.77000000000000e+02 4.25538489666920e+22 2.81183548863904e+21 5.85176157499974e+21 
1.48108035209993e-02 3.77000000000000e+02 4.25362231499255e+22 2.82279093674825e+21 5.86510231231643e+21 
1.63299305305341e-02 3.77000000000000e+02 4.25262324527042e+22 2.82914007562875e+21 5.87238542899968e+21 
1.78490575400689e-02 3.77000000000000e+02 4.25211729466703e+22 2.83252054902081e+21 5.87574349428426e+21 
2.08576187215610e-02 3.77000000000000e+02 4.25175234243069e+22 2.83526041872839e+21 5.87756279959721e+21 
2.38661799030531e-02 3.77000000000000e+02 4.25159404745001e+22 2.83645012906791e+21 5.87834927853324e+21 
2.68747410845452e-02 3.77000000000000e+02 4.25146161224960e+22 2.83722458517707e+21 5.87944907032450e+21 
2.98833022660373e-02 3.77000000000000e+02 4.25137043873939e+22 2.83766176936410e+21 5.88039817215664e+21 
3.28918634475294e-02 3.77000000000000e+02 4.25139049531725e+22 2.83752168142950e+21 5.88027721646995e+21 
4.06981890889706e-02 3.77000000000000e+02 4.25147907633383e+22 2.83701410219678e+21 5.87952075460518e+21 
4.85045147304119e-02 3.77000000000000e+02 4.25153061267537e+22 2.83673078237838e+21 5.87905666741454e+21 
5.63108403718532e-02 3.77000000000000e+02 4.25153288146894e+22 2.83671720007966e+21 5.87903845614211e+21 
6.41171660132945e-02 3.77000000000000e+02 4.25152636617679e+22 2.83675258705295e+21 5.87909798803869e+21 
1.42180422427707e-01 3.77000000000000e+02 4.25152466211501e+22 2.83676234631149e+21 5.87911255075739e+21 
2.20243678842120e-01 3.77000000000000e+02 4.25152496664319e+22 2.83676065221876e+21 5.87910984837900e+21 
2.98306935256533e-01 3.77000000000000e+02 4.25152499029583e+22 2.83676051336196e+21 5.87910965303979e+21 
1.07893949940066e+00 3.77000000000000e+02 4.25152498951740e+22 2.83676051760061e+21 5.87910966013088e+21 
1.85957206354479e+00 3.77000000000000e+02 4.25152498936517e+22 2.83676051852625e+21 5.87910966132461e+21 
2.64020462768892e+00 3.77000000000000e+02 4.25152498936494e+22 2.83676051852782e+21 5.87910966132588e+21 
1.04465302691302e+01 3.77000000000000e+02 4.25152498936491e+22 2.83676051852708e+21 5.87910966132499e+21 
1.82528559105715e+01 3.77000000000000e+02 4.25152498936487e+22 2.83676051852706e+21 5.87910966132494e+21 
2.60591815520128e+01 3.77000000000000e+02 4.25152498936478e+22 2.83676051852703e+21 5.87910966132483e+21 
4.94781584763366e+01 3.77000000000000e+02 4.25152498936483e+22 2.83676051852705e+21 5.87910966132489e+21 
7.28971354006604e+01 3.77000000000000e+02 4.25152498936469e+22 2.83676051852700e+21 5.87910966132472e+21 
9.63161123249842e+01 3.77000000000000e+02 4.25152498936439e+22 2.83676051852691e+21 5.87910966132436e+21 
1.26316112324984e+02 3.77000000000000e+02 4.25152498936492e+22 2.83676051852708e+21 5.87910966132500e+21 
1.56316112324984e+02 3.77000000000000e+02 4.25152498936585e+22 2.83676051852739e+21 5.87910966132614e+21 
1.86316112324984e+02 3.77000000000000e+02 4.25152498936596e+22 2.83676051852742e+21 5.87910966132627e+21 
2.86316112324984e+02 3.77000000000000e+02 4.25152498936550e+22 2.83676051852727e+21 5.87910966132571e+21 
3.86316112324984e+02 3.77000000000000e+02 4.25152498936543e+22 2.83676051852725e+21 5.87910966132562e+21 
4.86316112324984e+02 3.77000000000000e+02 4.25152498936567e+22 2.83676051852733e+21 5.87910966132592e+21 
5.86316112324984e+02 3.77000000000000e+02 4.25152498936429e+22 2.83676051852687e+21 5.87910966132423e+21 
6.86316112324984e+02 3.77000000000000e+02 4.25152498936653e+22 2.83676051852761e+21 5.87910966132696e+21 
7.86316112324984e+02 3.77000000000000e+02 4.25152498936377e+22 2.83676051852670e+21 5.87910966132361e+21 
8.86316112324984e+02 3.77000000000000e+02 4.25152498936296e+22 2.83676051852644e+21 5.87910966132261e+21 
9.86316112324984e+02 3.77000000000000e+02 4.25152498936322e+22 2.83676051852652e+21 5.87910966132293e+21 
1.00000000000000e+03 3.77000000000000e+02 4.25152498936331e+22 2.83676051852655e+21 5.87910966132305e+21 
