Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.33713753342138e+22 0.00000000000000e+00 0.00000000000000e+00 
1.56902936279897e-16 3.77000000000000e+02 2.33713753342137e+22 4.70391424610744e+07 2.02045987438230e+08 
3.13805872559794e-16 3.77000000000000e+02 2.33713753342136e+22 9.40782849221475e+07 4.04091974876452e+08 
4.70708808839690e-16 3.77000000000000e+02 2.33713753342134e+22 1.41117427383219e+08 6.06137962314664e+08 
2.03973817163866e-15 3.77000000000000e+02 2.33713753342119e+22 6.11508851993819e+08 2.62659783669600e+09 
3.60876753443763e-15 3.77000000000000e+02 2.33713753342104e+22 1.08190027660428e+09 4.64705771107644e+09 
5.17779689723660e-15 3.77000000000000e+02 2.33713753342090e+22 1.55229170121461e+09 6.66751758545596e+09 
2.08680905252263e-14 3.77000000000000e+02 2.33713753341942e+22 6.25620594730611e+09 2.68721163291722e+10 
3.65583841532160e-14 3.77000000000000e+02 2.33713753341793e+22 1.09601201933842e+10 4.70767150727987e+10 
5.22486777812056e-14 3.77000000000000e+02 2.33713753341645e+22 1.56640344394486e+10 6.72813138163336e+10 
2.09151614061102e-13 3.77000000000000e+02 2.33713753340165e+22 6.27031768989135e+10 2.69327301243790e+11 
3.66054550340999e-13 3.77000000000000e+02 2.33713753338684e+22 1.09742319357037e+11 4.71373288662265e+11 
5.22957486620896e-13 3.77000000000000e+02 2.33713753337204e+22 1.56781461813792e+11 6.73419276071587e+11 
2.09198684941986e-12 3.77000000000000e+02 2.33713753322397e+22 6.27172886263438e+11 2.69387914937553e+12 
3.66101621221883e-12 3.77000000000000e+02 2.33713753307591e+22 1.09756431057890e+12 4.71433902178125e+12 
5.23004557501780e-12 3.77000000000000e+02 2.33713753292785e+22 1.56795573475763e+12 6.73479889327176e+12 
2.09203392030075e-11 3.77000000000000e+02 2.33713753144723e+22 6.27186996475372e+12 2.69393975292486e+13 
3.66106328309972e-11 3.77000000000000e+02 2.33713752996661e+22 1.09757841813312e+13 4.71439960754041e+13 
5.23009264589869e-11 3.77000000000000e+02 2.33713752848599e+22 1.56796983842360e+13 6.73485945300374e+13 
2.09203862738884e-10 3.77000000000000e+02 2.33713751367977e+22 6.27188392341611e+13 2.69394571183554e+14 
3.66106799018781e-10 3.77000000000000e+02 2.33713749887356e+22 1.09757978742226e+14 4.71440538854926e+14 
5.23009735298677e-10 3.77000000000000e+02 2.33713748406735e+22 1.56797116883024e+14 6.73486497374089e+14 
2.09203909809765e-09 3.77000000000000e+02 2.33713733600528e+22 6.27188380378706e+14 2.69394529328447e+15 
3.66106846089661e-09 3.77000000000000e+02 2.33713718794327e+22 1.09757950968838e+15 4.71440319098076e+15 
5.23009782369558e-09 3.77000000000000e+02 2.33713703988133e+22 1.56797050227145e+15 6.73486017345723e+15 
2.09203914516853e-08 3.77000000000000e+02 2.33713555926697e+22 6.27186863689469e+15 2.69393510704745e+16 
3.66106850796750e-08 3.77000000000000e+02 2.33713407865844e+22 1.09757533529318e+16 4.71437521465426e+16 
5.23009787076646e-08 3.77000000000000e+02 2.33713259805586e+22 1.56796243963595e+16 6.73480617016880e+16 
2.09203914987561e-07 3.77000000000000e+02 2.33711779254257e+22 6.27171557324792e+16 2.69383264855799e+17 
3.66106851267458e-07 3.77000000000000e+02 2.33710298761254e+22 1.09753345225077e+17 4.71409486374223e+17 
5.23009787547355e-07 3.77000000000000e+02 2.33708818327679e+22 1.56788167506639e+17 6.73426556860156e+17 
2.09203915034632e-06 3.77000000000000e+02 2.33694019115111e+22 6.27018503110734e+17 2.69280839931908e+18 
3.66106851314529e-06 3.77000000000000e+02 2.33679225732758e+22 1.09711466946942e+18 4.71129253719924e+18 
5.23009787594426e-06 3.77000000000000e+02 2.33664438287336e+22 1.56707416470958e+18 6.72886263107971e+18 
2.03822660771938e-05 3.77000000000000e+02 2.33521930554386e+22 6.09868425991139e+18 2.61671890306549e+19 
3.55344342784434e-05 3.77000000000000e+02 2.33379970573644e+22 1.06176510413822e+19 4.55212516162122e+19 
5.06866024796930e-05 3.77000000000000e+02 2.33238560404021e+22 1.51238984578589e+19 6.47907907078292e+19 
6.58387706809426e-05 3.77000000000000e+02 2.33097699426691e+22 1.96174109358071e+19 8.39759612179838e+19 
2.17360452693438e-04 3.77000000000000e+02 2.31718604542061e+22 6.38578127736884e+19 2.71314134468232e+20 
3.68882134705934e-04 3.77000000000000e+02 2.30392194142140e+22 1.06844456041438e+20 4.50622927916882e+20 
5.20403816718430e-04 3.77000000000000e+02 2.29116667146547e+22 1.48595535598656e+20 6.22226167920943e+20 
6.71925498730926e-04 3.77000000000000e+02 2.27890186277908e+22 1.89131384025222e+20 7.86450644795756e+20 
1.26348928910293e-03 3.77000000000000e+02 2.23539529318187e+22 3.36184138984249e+20 1.36247652682182e+21 
1.85505307947493e-03 3.77000000000000e+02 2.19811658217499e+22 4.66456133241793e+20 1.84750675844445e+21 
2.44661686984692e-03 3.77000000000000e+02 2.16618361573443e+22 5.81440227602242e+20 2.25619789853474e+21 
