Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.22587271011301e+23 0.00000000000000e+00 0.00000000000000e+00 
8.47013234668392e-17 3.77000000000000e+02 1.22587271011301e+23 1.55598172848975e+08 4.25808917625499e+08 
1.69402646933678e-16 3.77000000000000e+02 1.22587271011301e+23 3.11196345697947e+08 8.51617835250983e+08 
2.54103970400518e-16 3.77000000000000e+02 1.22587271011300e+23 4.66794518546917e+08 1.27742675287645e+09 
1.10111720506891e-15 3.77000000000000e+02 1.22587271011296e+23 2.02277624703641e+09 5.53551592912987e+09 
1.94813043973730e-15 3.77000000000000e+02 1.22587271011293e+23 3.57875797552567e+09 9.79360510538184e+09 
2.79514367440569e-15 3.77000000000000e+02 1.22587271011289e+23 5.13473970401468e+09 1.40516942816323e+10 
1.12652760210896e-14 3.77000000000000e+02 1.22587271011252e+23 2.06945569888841e+10 5.66325860440097e+10 
1.97354083677735e-14 3.77000000000000e+02 1.22587271011215e+23 3.62543742737299e+10 9.92134778062419e+10 
2.82055407144574e-14 3.77000000000000e+02 1.22587271011179e+23 5.18141915585516e+10 1.41794369568326e+11 
1.12906864181297e-13 3.77000000000000e+02 1.22587271010810e+23 2.07412364404694e+11 5.67603287176417e+11 
1.97608187648136e-13 3.77000000000000e+02 1.22587271010442e+23 3.63010537248474e+11 9.93412204769995e+11 
2.82309511114975e-13 3.77000000000000e+02 1.22587271010073e+23 5.18608710089848e+11 1.41922112234879e+12 
1.12932274578337e-12 3.77000000000000e+02 1.22587271006388e+23 2.07459043829607e+12 5.67731029686142e+12 
1.97633598045176e-12 3.77000000000000e+02 1.22587271002703e+23 3.63057216626614e+12 9.93539946992277e+12 
2.82334921512015e-12 3.77000000000000e+02 1.22587270999018e+23 5.18655389399558e+12 1.41934886415054e+13 
1.12934815618041e-11 3.77000000000000e+02 1.22587270962168e+23 2.07463711505382e+13 5.67743802298040e+13 
1.97636139084880e-11 3.77000000000000e+02 1.22587270925317e+23 3.63061883834650e+13 9.93552716729747e+13 
2.82337462551719e-11 3.77000000000000e+02 1.22587270888467e+23 5.18660055923289e+13 1.41936162968270e+14 
1.12935069722011e-10 3.77000000000000e+02 1.22587270519965e+23 2.07464175605793e+14 5.67745063168489e+14 
1.97636393188850e-10 3.77000000000000e+02 1.22587270151462e+23 3.63062343257677e+14 9.93553948855909e+14 
2.82337716655689e-10 3.77000000000000e+02 1.22587269782959e+23 5.18660508503266e+14 1.41936281975575e+15 
1.12935095132408e-09 3.77000000000000e+02 1.22587266097934e+23 2.07464195344148e+15 5.67745025348166e+15 
1.97636418599247e-09 3.77000000000000e+02 1.22587262412910e+23 3.63062316222107e+15 9.93553623592791e+15 
2.82337742066087e-09 3.77000000000000e+02 1.22587258727887e+23 5.18660413037038e+15 1.41936207396173e+16 
1.12935097673448e-08 3.77000000000000e+02 1.22587221877739e+23 2.07463930598756e+16 5.67743382496590e+16 
1.97636421140287e-08 3.77000000000000e+02 1.22587185027688e+23 3.63061583729661e+16 9.93549106321159e+16 
2.82337744607126e-08 3.77000000000000e+02 1.22587148177734e+23 5.18658996221706e+16 1.41935335139934e+17 
1.12935097927552e-07 3.77000000000000e+02 1.22586779686651e+23 2.07461236695476e+17 5.67726827929924e+17 
1.97636421394391e-07 3.77000000000000e+02 1.22586411205186e+23 3.63054211575103e+17 9.93503808342771e+17 
2.82337744861230e-07 3.77000000000000e+02 1.22586042733521e+23 5.18644779208164e+17 1.41926600233604e+18 
1.12935097952962e-06 3.77000000000000e+02 1.22582358862052e+23 2.07434269387635e+18 5.67561311052299e+18 
1.97636421419801e-06 3.77000000000000e+02 1.22578675952783e+23 3.62980383737047e+18 9.93050936225995e+18 
2.82337744886641e-06 3.77000000000000e+02 1.22574994023894e+23 5.18502339952869e+18 1.41839280164082e+19 
1.12935097955503e-05 3.77000000000000e+02 1.22538227059095e+23 2.07242159623054e+19 5.66394724888803e+19 
1.97636421422342e-05 3.77000000000000e+02 1.22501557689477e+23 3.62390039604596e+19 9.89486357286279e+19 
2.82337744889182e-05 3.77000000000000e+02 1.22464986742173e+23 5.17288816135474e+19 1.41110775028676e+20 
3.67039068356021e-05 3.77000000000000e+02 1.22428514605223e+23 6.71934388425347e+19 1.83125934472398e+20 
1.06889291517992e-04 3.77000000000000e+02 1.22130131773031e+23 1.94289523565528e+20 5.25699429409535e+20 
1.77074676200381e-04 3.77000000000000e+02 1.21838619355334e+23 3.19430136519878e+20 8.58443038895558e+20 
2.47260060882771e-04 3.77000000000000e+02 1.21554031443503e+23 4.42454030208914e+20 1.18157107517838e+21 
3.17445445565161e-04 3.77000000000000e+02 1.21276409487750e+23 5.63208322661567e+20 1.49530640178017e+21 
5.73395604060610e-04 3.77000000000000e+02 1.20323076144976e+23 9.82552902900518e+20 2.56328392685051e+21 
8.29345762556060e-04 3.77000000000000e+02 1.19462041407691e+23 1.36537357767931e+21 3.51971205186214e+21 
1.08529592105151e-03 3.77000000000000e+02 1.18690936470432e+23 1.70898908364079e+21 4.37469091445727e+21 
1.34124607954696e-03 3.77000000000000e+02 1.18005618529915e+23 2.01278684605205e+21 5.13773127066847e+21 
1.59719623804241e-03 3.77000000000000e+02 1.17400702762790e+23 2.27772407767370e+21 5.81768834167462e+21 
2.01433225789026e-03 3.77000000000000e+02 1.16570811333706e+23 2.63218879552854e+21 6.76854176413350e+21 
2.43146827773811e-03 3.77000000000000e+02 1.15910150677628e+23 2.90108273089039e+21 7.55207520556514e+21 
2.84860429758597e-03 3.77000000000000e+02 1.15390986531865e+23 3.09836253255243e+21 8.19584389376794e+21 
3.26574031743382e-03 3.77000000000000e+02 1.14987854923980e+23 3.23800565804934e+21 8.72282085854505e+21 
3.68287633728167e-03 3.77000000000000e+02 1.14677952226773e+23 3.33269365041952e+21 9.15325026821724e+21 
4.46749159086950e-03 3.77000000000000e+02 1.14284011104446e+23 3.42483374191674e+21 9.75685232987655e+21 
5.25210684445733e-03 3.77000000000000e+02 1.14055910105219e+23 3.44882321678268e+21 1.01650753785995e+22 
6.03672209804515e-03 3.77000000000000e+02 1.13927515059137e+23 3.43951639532896e+21 1.04404791136704e+22 
6.82133735163298e-03 3.77000000000000e+02 1.13856583784313e+23 3.41774172193680e+21 1.06258910101034e+22 
7.60595260522081e-03 3.77000000000000e+02 1.13819521777897e+23 3.39284368447344e+21 1.07498110978609e+22 
8.52473602755141e-03 3.77000000000000e+02 1.13801625411219e+23 3.36419563368569e+21 1.08428999327936e+22 
9.44351944988202e-03 3.77000000000000e+02 1.13798908803474e+23 3.33858575598942e+21 1.08995529036762e+22 
1.03623028722126e-02 3.77000000000000e+02 1.13801865245051e+23 3.31856356285658e+21 1.09336844067869e+22 
1.12810862945432e-02 3.77000000000000e+02 1.13805346050704e+23 3.30482204101548e+21 1.09542058391636e+22 
1.21998697168738e-02 3.77000000000000e+02 1.13808265632666e+23 3.29570447187669e+21 1.09666018135171e+22 
1.31186531392044e-02 3.77000000000000e+02 1.13811052708112e+23 3.28915337837195e+21 1.09741298496340e+22 
1.49952854758164e-02 3.77000000000000e+02 1.13815569787160e+23 3.28198912806931e+21 1.09794241921449e+22 
1.68719178124283e-02 3.77000000000000e+02 1.13817543926674e+23 3.27800049426597e+21 1.09834531807218e+22 
1.87485501490403e-02 3.77000000000000e+02 1.13819652152739e+23 3.27546787398789e+21 1.09843019691487e+22 
2.06251824856522e-02 3.77000000000000e+02 1.13820693251039e+23 3.27454128855290e+21 1.09840729434180e+22 
2.25018148222641e-02 3.77000000000000e+02 1.13820166631496e+23 3.27499134086593e+21 1.09842260778794e+22 
2.76418900127457e-02 3.77000000000000e+02 1.13819682039009e+23 3.27528822828114e+21 1.09846014880230e+22 
3.27819652032273e-02 3.77000000000000e+02 1.13819438988030e+23 3.27542569470396e+21 1.09848126571319e+22 
3.79220403937090e-02 3.77000000000000e+02 1.13819501820517e+23 3.27535699576961e+21 1.09848243900258e+22 
