Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.98399383338377e+22 0.00000000000000e+00 0.00000000000000e+00 
2.49826914167547e-16 3.77000000000000e+02 4.98399383338374e+22 1.45281199964365e+08 2.40331131500275e+08 
4.99653828335095e-16 3.77000000000000e+02 4.98399383338371e+22 2.90562399928725e+08 4.80662263000527e+08 
7.49480742502642e-16 3.77000000000000e+02 4.98399383338369e+22 4.35843599893080e+08 7.20993394500757e+08 
3.24774988417812e-15 3.77000000000000e+02 4.98399383338342e+22 1.88865559953617e+09 3.12430470950109e+09 
5.74601902585359e-15 3.77000000000000e+02 4.98399383338316e+22 3.34146759917875e+09 5.52761602449919e+09 
8.24428816752907e-15 3.77000000000000e+02 4.98399383338289e+22 4.79427959882079e+09 7.93092733949502e+09 
3.32269795842838e-14 3.77000000000000e+02 4.98399383338024e+22 1.93223995951957e+10 3.19640404892571e+10 
5.82096710010386e-14 3.77000000000000e+02 4.98399383337758e+22 3.38505195915187e+10 5.59971536387960e+10 
8.31923624177933e-14 3.77000000000000e+02 4.98399383337493e+22 4.83786395877890e+10 8.00302667881074e+10 
3.33019276585341e-13 3.77000000000000e+02 4.98399383334838e+22 1.93659839545935e+11 3.20361398261604e+11 
5.82846190752888e-13 3.77000000000000e+02 4.98399383332184e+22 3.38941039498895e+11 5.60692529712776e+11 
8.32673104920436e-13 3.77000000000000e+02 4.98399383329529e+22 4.84222239446573e+11 8.01023661141202e+11 
3.33094224659591e-12 3.77000000000000e+02 4.98399383302985e+22 1.93703423846771e+12 3.20433497346374e+12 
5.82921138827138e-12 3.77000000000000e+02 4.98399383276440e+22 3.38984623697032e+12 5.60764628355383e+12 
8.32748052994686e-12 3.77000000000000e+02 4.98399383249895e+22 4.84265823494460e+12 8.01095759136918e+12 
3.33101719467016e-11 3.77000000000000e+02 4.98399382984449e+22 1.93707781691238e+13 3.20440704733517e+13 
5.82928633634564e-11 3.77000000000000e+02 4.98399382719002e+22 3.38988980514508e+13 5.60771831320885e+13 
8.32755547802111e-11 3.77000000000000e+02 4.98399382453555e+22 4.84270178809440e+13 8.01102955633528e+13 
3.33102468947759e-10 3.77000000000000e+02 4.98399379799088e+22 1.93708211619514e+14 3.20441400258891e+14 
5.82929383115306e-10 3.77000000000000e+02 4.98399377144620e+22 3.38989400172876e+14 5.60772482629866e+14 
8.32756297282854e-10 3.77000000000000e+02 4.98399374490153e+22 4.84270583442853e+14 8.01103542253596e+14 
3.33102543895833e-09 3.77000000000000e+02 4.98399347945496e+22 1.93708196050644e+15 3.20441217678245e+15 
5.82929458063380e-09 3.77000000000000e+02 4.98399321400856e+22 3.38989281904884e+15 5.60771857885717e+15 
8.32756372230928e-09 3.77000000000000e+02 4.98399294856232e+22 4.84270314925262e+15 8.01102270621317e+15 
3.33102551390640e-08 3.77000000000000e+02 4.98399029411429e+22 1.93707608876568e+16 3.20438678110041e+16 
5.82929465558188e-08 3.77000000000000e+02 4.98398763968261e+22 3.38987667737132e+16 5.60764896727645e+16 
8.32756379725735e-08 3.77000000000000e+02 4.98398498526758e+22 4.84267198256778e+16 8.01088840684558e+16 
3.33102552140121e-07 3.77000000000000e+02 4.98395844255371e+22 1.93701693967066e+17 3.20413213222048e+17 
5.82929466307669e-07 3.77000000000000e+02 4.98393190147448e+22 3.38971482643825e+17 5.60695220455193e+17 
8.32756380475216e-07 3.77000000000000e+02 4.98390536206066e+22 4.84235987682532e+17 8.00954486882489e+17 
3.33102552215069e-06 3.77000000000000e+02 4.98364005668026e+22 1.93659929610848e+18 3.20233547790255e+18 
5.82929466382617e-06 3.77000000000000e+02 4.98337491666966e+22 3.38843747157369e+18 5.60145933902603e+18 
8.32756380550164e-06 3.77000000000000e+02 4.98310994308485e+22 4.83974674908418e+18 7.99831248025407e+18 
1.08258329471771e-05 3.77000000000000e+02 4.98284513622545e+22 6.29052574274586e+18 1.03928916808806e+19 
3.58085243639319e-05 3.77000000000000e+02 4.98020620563781e+22 2.07690953623951e+19 3.42143641944340e+19 
6.07912157806866e-05 3.77000000000000e+02 4.97758383777671e+22 3.51944940298500e+19 5.78109240814998e+19 
8.57739071974414e-05 3.77000000000000e+02 4.97497793638574e+22 4.95666256455580e+19 8.11846886693832e+19 
1.10756598614196e-04 3.77000000000000e+02 4.97238840059245e+22 6.38853970662992e+19 1.04337861693758e+20 
2.98231767870435e-04 3.77000000000000e+02 4.95346820089500e+22 1.69627106440979e+20 2.71258436893332e+20 
4.85706937126675e-04 3.77000000000000e+02 4.93542243949015e+22 2.72335843823750e+20 4.26756190224728e+20 
6.73182106382914e-04 3.77000000000000e+02 4.91821072321741e+22 3.72001700146853e+20 5.71658803033468e+20 
8.60657275639153e-04 3.77000000000000e+02 4.90179418482611e+22 4.68630537914229e+20 7.06731895324570e+20 
1.04813244489539e-03 3.77000000000000e+02 4.88613552550822e+22 5.62241657576918e+20 8.32682842357033e+20 
1.65563968872208e-03 3.77000000000000e+02 4.84018163790861e+22 8.45243985212615e+20 1.18575593907777e+21 
2.26314693254876e-03 3.77000000000000e+02 4.80071219124320e+22 1.09849544456728e+21 1.46864195367678e+21 
2.87065417637544e-03 3.77000000000000e+02 4.76677034057306e+22 1.32416991266114e+21 1.69613003089176e+21 
3.47816142020212e-03 3.77000000000000e+02 4.73753644722282e+22 1.52466521259431e+21 1.87981729803017e+21 
4.08566866402881e-03 3.77000000000000e+02 4.71231281646880e+22 1.70239337666263e+21 2.02883358497404e+21 
4.69317590785549e-03 3.77000000000000e+02 4.69050564798361e+22 1.85968566565899e+21 2.15039237668514e+21 
5.72024016282355e-03 3.77000000000000e+02 4.66005600037959e+22 2.08514566949007e+21 2.30846532110330e+21 
6.74730441779162e-03 3.77000000000000e+02 4.63607151817196e+22 2.26785464914447e+21 2.42273700594711e+21 
7.77436867275968e-03 3.77000000000000e+02 4.61709990793385e+22 2.41584223548456e+21 2.50619403802924e+21 
8.80143292772775e-03 3.77000000000000e+02 4.60201806609677e+22 2.53570923041993e+21 2.56809688489999e+21 
9.82849718269581e-03 3.77000000000000e+02 4.58996970649399e+22 2.63280739142854e+21 2.61486775493832e+21 
1.08555614376639e-02 3.77000000000000e+02 4.58031488982049e+22 2.71145759141856e+21 2.65066368842824e+21 
1.26519187686161e-02 3.77000000000000e+02 4.56776037771290e+22 2.81488810701987e+21 2.69489289937750e+21 
1.44482760995683e-02 3.77000000000000e+02 4.55913916273424e+22 2.88662115755158e+21 2.72385109788729e+21 
1.62446334305205e-02 3.77000000000000e+02 4.55324880010891e+22 2.93621244794115e+21 2.74247576961477e+21 
1.80409907614727e-02 3.77000000000000e+02 4.54924243030145e+22 2.97037947295597e+21 2.75426911573433e+21 
1.98373480924249e-02 3.77000000000000e+02 4.54646588331768e+22 2.99406136907326e+21 2.76243626317513e+21 
2.16337054233771e-02 3.77000000000000e+02 4.54448904618201e+22 3.01064935647250e+21 2.76879703108998e+21 
2.45419610139737e-02 3.77000000000000e+02 4.54252915768477e+22 3.02709224001104e+21 2.77510903395786e+21 
2.74502166045703e-02 3.77000000000000e+02 4.54145465872951e+22 3.03620244366067e+21 2.77837860576669e+21 
3.03584721951669e-02 3.77000000000000e+02 4.54085187005136e+22 3.04140470071276e+21 2.78002986522996e+21 
3.32667277857635e-02 3.77000000000000e+02 4.54050645645229e+22 3.04439368883721e+21 2.78096016096618e+21 
3.61749833763601e-02 3.77000000000000e+02 4.54031013483680e+22 3.04606756638472e+21 2.78153883818315e+21 
4.22830864803945e-02 3.77000000000000e+02 4.54011198534164e+22 3.04775059570627e+21 2.78213576944528e+21 
4.83911895844290e-02 3.77000000000000e+02 4.54007188530793e+22 3.04808648878708e+21 2.78226598395435e+21 
5.44992926884635e-02 3.77000000000000e+02 4.54007211636750e+22 3.04808442795997e+21 2.78226548441343e+21 
6.06073957924979e-02 3.77000000000000e+02 4.54007470515775e+22 3.04806341763209e+21 2.78225572926206e+21 
1.21688426832842e-01 3.77000000000000e+02 4.54007317011865e+22 3.04807685475782e+21 2.78225955578921e+21 
1.82769457873187e-01 3.77000000000000e+02 4.54007267592285e+22 3.04808101245538e+21 2.78226112430981e+21 
2.43850488913531e-01 3.77000000000000e+02 4.54007264733178e+22 3.04808125145118e+21 2.78226121813962e+21 
8.54660799316976e-01 3.77000000000000e+02 4.54007265058576e+22 3.04808122436287e+21 2.78226120723650e+21 
1.46547110972042e+00 3.77000000000000e+02 4.54007265103026e+22 3.04808122061309e+21 2.78226120584613e+21 
