Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.12110316822999e+23 0.00000000000000e+00 0.00000000000000e+00 
6.21609637433467e-17 3.77000000000000e+02 1.12110316822998e+23 3.69776024988038e+07 5.00023098202291e+08 
1.24321927486693e-16 3.77000000000000e+02 1.12110316822998e+23 7.39552049976072e+07 1.00004619640458e+09 
1.86482891230040e-16 3.77000000000000e+02 1.12110316822998e+23 1.10932807496410e+08 1.50006929460686e+09 
8.08092528663508e-16 3.77000000000000e+02 1.12110316822995e+23 4.80708832484403e+08 6.50030027662926e+09 
1.42970216609697e-15 3.77000000000000e+02 1.12110316822992e+23 8.50484857472353e+08 1.15005312586512e+10 
2.05131180353044e-15 3.77000000000000e+02 1.12110316822989e+23 1.22026088246026e+09 1.65007622406726e+10 
8.26740817786512e-15 3.77000000000000e+02 1.12110316822960e+23 4.91802113233562e+09 6.65030720608456e+10 
1.44835045521998e-14 3.77000000000000e+02 1.12110316822932e+23 8.61578138220676e+09 1.16505381880971e+11 
2.06996009265345e-14 3.77000000000000e+02 1.12110316822903e+23 1.23135416320736e+10 1.66507691701049e+11 
8.28605646698812e-14 3.77000000000000e+02 1.12110316822616e+23 4.92911441303708e+10 6.66530789897672e+11 
1.45021528413228e-13 3.77000000000000e+02 1.12110316822329e+23 8.62687466282456e+10 1.16655388808957e+12 
2.07182492156575e-13 3.77000000000000e+02 1.12110316822042e+23 1.23246349125690e+11 1.66657698627665e+12 
8.28792129590042e-13 3.77000000000000e+02 1.12110316819172e+23 4.93022374063019e+11 6.66680796773217e+12 
1.45040176702351e-12 3.77000000000000e+02 1.12110316816302e+23 8.62798398958109e+11 1.16670389487151e+13 
2.07201140445698e-12 3.77000000000000e+02 1.12110316813432e+23 1.23257442381016e+12 1.66672699292164e+13 
8.28810777879165e-12 3.77000000000000e+02 1.12110316784733e+23 4.93033466861913e+12 6.66695796927010e+13 
1.45042041531263e-11 3.77000000000000e+02 1.12110316756035e+23 8.62809490920430e+12 1.16671889408925e+14 
2.07203005274610e-11 3.77000000000000e+02 1.12110316727336e+23 1.23258551454857e+13 1.66674199076993e+14 
8.28812642708077e-11 3.77000000000000e+02 1.12110316440346e+23 4.93034571371439e+13 6.66697291604772e+14 
1.45042228014154e-10 3.77000000000000e+02 1.12110316153357e+23 8.62810587064212e+13 1.16672037940648e+15 
2.07203191757501e-10 3.77000000000000e+02 1.12110315866368e+23 1.23258659845320e+14 1.66674346239264e+15 
8.28812829190969e-10 3.77000000000000e+02 1.12110312996477e+23 4.93034634118704e+14 6.66697387696374e+15 
1.45042246662444e-09 3.77000000000000e+02 1.12110310126586e+23 8.62810566153898e+14 1.16672038189279e+16 
