Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.37803182948917e+22 0.00000000000000e+00 0.00000000000000e+00 
3.55568488537678e-16 3.77000000000000e+02 2.37803182948916e+22 6.01012438268385e+07 1.93847125928162e+08 
7.11136977075356e-16 3.77000000000000e+02 2.37803182948914e+22 1.20202487653674e+08 3.87694251856313e+08 
1.06670546561303e-15 3.77000000000000e+02 2.37803182948912e+22 1.80303731480508e+08 5.81541377784455e+08 
4.62239035098982e-15 3.77000000000000e+02 2.37803182948897e+22 7.81316169748627e+08 2.52001263706502e+09 
8.17807523636660e-15 3.77000000000000e+02 2.37803182948881e+22 1.38232860801650e+09 4.45848389634460e+09 
1.17337601217434e-14 3.77000000000000e+02 2.37803182948865e+22 1.98334104628412e+09 6.39695515562319e+09 
4.72906089755112e-14 3.77000000000000e+02 2.37803182948708e+22 7.99346542893872e+09 2.57816677483234e+10 
8.28474578292790e-14 3.77000000000000e+02 2.37803182948551e+22 1.40035898115687e+10 4.51663803409259e+10 
1.18404306683047e-13 3.77000000000000e+02 2.37803182948394e+22 2.00137141941736e+10 6.45510929334291e+10 
4.73972795220725e-13 3.77000000000000e+02 2.37803182946824e+22 8.01149580180600e+10 2.58398218849886e+11 
8.29541283758403e-13 3.77000000000000e+02 2.37803182945254e+22 1.40216201839485e+11 4.52245344756584e+11 
1.18510977229608e-12 3.77000000000000e+02 2.37803182943684e+22 2.00317445658403e+11 6.46092470653339e+11 
4.74079465767286e-12 3.77000000000000e+02 2.37803182927981e+22 8.01329883631314e+11 2.58456372876341e+12 
8.29647954304965e-12 3.77000000000000e+02 2.37803182912279e+22 1.40234232135811e+12 4.52303498589765e+12 
1.18521644284264e-11 3.77000000000000e+02 2.37803182896576e+22 2.00335475883414e+12 6.46150624203758e+12 
4.74090132821942e-11 3.77000000000000e+02 2.37803182739551e+22 8.01347911196799e+12 2.58462187176885e+13 
8.29658621359621e-11 3.77000000000000e+02 2.37803182582527e+22 1.40236034404906e+13 4.52309310957563e+13 
1.18522710989730e-10 3.77000000000000e+02 2.37803182425502e+22 2.00337277439361e+13 6.46156433743936e+13 
4.74091199527408e-10 3.77000000000000e+02 2.37803180855254e+22 8.01349686157481e+13 2.58462757585923e+14 
8.29659688065086e-10 3.77000000000000e+02 2.37803179285006e+22 1.40236207026440e+14 4.52309862039152e+14 
1.18522817660276e-09 3.77000000000000e+02 2.37803177714758e+22 2.00337442929413e+14 6.46156956549320e+14 
4.74091306197955e-09 3.77000000000000e+02 2.37803162012286e+22 8.01349585694921e+14 2.58462704416720e+15 
8.29659794735633e-09 3.77000000000000e+02 2.37803146309822e+22 1.40236148234838e+15 4.52309615595546e+15 
1.18522828327331e-08 3.77000000000000e+02 2.37803130607365e+22 2.00337312823008e+15 6.46156427343896e+15 
4.74091316865009e-08 3.77000000000000e+02 2.37802973583439e+22 8.01346796066440e+15 2.58461597003589e+16 
8.29659805402688e-08 3.77000000000000e+02 2.37802816560248e+22 1.40235381818845e+16 4.52306575448769e+16 
1.18522829394037e-07 3.77000000000000e+02 2.37802659537804e+22 2.00335833259907e+16 6.46150559602218e+16 
4.74091317931715e-07 3.77000000000000e+02 2.37801089377867e+22 8.01318721686971e+16 2.58450465786623e+17 
8.29659806469393e-07 3.77000000000000e+02 2.37799519291329e+22 1.40227699881148e+17 4.52276117933361e+17 
1.18522829500707e-06 3.77000000000000e+02 2.37797949279575e+22 2.00321019943667e+17 6.46091828464393e+17 
4.74091318038385e-06 3.77000000000000e+02 2.37782255609083e+22 8.01038000699368e+17 2.58339196544034e+18 
8.29659806576064e-06 3.77000000000000e+02 2.37766569275847e+22 1.40150885969435e+18 4.51971689461775e+18 
1.18522829511374e-05 3.77000000000000e+02 2.37750890413946e+22 2.00172901557470e+18 6.45504896306779e+18 
4.48559478060302e-05 3.77000000000000e+02 2.37605704097448e+22 7.56137569511988e+18 2.43730189035516e+19 
7.78596126609229e-05 3.77000000000000e+02 2.37461154525809e+22 1.30995917819182e+19 4.22065010577845e+19 
1.10863277515816e-04 3.77000000000000e+02 2.37317244428225e+22 1.86162315505278e+19 5.99552410373198e+19 
1.43866942370708e-04 3.77000000000000e+02 2.37173973308025e+22 2.41112556217947e+19 7.76194169348215e+19 
4.73903590919636e-04 3.77000000000000e+02 2.35775654593971e+22 7.78790869047014e+19 2.49747497179792e+20 
8.03940239468563e-04 3.77000000000000e+02 2.34438766225600e+22 1.29510922076241e+20 4.13861500510918e+20 
1.13397688801749e-03 3.77000000000000e+02 2.33161287871800e+22 1.79034924306551e+20 5.70309166810253e+20 
1.46401353656642e-03 3.77000000000000e+02 2.31941122395623e+22 2.26486197690282e+20 7.19439715278222e+20 
2.46813612256698e-03 3.77000000000000e+02 2.28560559802398e+22 3.58565278102756e+20 1.13139407309822e+21 
3.47225870856754e-03 3.77000000000000e+02 2.25635067176013e+22 4.73209724163926e+20 1.48720370625277e+21 
4.47638129456810e-03 3.77000000000000e+02 2.23110917474152e+22 5.71977189212529e+20 1.79449871652780e+21 
5.48050388056866e-03 3.77000000000000e+02 2.20938950751309e+22 6.56527784805968e+20 2.05979086990955e+21 
6.48462646656922e-03 3.77000000000000e+02 2.19075213273409e+22 7.28504056470314e+20 2.28858582216101e+21 
8.31629527077651e-03 3.77000000000000e+02 2.16342982888050e+22 8.32410592160701e+20 2.62721882785197e+21 
1.01479640749838e-02 3.77000000000000e+02 2.14297717916689e+22 9.08062154330297e+20 2.88496869778484e+21 
1.19796328791911e-02 3.77000000000000e+02 2.12773834864252e+22 9.62485224793884e+20 3.08089916734458e+21 
1.38113016833984e-02 3.77000000000000e+02 2.11644377578703e+22 1.00119392297188e+21 3.22937322809780e+21 
1.56429704876057e-02 3.77000000000000e+02 2.10811902959743e+22 1.02840515193524e+21 3.34144569396287e+21 
1.82107270940497e-02 3.77000000000000e+02 2.10008693555443e+22 1.05297325525321e+21 3.45295136818613e+21 
2.07784837004937e-02 3.77000000000000e+02 2.09491332048538e+22 1.06744233940363e+21 3.52748550126524e+21 
2.33462403069378e-02 3.77000000000000e+02 2.09158913169945e+22 1.07579680723559e+21 3.57726034131864e+21 
2.59139969133818e-02 3.77000000000000e+02 2.08947807040295e+22 1.08039987840123e+21 3.61027542491633e+21 
2.84817535198258e-02 3.77000000000000e+02 2.08816219847588e+22 1.08272834657821e+21 3.63193592710312e+21 
3.24917505230987e-02 3.77000000000000e+02 2.08706600918197e+22 1.08399209075206e+21 3.65133222463235e+21 
3.65017475263716e-02 3.77000000000000e+02 2.08653081614101e+22 1.08429311174683e+21 3.66143404345946e+21 
4.05117445296445e-02 3.77000000000000e+02 2.08625804675700e+22 1.08431335021943e+21 3.66684895419191e+21 
4.45217415329174e-02 3.77000000000000e+02 2.08614641965441e+22 1.08408438821122e+21 3.66953942025808e+21 
4.85317385361903e-02 3.77000000000000e+02 2.08613364764401e+22 1.08367753539974e+21 3.67060856608810e+21 
5.70941271262646e-02 3.77000000000000e+02 2.08620672091606e+22 1.08300949010871e+21 3.67048319122858e+21 
6.56565157163388e-02 3.77000000000000e+02 2.08624045140854e+22 1.08279759257835e+21 3.67023237643674e+21 
7.42189043064130e-02 3.77000000000000e+02 2.08622454983219e+22 1.08283667490623e+21 3.67047224330249e+21 
8.27812928964872e-02 3.77000000000000e+02 2.08621115469592e+22 1.08286694629530e+21 3.67067960324579e+21 
9.13436814865614e-02 3.77000000000000e+02 2.08621456700841e+22 1.08284186894065e+21 3.67066151170435e+21 
