Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.17542997194653e+23 0.00000000000000e+00 0.00000000000000e+00 
5.29328553945320e-17 3.77000000000000e+02 1.17542997194653e+23 1.38538390776975e+08 4.27238029575945e+08 
1.05865710789064e-16 3.77000000000000e+02 1.17542997194652e+23 2.77076781553950e+08 8.54476059151883e+08 
1.58798566183596e-16 3.77000000000000e+02 1.17542997194652e+23 4.15615172330923e+08 1.28171408872781e+09 
6.88127120128916e-16 3.77000000000000e+02 1.17542997194648e+23 1.80099908010057e+09 5.55409438448654e+09 
1.21745567407424e-15 3.77000000000000e+02 1.17542997194645e+23 3.18638298787013e+09 9.82647468024460e+09 
1.74678422801956e-15 3.77000000000000e+02 1.17542997194641e+23 4.57176689563960e+09 1.40988549760020e+10 
7.04006976747275e-15 3.77000000000000e+02 1.17542997194606e+23 1.84256059733260e+10 5.68226579335171e+10 
1.23333553069260e-14 3.77000000000000e+02 1.17542997194571e+23 3.22794450510032e+10 9.95464608909655e+10 
1.76266408463792e-14 3.77000000000000e+02 1.17542997194536e+23 4.61332841286708e+10 1.42270263848346e+11 
7.05594962409111e-14 3.77000000000000e+02 1.17542997194183e+23 1.84671674904528e+11 5.69508293416285e+11 
1.23492351635443e-13 3.77000000000000e+02 1.17542997193831e+23 3.23210065679454e+11 9.96746322977551e+11 
1.76425207029975e-13 3.77000000000000e+02 1.17542997193479e+23 4.61748456453431e+11 1.42398435253202e+12 
7.05753760975295e-13 3.77000000000000e+02 1.17542997189958e+23 1.84713236411132e+12 5.69636464749021e+12 
1.23508231492061e-12 3.77000000000000e+02 1.17542997186436e+23 3.23251627167603e+12 9.96874494178101e+12 
1.76441086886593e-12 3.77000000000000e+02 1.17542997182914e+23 4.61790017914579e+12 1.42411252353918e+13 
7.05769640831913e-12 3.77000000000000e+02 1.17542997147699e+23 1.84717392456557e+13 5.69649281128538e+13 
1.23509819477723e-11 3.77000000000000e+02 1.17542997112483e+23 3.23255783028479e+13 9.96887309235762e+13 
1.76442674872255e-11 3.77000000000000e+02 1.17542997077267e+23 4.61794173505458e+13 1.42412533666295e+14 
7.05771228817575e-11 3.77000000000000e+02 1.17542996725110e+23 1.84717807008751e+14 5.69650555228924e+14 
1.23509978276290e-10 3.77000000000000e+02 1.17542996372952e+23 3.23256195735179e+14 9.96888570117590e+14 
1.76442833670821e-10 3.77000000000000e+02 1.17542996020795e+23 4.61794583512188e+14 1.42412657820593e+15 
7.05771387616141e-10 3.77000000000000e+02 1.17542992499221e+23 1.84717837940477e+15 5.69650607263310e+15 
1.23509994156146e-09 3.77000000000000e+02 1.17542988977648e+23 3.23256208211940e+15 9.96888489966409e+15 
1.76442849550678e-09 3.77000000000000e+02 1.17542985456076e+23 4.61794568989174e+15 1.42412630466627e+16 
7.05771403495998e-09 3.77000000000000e+02 1.17542950240386e+23 1.84717735797808e+16 5.69649858710606e+16 
1.23509995744132e-08 3.77000000000000e+02 1.17542915024740e+23 3.23255921516697e+16 9.96886419558196e+16 
1.76442851138664e-08 3.77000000000000e+02 1.17542879809137e+23 4.61794012290069e+16 1.42412230037397e+17 
7.05771405083984e-08 3.77000000000000e+02 1.17542527656857e+23 1.84716673134390e+17 5.69642246332083e+17 
1.23509995902930e-07 3.77000000000000e+02 1.17542175508846e+23 3.23253013035947e+17 9.96865588648510e+17 
1.76442851297462e-07 3.77000000000000e+02 1.17541823365184e+23 4.61788403158947e+17 1.42408213070102e+18 
7.05771405242782e-07 3.77000000000000e+02 1.17538302303751e+23 1.84706033306227e+18 5.69566113684792e+18 
1.23509995918810e-06 3.77000000000000e+02 1.17534781669429e+23 3.23223885884375e+18 9.96657273083385e+18 
1.76442851313342e-06 3.77000000000000e+02 1.17531261470393e+23 4.61732208360694e+18 1.42368043528518e+19 
7.05771405258662e-06 3.77000000000000e+02 1.17496082731586e+23 1.84630268807939e+19 5.69028723715185e+19 
1.23509995920398e-05 3.77000000000000e+02 1.17460947387919e+23 3.22991111514015e+19 9.95013911639558e+19 
1.76442851314930e-05 3.77000000000000e+02 1.17425855861893e+23 4.61253803201676e+19 1.42031904879815e+20 
2.29375706709462e-05 3.77000000000000e+02 1.17390808384673e+23 5.99416770259322e+19 1.84494265908140e+20 
7.58704260654782e-05 3.77000000000000e+02 1.17042801786708e+23 1.97508318772668e+20 6.05374178344842e+20 
1.28803281460010e-04 3.77000000000000e+02 1.16699337594055e+23 3.33929799329916e+20 1.01945960253549e+21 
1.81736136854542e-04 3.77000000000000e+02 1.16360520893220e+23 4.69089183563592e+20 1.42677423573945e+21 
2.34668992249074e-04 3.77000000000000e+02 1.16026453251153e+23 6.02870307392154e+20 1.82734727221553e+21 
5.22397390483657e-04 3.77000000000000e+02 1.14296718692620e+23 1.30193897167143e+21 3.88867906072304e+21 
8.10125788718241e-04 3.77000000000000e+02 1.12719379290935e+23 1.94383240707176e+21 5.75957099329184e+21 
1.09785418695282e-03 3.77000000000000e+02 1.11298814114226e+23 2.51938818315090e+21 7.44958979455201e+21 
