Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.60274937189324e+22 0.00000000000000e+00 0.00000000000000e+00 
1.48829138232545e-16 3.77000000000000e+02 4.60274937189322e+22 7.01814511749636e+07 2.80183814326197e+08 
2.97658276465090e-16 3.77000000000000e+02 4.60274937189319e+22 1.40362902349926e+08 5.60367628652387e+08 
4.46487414697634e-16 3.77000000000000e+02 4.60274937189317e+22 2.10544353524886e+08 8.40551442978571e+08 
1.93477879702308e-15 3.77000000000000e+02 4.60274937189296e+22 9.12358865274362e+08 3.64238958623983e+09 
3.42307017934853e-15 3.77000000000000e+02 4.60274937189275e+22 1.61417337702369e+09 6.44422772950044e+09 
4.91136156167398e-15 3.77000000000000e+02 4.60274937189254e+22 2.31598788877286e+09 9.24606587276039e+09 
1.97942753849285e-14 3.77000000000000e+02 4.60274937189044e+22 9.33413300625151e+09 3.72644473053026e+10 
3.46771892081829e-14 3.77000000000000e+02 4.60274937188834e+22 1.63522781237153e+10 6.52828287377795e+10 
4.95601030314374e-14 3.77000000000000e+02 4.60274937188623e+22 2.33704232411638e+10 9.33012101701901e+10 
1.98389241263982e-13 3.77000000000000e+02 4.60274937186520e+22 9.35518744143396e+10 3.73485024488566e+11 
3.47218379496527e-13 3.77000000000000e+02 4.60274937184418e+22 1.63733325586025e+11 6.53668838800422e+11 
4.96047517729072e-13 3.77000000000000e+02 4.60274937182315e+22 2.33914776756192e+11 9.33852653105635e+11 
1.98433890005452e-12 3.77000000000000e+02 4.60274937161288e+22 9.35729288326889e+11 3.73569079558484e+12 
3.47263028237997e-12 3.77000000000000e+02 4.60274937140260e+22 1.63754379974854e+12 6.53752893741206e+12 
4.96092166470542e-12 3.77000000000000e+02 4.60274937119233e+22 2.33935831101832e+12 9.33936707857494e+12 
1.98438354879599e-11 3.77000000000000e+02 4.60274936908960e+22 9.35750341061919e+12 3.73577484329116e+13 
3.47267493112144e-11 3.77000000000000e+02 4.60274936698686e+22 1.63756484953155e+13 6.53761297220491e+13 
4.96096631344688e-11 3.77000000000000e+02 4.60274936488413e+22 2.33937935648250e+13 9.33945109447529e+13 
1.98438801367014e-10 3.77000000000000e+02 4.60274934385679e+22 9.35752429502227e+13 3.73578317442583e+14 
3.47267939599558e-10 3.77000000000000e+02 4.60274932282946e+22 1.63756690845164e+14 6.53762117420489e+14 
4.96097077832103e-10 3.77000000000000e+02 4.60274930180213e+22 2.33938137221430e+14 9.33945910755025e+14 
1.98438846015755e-09 3.77000000000000e+02 4.60274909152882e+22 9.35752470014275e+14 3.73578327117982e+15 
3.47267984248300e-09 3.77000000000000e+02 4.60274888125557e+22 1.63756665376140e+15 6.53761997961226e+15 
4.96097122480845e-09 3.77000000000000e+02 4.60274867098237e+22 2.33938068564078e+15 9.33945602370802e+15 
1.98438850480629e-08 3.77000000000000e+02 4.60274656825449e+22 9.35750790742068e+15 3.73577591727355e+16 
3.47267988713174e-08 3.77000000000000e+02 4.60274446553136e+22 1.63756202245205e+16 6.53759971226719e+16 
4.96097126945719e-08 3.77000000000000e+02 4.60274236281307e+22 2.33937173546964e+16 9.33941686392822e+16 
1.98438850927117e-07 3.77000000000000e+02 4.60272133604761e+22 9.35733789222162e+16 3.73570154738581e+17 
